pred,true
29406.297097178,34668.0
36585.626682662405,46509.0
42044.54537859751,54932.0
34570.79835306911,24597.0
28385.197113006143,33996.0
28523.21154170134,33569.0
37947.26009288014,58472.0
60017.87292295422,32532.0
27766.96718301729,31616.0
40946.95600587863,29480.0
35830.32732369151,26611.0
32363.601434808777,20569.0
30645.314015203126,21423.0
44481.16599192424,27039.0
28181.577468930715,25452.0
29266.203669113893,24292.0
53362.88476654593,41870.0
47282.4119651604,42419.0
47862.53061259998,35339.0
46615.4978734786,41565.0
35780.74263286014,44739.0
41861.39331654462,43762.0
40764.2486495731,50782.0
31884.753403688228,42541.0
27967.52947507956,23010.0
44297.202341882396,51697.0
26322.262739191472,20385.0
58439.99022543586,39612.0
51293.802335773944,28809.0
34626.230924478354,35034.0
45267.13892981975,45471.0
38380.62584368879,44983.0
40237.850456415414,47363.0
27941.569777077035,22278.0
50433.00765588402,46936.0
29998.367211578065,23682.0
52699.73955607305,76415.0
53084.86585093613,56946.0
39821.60587688038,45471.0
43822.445603637636,25696.0
37015.82390502107,35217.0
28146.167773796682,33570.0
26212.542713672505,23742.0
32149.55344095762,23804.0
26823.546175266674,32836.0
28321.90436751221,20996.0
42254.81337359606,52002.0
39237.0512896108,47363.0
52908.72902204792,58838.0
38750.98790773927,34790.0
31391.930494456697,22339.0
28842.510268310463,22034.0
49806.52843428147,31372.0
32518.181152593344,21972.0
49044.01372455954,51208.0
37898.62040176193,38452.0
27359.249836188013,22094.0
29332.653825414105,21850.0
52967.863768804,33264.0
51908.552443289664,75988.0
40050.92951315359,50110.0
27024.90893767419,22706.0
39182.01895337424,34790.0
45428.68941019429,43640.0
27313.534085358726,22156.0
58938.705485819984,56580.0
32579.2281340631,22705.0
45966.449835197214,29785.0
38516.19439077345,49561.0
28426.121159407543,39245.0
40211.19034686079,46082.0
57586.688837389054,44556.0
33431.78463998303,35462.0
48073.710254380625,47424.0
45687.46368458684,53833.0
45763.13036750126,23742.0
43390.05820547321,31922.0
26105.3352756261,32959.0
27682.506443948718,23865.0
36380.973097724374,44739.0
27940.04665989228,31677.0
58432.29681600642,51025.0
40342.50083641443,43274.0
28038.44892414083,21301.0
26379.08501606123,24719.0
47196.32805011392,32837.0
40677.28644067558,41137.0
84891.8107256334,460936.0
39674.07474519155,31860.0
45070.645695345855,48523.0
25484.10358184253,22034.0
44316.39139488127,28504.0
29069.410258260526,23071.0
38472.146286496805,45104.0
27350.833779919107,36255.0
33406.391941808426,26672.0
43949.57585916601,52978.0
38763.69537447026,33448.0
28804.832573864842,26794.0
38479.072578512045,45593.0
50641.58576904256,36804.0
47886.811546406185,60303.0
31648.603534192953,33570.0
45489.31392120404,27709.0
29361.859875372407,33630.0
37967.07173392532,28320.0
42306.0212404053,48523.0
44746.299558504135,25696.0
29731.55488080185,39002.0
31563.698089376994,33447.0
31950.958971827436,24902.0
45963.59260077038,54382.0
25428.559833996464,23743.0
27000.049886396417,20630.0
30293.062592714123,20935.0
45231.98494049042,78797.0
30075.5014234588,34485.0
34994.580695022014,36499.0
41745.54746935566,44067.0
30739.191398472176,33203.0
43078.04153547718,30761.0
45169.62607706594,43457.0
39698.277855491964,50476.0
32023.568302728672,10437.0
40937.69500868971,45776.0
43067.84665621884,32287.0
40013.05170112164,40100.0
37253.6191857816,49805.0
27520.967081217823,36194.0
36921.75752180934,42602.0
26787.880774327874,22217.0
26665.797929032065,21301.0
73620.98814679109,56335.0
51442.500820049594,42053.0
52039.51828588909,76354.0
50152.22044699681,44617.0
37931.32850948078,47668.0
38308.9392772133,42053.0
51472.77416380157,57190.0
43582.84926460023,51147.0
39414.19982407428,33692.0
48637.60825968502,57068.0
47741.61511989104,53344.0
49997.05149409696,69030.0
38836.61599939468,39489.0
29691.3201283089,22949.0
26020.80783069544,34729.0
28048.577097537112,22949.0
46677.0562665578,44006.0
41144.038475467765,45593.0
36301.14841607207,34118.0
46318.10090492724,54016.0
23992.149152359052,40039.0
39878.4615066812,40833.0
30695.599117586593,33875.0
37880.84328951096,59326.0
29228.225798288797,36621.0
43686.15440971349,28931.0
40362.36806567802,32105.0
61662.06124740493,65369.0
46218.509052804526,54382.0
49726.38134096237,44128.0
27530.19472547568,33081.0
41713.00612629211,49622.0
29587.02551290774,21301.0
29431.089442593686,20752.0
32011.17213002083,33570.0
36405.89885486427,40771.0
31574.593380187463,36132.0
29294.664836945332,24964.0
44396.049311878276,26734.0
27833.317280524352,28321.0
28183.089468471764,21240.0
45543.93490462433,31494.0
27142.722607795266,22033.0
40618.818752540596,43640.0
26113.973684768716,34607.0
36896.72058823265,35645.0
26192.386425673118,22156.0
38053.6670605813,34180.0
27568.617302048136,24658.0
29885.65653990803,23499.0
51730.51449733149,46508.0
40442.64857072136,45349.0
61882.35735700659,46386.0
36338.61487528772,36743.0
38175.26072955495,36499.0
26689.534098297765,25940.0
41701.47712979163,41992.0
31245.54448006733,22766.0
28806.055514670094,32898.0
39618.38646797757,34546.0
31308.992872572853,38330.0
36189.23821474734,38696.0
46044.5068115037,45410.0
38510.613333643996,52063.0
26967.986602011282,22766.0
39369.72924933763,49194.0
48679.455070512195,48339.0
29782.040100771614,22827.0
39088.88645223199,61889.0
50397.45343138206,54138.0
43615.00149013486,55236.0
25895.845515685447,23742.0
38524.61044704236,48157.0
25263.662942872965,33447.0
28116.972841482057,22033.0
29296.58818930271,24292.0
29193.77222051157,20874.0
34281.71738199354,32959.0
42349.40228606091,28503.0
37703.361225737,40344.0
50881.23769629837,31372.0
26613.767356590222,22399.0
30426.118552326196,31495.0
37893.317285724595,40833.0
24887.29735123302,22400.0
45479.99733579671,44250.0
38786.731132183835,43213.0
34533.39859971561,22522.0
26843.602404472884,22461.0
27478.364270620106,37475.0
26503.458095955953,33020.0
37882.12181853462,45715.0
50401.633665407295,27100.0
36868.3150086196,39917.0
28962.325114294683,21851.0
40949.557534500724,54992.0
25929.687623060046,20447.0
38875.094164185546,26978.0
24449.740248755465,21912.0
25787.67084263856,36438.0
30451.077662397118,23255.0
38177.48425829175,30151.0
28283.937614330818,23743.0
41650.38043941921,45716.0
36548.260282239964,42420.0
61591.93115104524,27771.0
25524.382804910245,24414.0
28918.588304041186,36377.0
37606.092961144284,40894.0
39217.71770724404,46936.0
27061.797279418242,35095.0
26433.650411263137,22888.0
43799.74337523457,44251.0
36453.38231103931,43640.0
33431.97363992568,35645.0
28770.123290282907,34607.0
40942.909183577576,26795.0
40795.366934245045,41687.0
41074.46426129225,51269.0
48692.44047833531,49683.0
42207.352152708365,65612.0
45354.44578567147,68481.0
49606.81108313918,42053.0
24969.723561507388,37598.0
56977.06396361173,55969.0
32841.226525124046,23010.0
61110.94853233732,61523.0
34983.85216886678,48584.0
28166.779885187105,24658.0
29320.01306454523,21668.0
38955.50808095309,46753.0
46439.7946326941,52307.0
38340.368855908426,47119.0
37900.310283601924,55542.0
39784.82871157318,31799.0
29281.85731142119,35095.0
45578.53301176944,51879.0
38033.9888312603,32287.0
31108.930874476355,23620.0
54182.59975302286,30212.0
27666.563742905622,21057.0
31780.269788344478,24108.0
28811.16963076481,23498.0
38718.290917664155,30578.0
37261.83512446421,51513.0
36267.328543984855,44433.0
46377.035534097,54932.0
48947.156812783156,54199.0
53261.31397384743,61951.0
68932.28868765105,56823.0
38408.29765881866,46020.0
29464.964902899315,27648.0
26924.349850550963,21362.0
24844.839070003218,21301.0
39852.246102873934,38513.0
37413.301902017236,52368.0
39345.64843311772,27466.0
56028.473251548,49195.0
52234.310520879284,73791.0
29472.925135777186,20691.0
41914.335535768594,23010.0
51570.86513402693,57495.0
25721.454156855703,33508.0
30160.306809481554,26916.0
49192.38979716838,41809.0
44316.969512352836,38024.0
39671.91792231682,46264.0
36777.27262449,40161.0
47014.28775242946,81909.0
47702.99242573226,55603.0
44602.248249288445,42846.0
46541.309837174165,29174.0
50761.45620324521,58654.0
34088.003558440716,34973.0
48894.91500511125,28931.0
27057.661515967717,24109.0
39511.056735850696,34545.0
35168.64964218493,46508.0
38933.38397002162,41687.0
44665.21858311552,39123.0
49546.264395635255,58960.0
31208.367079587508,34180.0
49007.99255902285,27588.0
44372.224201463134,29663.0
42974.72527272027,27221.0
30099.14865157497,36621.0
34680.26267278337,36987.0
46244.19080971493,28809.0
28030.444220688223,22522.0
56438.158421309345,35522.0
27989.887056528416,24475.0
28787.944873108616,50110.0
39019.07876753915,33447.0
31216.527430051676,22644.0
35742.59799737978,42114.0
38288.70516570812,49866.0
39445.41816753941,43274.0
47072.1217348745,55054.0
49165.296099510044,56885.0
54625.76014791726,51330.0
39316.953794768895,40100.0
26567.08437076042,22705.0
38338.701209355815,37109.0
47909.4025983724,72693.0
43732.54833680749,44921.0
54568.51540058751,51269.0
28966.249642515206,23681.0
40419.25704840987,46692.0
53676.71361246244,61523.0
39041.503054850094,43335.0
30957.475214567006,10620.0
35653.04537750388,36133.0
43987.79831815217,49866.0
33239.59393361493,41321.0
28259.623327593523,22583.0
48462.69437160209,59814.0
38648.51658590234,23254.0
31882.00734569825,11170.0
39064.605518425786,47668.0
36028.799498741166,34668.0
40752.61959427947,45898.0
44587.97319479796,29846.0
39646.269518337474,47669.0
24668.079653068708,21484.0
27250.041222278494,33081.0
45724.78561443457,46387.0
51615.402414625656,66345.0
35703.71959741626,24963.0
42471.45177842563,33509.0
29497.005951997067,24780.0
24934.73633683333,34363.0
34630.98927597518,41626.0
44232.40871449112,43030.0
26430.470765169448,29174.0
30693.264412412915,24475.0
36743.274870103865,43396.0
31127.57516293472,22339.0
38325.448978084314,36804.0
26880.44627564223,21179.0
55974.96403249611,60302.0
37806.73307671238,45288.0
31328.42651373279,23498.0
46656.89997855842,57006.0
25936.63615036264,24292.0
36353.46804724974,39917.0
33551.09919200148,24231.0
27004.563649732183,32776.0
59948.52106165241,49805.0
38937.71985105844,43945.0
39315.58632459576,30762.0
40069.44038988772,31372.0
38612.8845378946,41321.0
35371.746757007204,40344.0
43453.74006849609,44616.0
46568.481358338264,64697.0
31625.590011766733,34301.0
39802.817059054156,30517.0
47454.51308939123,65979.0
44107.55757591798,51452.0
37787.766376587155,62805.0
25687.96781407902,34668.0
41625.843799808295,24231.0
37111.52458185432,41931.0
52959.269830236124,30212.0
42998.92838302071,54444.0
39557.18383949628,44067.0
41730.06059170363,31555.0
36650.509251203184,25634.0
25009.613667046156,27466.0
28350.04312367682,22339.0
39751.509133451735,33569.0
28583.21346466476,20020.0
40545.942598190886,24292.0
42007.90162501449,55664.0
44917.64468296443,60058.0
45490.83703838877,23925.0
28318.135486303276,24353.0
41271.96920134142,63110.0
82354.9423192066,124450.0
39190.01253918314,48400.0
50360.665148431144,60974.0
44975.789959432586,29541.0
29932.37287866886,33447.0
43578.946971667116,46753.0
26501.979449345963,22034.0
40979.16381963165,25269.0
25911.16562868224,22705.0
40803.56063764033,30762.0
28121.27536958782,33691.0
37568.71544307814,44983.0
41587.04322335057,25817.0
44711.83486308323,41565.0
49172.655979628995,60912.0
38873.44875292032,40710.0
38457.159702810546,47973.0
40947.700888005435,42480.0
48877.338010446605,51453.0
30010.44097261905,22888.0
40174.96906373778,53284.0
30799.382321378245,35584.0
39005.426301094994,47791.0
47230.32580450011,44800.0
34603.97340182267,33813.0
45920.17820218374,44189.0
23522.106295036356,35278.0
36997.60208702274,26977.0
28801.75298656433,33508.0
37900.28804831457,42114.0
28613.887043589377,21790.0
36879.42153466007,30640.0
26596.657302960288,23804.0
38645.859469061834,50842.0
38632.78512008928,37171.0
46589.54929311975,45410.0
27580.857827744418,34668.0
38101.98434003262,44677.0
36499.88741457017,31556.0
26463.545755129802,22522.0
42445.26972754946,25818.0
28393.946698585612,36621.0
41936.837646585336,31249.0
27143.24513704842,23193.0
38795.24724724592,43090.0
28681.482317189046,22766.0
27794.66123343451,34179.0
43553.05397952671,42175.0
51114.052272688394,26916.0
48939.01869760631,30517.0
39730.93037499237,37476.0
39040.491349274846,40832.0
29568.32563623099,33813.0
27279.33621338624,35217.0
26441.69958529045,23255.0
44541.87944408343,30029.0
44770.636080528755,32471.0
32387.77119217813,35400.0
38380.85931420614,58411.0
46040.48222449006,29175.0
43485.858941099636,45960.0
38294.49745806758,24170.0
42069.82690033529,25146.0
50177.31296879197,61524.0
27880.711795549927,45899.0
41449.06214758643,33875.0
28329.242012343777,21363.0
30747.251690143195,41565.0
39125.87485276922,43884.0
27501.533440057916,21729.0
47922.43247677025,44678.0
26168.61690347636,33447.0
27733.992251850053,21729.0
45608.66182615352,33325.0
28680.259376383823,35278.0
26988.821066275414,34424.0
38470.20069885207,25574.0
46332.19807711875,40588.0
36973.86591775704,32471.0
37357.335683711164,33386.0
41461.046967477945,45837.0
46720.89313560445,65735.0
29336.578353634628,34607.0
47466.21996819065,55725.0
29492.347659293417,34790.0
43776.12950004943,55297.0
25957.048144166765,36010.0
42768.43739416066,49988.0
41979.496045401465,30640.0
35597.3571002899,37842.0
28794.29304765226,22216.0
29892.004714451672,20874.0
45395.85900839497,45776.0
30839.027838755952,25146.0
34053.80568646823,35034.0
41177.23575950868,55359.0
30464.31877602497,36010.0
36245.21555069706,49438.0
40451.83174440448,46813.0
31200.87378774438,23133.0
46069.52150979306,57311.0
48216.49415221633,61096.0
33959.2056563597,35827.0
38699.80227621738,44677.0
39058.89104957215,45593.0
28919.066362719605,37476.0
26311.634271829418,21301.0
41831.42014917213,57495.0
50015.21772387691,62744.0
39059.62481405528,25390.0
36411.068559177394,25513.0
31250.269478633127,23071.0
44822.27753544171,62622.0
40472.188149990165,45959.0
45810.66941189472,46204.0
40192.6461171956,45776.0
37446.8104800813,47485.0
31096.25676067642,22583.0
57829.64270481905,47852.0
42307.57771052109,27832.0
26669.40004558576,22400.0
34079.131678780745,21850.0
32285.700105513853,22461.0
38137.20503522406,48278.0
29868.413074553886,32043.0
27452.24892560602,33813.0
29532.460117705865,46875.0
26267.541696978034,34851.0
29641.95779035118,24964.0
45671.1429836585,57983.0
28765.86523275185,21973.0
40791.397935449815,46203.0
42928.73158079892,31617.0
40378.944472411094,41015.0
39518.67232177433,55725.0
48037.86697114288,55908.0
29386.318691477558,40405.0
25321.13004307638,21423.0
37155.194686245726,66467.0
37206.102376675495,45715.0
35398.55139592971,43335.0
42304.00894689848,41382.0
40281.46497258838,34790.0
45514.6065605855,40100.0
33048.6817562705,11963.0
26334.9813235662,35828.0
39757.835072708025,50720.0
26762.14342919903,34912.0
37588.06014308857,27770.0
48790.56480149171,52185.0
39109.98773994454,45716.0
53123.75536854328,61218.0
26940.337022168795,32654.0
34340.30736420906,23194.0
29582.81192595145,35889.0
39760.70342477856,47363.0
29094.969721090427,22095.0
48088.541191055294,77820.0
26056.150819967384,32104.0
37690.998405960214,25940.0
49851.17689131707,35217.0
40229.378811928065,49499.0
43467.036770342354,25513.0
28152.960654087685,23132.0
50086.91540799604,38330.0
39669.51651128105,20752.0
33099.12250566555,26733.0
30913.42711029036,19104.0
39052.12040456847,46997.0
47096.369315749675,36377.0
40103.271379618614,23193.0
31090.520056535373,32837.0
45484.13309924721,45166.0
26602.071595434507,23560.0
40646.85744991203,24292.0
29091.93460436465,23743.0
37231.23936904539,48645.0
30283.523654433113,34667.0
48288.13624811705,29541.0
47713.02054033536,62988.0
47821.08403694545,65796.0
50136.74468698847,60913.0
40426.65028145985,30823.0
28724.452010028355,34057.0
39055.91152106479,34790.0
32097.800809607812,23925.0
48232.98161779993,58838.0
39769.041657541675,41625.0
40508.39831546947,46630.0
44129.44821633209,52978.0
36535.04140389949,47180.0
36899.51111679737,24170.0
28190.02687813068,24414.0
54693.81124490799,58959.0
38640.27841193238,44678.0
51468.57169448896,41382.0
37567.80379629601,36926.0
37223.46813611017,47791.0
23766.705573731626,23132.0
27554.275541695562,33508.0
62795.9497267526,48218.0
27816.57410913601,35339.0
40510.21049139,38940.0
25609.955308347242,22399.0
46353.52171770498,59021.0
39123.095441848185,43213.0
37180.29832568456,31616.0
37069.788947463996,25024.0
44466.946525652165,26123.0
29646.571612480126,24353.0
42186.52880608791,48157.0
61646.80784027025,42664.0
44643.33906034511,24353.0
36760.062512066914,29053.0
57808.20788779599,36011.0
31060.702536174475,24231.0
46054.2013967963,55969.0
24618.606138674193,24659.0
36223.20261620241,33997.0
27442.331987439742,23926.0
39350.61801984455,47119.0
23971.15904108333,33570.0
31614.872603255208,23376.0
