pred,true
39226.634057478776,44982.0
35868.54978267767,39795.0
39088.88645223199,61889.0
35789.614512520115,27771.0
36865.66900942277,43946.0
31208.367079587508,34180.0
35821.755620411015,44373.0
44264.04952841622,55847.0
37889.20375756145,26184.0
27819.397990631784,22094.0
39811.02188009306,30213.0
40808.37457735551,23560.0
31710.995750548464,35462.0
49318.35270010994,34363.0
57829.64270481905,47852.0
42166.87281205435,26367.0
32497.32445304189,25086.0
28758.62764671346,24353.0
47347.71700416118,67627.0
32935.08167310577,33264.0
35452.805497108435,41260.0
44129.44821633209,52978.0
40384.05858850581,45960.0
30912.170816554048,23316.0
44262.08170548413,40283.0
32727.15950092455,23987.0
41219.816334819014,38574.0
37853.026945013175,41321.0
40767.80629555203,28015.0
51782.889716727586,43579.0
32931.63520356367,23255.0
41664.255258737074,39246.0
55017.36802904816,33325.0
40339.3545432518,41626.0
27196.32076799663,22766.0
23522.106295036356,35278.0
48351.86258171467,53589.0
39597.474180207675,43457.0
52748.46818834073,57068.0
47105.73037173171,45654.0
58479.85809568726,39063.0
30859.317538479576,20629.0
28034.680042931897,24903.0
33239.59393361493,41321.0
33772.30694838523,10804.0
47331.76318547441,42053.0
27383.03047602842,34484.0
53495.04019701957,59082.0
26818.031823999307,35644.0
35195.52098696955,25574.0
42626.6207313255,47851.0
28281.369438639755,23010.0
34903.916310777655,38269.0
36510.19347026537,22950.0
49169.72092169637,55298.0
41689.3033099575,44983.0
29875.039190189622,23926.0
43834.15248243706,25207.0
44711.83486308323,41565.0
37020.63784473631,44800.0
31158.882447549287,23316.0
28780.796228219697,22034.0
46789.02205610098,48523.0
37399.49378856149,46081.0
26870.762807993306,34058.0
39190.01253918314,48400.0
32749.083494269726,32409.0
46320.11319843409,41076.0
48088.541191055294,77820.0
29899.653653306363,22949.0
50045.068597168836,26855.0
43492.629586103285,67871.0
50874.56711008788,51392.0
38773.4344303376,47912.0
39664.39127754266,46813.0
41797.30010070544,46814.0
28393.70211042455,22155.0
49803.13755295781,57007.0
56331.02880676875,62805.0
38187.95707864227,28503.0
29956.10904793456,24475.0
30819.027197768155,35584.0
31098.36911297639,38513.0
43755.650800383184,26795.0
42333.270585075195,43945.0
38094.2131070974,41931.0
27807.98017056816,22461.0
34112.562433339044,25268.0
37090.49000000389,31311.0
28035.224807472434,36743.0
53590.618579772316,59875.0
44349.110620243766,30273.0
37336.44563122862,41076.0
26039.941295475874,22400.0
47840.061854714295,57861.0
52173.04118653588,76782.0
65762.73741444598,57434.0
57229.62347518485,47913.0
49896.9927009395,61462.0
26703.11985887983,36315.0
39861.05127667179,45960.0
27832.116575006454,21668.0
43139.15522280903,31555.0
27321.183024213446,21850.0
30439.904430494556,22339.0
26392.303894401673,42420.0
54044.1628538677,70557.0
45536.2303775512,51086.0
41983.398338334606,44311.0
29196.51827850155,25146.0
48851.98978284671,56152.0
42589.78797779986,41321.0
31468.564412371634,22949.0
43354.970922005974,31738.0
32195.669426959474,35705.0
42970.95639151137,39734.0
29519.007768848038,32105.0
26953.20013591135,23132.0
38065.262762943836,42846.0
45920.389437413716,61462.0
37627.51666052366,45532.0
34613.73469297736,27343.0
27154.89642762943,23987.0
43447.05836464191,64086.0
29133.481238812383,35827.0
31453.46665224852,34607.0
32893.0680976233,23132.0
39713.542380270344,26794.0
36977.267916724406,43091.0
38154.77091224503,44129.0
27489.893267120584,34729.0
50736.08574035793,39673.0
29131.10206306394,20508.0
34053.80568646823,35034.0
60851.985258002154,41198.0
31771.73143799501,33935.0
48812.611088917416,28198.0
38825.05364996317,41076.0
29988.327979331254,47119.0
32605.11000855983,34485.0
36248.061667480215,46936.0
38636.99870704557,45593.0
37755.75868042046,37659.0
47710.30783527644,41504.0
42784.02433060587,31067.0
36339.50428678244,47363.0
40741.85771519321,25513.0
40330.7717223276,45960.0
28016.969636543014,20081.0
26829.805408660846,23010.0
51028.02394586035,54199.0
29305.738010054774,32165.0
46872.5600307438,57861.0
39197.8393603368,41443.0
40445.43909928607,25696.0
29188.591398554738,35766.0
40977.08482026271,58960.0
45623.27040995451,28992.0
39199.01783056732,26612.0
50108.20569565121,64453.0
28479.51920202258,32044.0
38084.996580483246,33997.0
39454.145517831465,45898.0
27040.89610929202,21423.0
36896.72058823265,35645.0
39870.14550920544,22399.0
39061.737166355306,33142.0
26050.536409906897,23804.0
58121.18067514882,42664.0
32237.32723784406,22889.0
36853.43960137019,23072.0
26435.56264597678,24292.0
36550.22810517202,44738.0
62405.286845334835,29541.0
45488.03539218035,31555.0
33661.05268803783,42786.0
45069.822989713226,24414.0
48377.299750464066,40283.0
32841.226525124046,23010.0
38345.61638372735,30823.0
32260.096172109217,27282.0
41798.46745329225,31067.0
28515.395838191384,36804.0
49433.7760768389,71960.0
29089.48872275412,34546.0
41573.83546265378,40772.0
42148.80664106758,45044.0
35763.143402908114,61096.0
26827.615232855052,34912.0
35765.311343426525,42481.0
40756.41071077576,44495.0
49794.77708490731,35827.0
25936.63615036264,24292.0
32606.010537698225,23438.0
28428.655982167547,25818.0
26613.767356590222,22399.0
68430.72731048377,55603.0
59822.547041067184,43274.0
45313.72185685637,53283.0
57570.97960686333,68787.0
41890.38813127292,46264.0
42043.9894964133,27893.0
52681.4510322126,45715.0
27705.408789938083,36743.0
29625.514795342315,35706.0
43164.31445046631,46692.0
30696.11052919604,22339.0
26499.066626700747,23743.0
29908.336533023714,33569.0
53217.33257543288,56214.0
33182.04900990569,21850.0
46049.14286892,37963.0
40345.23577676073,33203.0
42885.35053514331,37293.0
49781.36920662422,57922.0
39792.51100335896,43823.0
47085.21831913444,56213.0
31197.43843584598,33203.0
39352.36348990296,45104.0
49380.28909307439,40161.0
39512.77997062175,31982.0
38436.5587090638,34790.0
45698.69250470784,28259.0
29751.71116880121,34484.0
42926.81934608522,28442.0
30291.42829909257,34485.0
27362.16265883326,25391.0
30423.850553014578,21851.0
27566.571655610256,32532.0
36777.27262449,40161.0
41897.458952656074,24170.0
41563.87405391276,63843.0
31229.32383793214,41809.0
26644.81893540008,33264.0
41169.46452657343,40527.0
25568.364203324774,21240.0
26860.812516895967,21912.0
44057.294708821864,38635.0
37860.920472028956,46691.0
43242.326956198056,35828.0
39852.246102873934,38513.0
30858.561538709037,24475.0
45085.33210265264,58167.0
45997.15676705286,45899.0
32015.997187379748,36438.0
38318.4226272759,25696.0
26020.574360178056,34790.0
31090.520056535373,32837.0
39599.786650094,26672.0
27851.750333752687,21728.0
39327.51555626886,45349.0
36453.38231103931,43640.0
44698.57151416803,37476.0
40781.892350099864,49316.0
46409.54352422949,54260.0
34494.93155256839,23498.0
48322.97894342322,44678.0
45463.30975262678,68054.0
40472.188149990165,45959.0
38262.92335000457,33936.0
27666.408095894032,21545.0
42081.10019103103,30823.0
24481.80353314057,32287.0
41144.47206357145,39551.0
28913.62983495806,32776.0
55936.29686776259,57190.0
48765.3722209034,61035.0
26506.77115377385,23133.0
38770.58831355444,49805.0
38284.76951984395,46631.0
36929.20634307776,37537.0
39766.929305241676,25207.0
39258.241518472845,46936.0
28842.510268310463,22034.0
47069.88708849397,68481.0
35096.18484065155,36193.0
28501.48766594249,33448.0
33555.46842596936,23132.0
30839.027838755952,25146.0
36276.989776346396,34546.0
40314.117492088786,44190.0
48179.97269271387,53650.0
35976.24639704614,46020.0
29256.286730947613,33753.0
38954.95219876891,47790.0
25991.357192576077,36804.0
30247.64701826434,35888.0
28259.623327593523,22583.0
27087.034330581315,21850.0
38747.70820285243,45227.0
24728.337281836866,21668.0
49440.81354529096,58716.0
36194.74144837097,42968.0
43046.056074597844,40222.0
40623.888398060546,41748.0
47094.23472816229,44983.0
40771.219412163075,43152.0
28776.88281764285,21851.0
26251.59899593494,34423.0
46328.98507809406,65552.0
47765.18452450144,55603.0
29750.554933858075,33264.0
30468.298892463878,21485.0
27365.976010616927,35156.0
39784.82871157318,31799.0
40386.83799942685,42358.0
34683.03096606073,40222.0
26752.29319689487,22277.0
39975.09606558393,34851.0
38586.991545754194,45227.0
37013.911670307396,29419.0
30358.100808266492,34790.0
44202.15760602651,46264.0
39756.578778971685,31555.0
37177.79685585562,26672.0
28856.318381766207,32104.0
43263.57277327849,27649.0
38916.740857426455,31005.0
25158.011974942376,34546.0
28763.864056888706,34851.0
40667.202737854066,34607.0
43842.71306807385,27283.0
48263.666314368194,42541.0
29196.629454938404,23864.0
40436.31151382139,50293.0
48943.765931459464,24047.0
41724.24606405682,23193.0
60246.473912387955,58654.0
51858.02275274515,77759.0
32539.338028524333,24353.0
28745.731180039846,32227.0
49657.329656040034,58898.0
28771.59081924919,29846.0
34378.62988198837,25695.0
23564.264399886684,35339.0
45070.645695345855,48523.0
36893.24076575949,40649.0
26522.624913667445,22644.0
37685.35064296867,42175.0
47466.46455635171,30700.0
41713.00612629211,49622.0
32826.22882379411,49561.0
43882.0028208537,52857.0
24622.052608216298,33936.0
28645.13873998553,34545.0
37133.92663387791,25513.0
35345.275647395174,43884.0
26245.39535075918,32654.0
28318.28001567119,23681.0
46109.055850733945,53406.0
63865.778343192156,27893.0
28073.636266401212,22034.0
38374.466669087764,43457.0
43067.84665621884,32287.0
38924.15632576376,39673.0
54455.25996437695,57617.0
25911.25456983171,33508.0
53550.795180095636,57556.0
38038.069006492355,31861.0
33452.77475125875,39856.0
37517.407517475716,35523.0
49388.79409049277,35034.0
24763.5468593846,22950.0
36756.5604543064,48889.0
47713.02054033536,62988.0
46486.966794846,24659.0
39842.0178706845,51452.0
40090.31932472659,34180.0
33310.5133826762,37842.0
37376.36908969845,33752.0
27982.00464715634,21301.0
47873.8261385831,57007.0
43776.12950004943,55297.0
36244.348374489724,43884.0
34099.88831953908,38452.0
43361.452508273884,24231.0
36518.12035021221,51330.0
54721.360765957375,39551.0
40044.73698562151,40283.0
45751.14554760972,44006.0
37258.488713715255,55542.0
26636.725290798,21362.0
34520.891250570916,28687.0
40128.9753718164,26184.0
38633.47441399767,51148.0
38719.82515249256,45654.0
24181.049036196637,33142.0
40545.89812761615,42480.0
46282.446621632145,51025.0
26107.436510282423,25940.0
27939.468542420742,20386.0
31739.67927125361,38574.0
39605.55670716608,42542.0
30640.666840143153,34546.0
29369.664461238717,30700.0
36246.69419730705,36316.0
29262.490376123373,35217.0
36431.16925895837,46326.0
24977.90614725894,35156.0
41793.87586645072,46081.0
41624.48744727881,50049.0
26601.704713192914,22644.0
38828.51123714892,40283.0
24833.610249882215,35584.0
25806.137248797953,23071.0
37969.028439213755,45837.0
29228.47038644983,45044.0
38386.25137139298,28991.0
36256.088606220175,49133.0
36366.04210225653,40344.0
25679.296052005375,22034.0
42284.93107033646,25940.0
37824.187777296494,46142.0
31692.540462032746,36255.0
26183.28107549579,38697.0
43818.354310761875,49499.0
28190.02687813068,24414.0
29642.113437362772,24597.0
40264.34380131477,46569.0
26511.49615233962,34790.0
28449.979622753774,24902.0
31106.284875279496,22461.0
41936.51523491851,29358.0
26998.237710475893,34302.0
28336.746421830583,33508.0
27794.88358630822,50781.0
30003.61473939696,35767.0
50725.10150839799,50903.0
59078.509855148324,71838.0
43453.74006849609,44616.0
51618.804413593054,33508.0
50842.80400208221,43213.0
38549.91420406752,44799.0
42662.308367551654,28869.0
48130.97723699774,59327.0
44250.897355937865,39917.0
41332.18235953484,40954.0
32595.22642332461,23193.0
35773.23822337334,44006.0
37372.322267397394,57006.0
58098.27832915945,27771.0
40126.80743129799,49560.0
26168.61690347636,33447.0
40947.700888005435,42480.0
30902.72081942251,23010.0
42497.07794711762,31128.0
56356.55491666759,56030.0
53262.06997361795,60852.0
48933.092993522674,43334.0
37865.89005875576,34057.0
36878.365358510084,55908.0
31882.00734569825,11170.0
40693.57378867289,44067.0
28053.05750794182,20813.0
26955.96842918871,21179.0
26409.81418320426,24781.0
44593.276310835325,42724.0
39432.832994888915,25818.0
34885.972433871415,23072.0
46405.819113595295,40284.0
36665.1067173605,39672.0
25969.889022621966,33691.0
27241.958695320092,36133.0
45741.517668179236,53101.0
28208.38210785325,29297.0
41328.55800769379,43945.0
47545.377591221884,54565.0
27774.871827676718,23315.0
26939.336434237222,20996.0
27545.88172071404,34546.0
40599.840934771695,43945.0
27865.8475059442,20385.0
25522.681805426546,21179.0
39384.760303598596,39002.0
45658.69122273225,46326.0
33082.50162835774,25513.0
46441.25104401668,27710.0
33012.04912033118,34302.0
35648.04243784599,40710.0
31265.17823881359,22461.0
38460.5061135595,33692.0
39926.756550845195,27832.0
44602.248249288445,42846.0
38515.838626175566,44677.0
41074.46426129225,51269.0
49109.7412340203,36315.0
45201.54483208319,44190.0
49174.50150848055,33997.0
45530.24908524912,69274.0
46569.481946269836,46020.0
32438.589941458427,23011.0
39077.91333791573,48889.0
42543.972168177424,39002.0
47561.776115656045,32470.0
38932.95038191794,47058.0
37217.42013794597,59082.0
30302.85723679987,22888.0
38322.869684749574,59082.0
53526.01395232364,57251.0
40357.27618487069,46509.0
47003.64816742373,70801.0
26718.562265957094,22888.0
42621.52885051814,55236.0
45319.44744335371,30823.0
44125.04562943315,42176.0
29436.948440815235,35278.0
40377.31017878954,45349.0
36792.40373754414,54444.0
43745.856156297436,42542.0
37212.63955116179,25513.0
41201.32769337224,67260.0
47317.5881897771,57800.0
29073.96849217103,34302.0
29315.57712471526,24170.0
54596.14274514263,42053.0
36849.39277906917,34668.0
42418.0648534543,23498.0
52427.86869742055,26734.0
37293.45370310196,41137.0
47897.49560198665,59448.0
28995.32228074927,36865.0
36748.55575085382,37903.0
25616.07001237353,23010.0
36574.74250949561,45410.0
46635.73198498375,66162.0
43578.946971667116,46753.0
39791.01012146156,44617.0
26703.11985887983,34668.0
28759.372528840322,22583.0
38239.45400418728,44067.0
26806.636239223066,23376.0
37732.489452189504,36621.0
29322.97035776521,44860.0
36474.76153984395,48706.0
26578.602249617194,21240.0
49591.86897002769,42907.0
27134.05084572162,36804.0
42309.845709832676,53527.0
39228.301704031386,44067.0
45282.55910160966,44311.0
34399.14193458567,33752.0
36263.41513340804,28137.0
41139.002182878845,45104.0
49969.4352671855,58227.0
36232.48584867871,44555.0
40065.560332241934,25573.0
28106.110903602617,34119.0
27479.209211540117,30213.0
46815.759989161365,30273.0
38209.05836635479,47241.0
50267.388117921044,58166.0
47084.99596626073,54016.0
47095.65778655384,32775.0
29516.017122696998,24780.0
45686.76327303474,40894.0
43126.925814756454,36804.0
33168.50771989839,38269.0
40507.05308058369,64269.0
28495.450785422,21302.0
56345.815272868684,60058.0
40931.513598801335,38147.0
51730.51449733149,46508.0
38307.87198341964,49743.0
38157.90608776396,25147.0
27061.797279418242,35095.0
41637.083737572975,35461.0
38747.19679124298,35339.0
27244.63804744798,25818.0
49454.17695299935,43030.0
28690.05402046957,35462.0
26568.563017370412,36132.0
34289.988908894564,67138.0
45497.8745068408,28626.0
35854.51931634825,25024.0
29406.297097178,34668.0
43388.01255903533,48339.0
30863.6534195164,24414.0
45879.47650865602,58105.0
40367.47106412906,48889.0
29850.813844601857,33691.0
30653.70783618465,21301.0
40170.21071224095,47546.0
46112.50232027605,55237.0
42584.08462658987,39184.0
48613.70532576405,60791.0
50204.05090185237,42419.0
46133.581372701214,41504.0
37916.2641022887,41931.0
49376.553564796515,50109.0
34680.273790427076,49500.0
53631.453685024244,45899.0
59039.898278633234,43030.0
27613.74381776215,23071.0
39062.41534262002,41382.0
34994.925341976224,41382.0
27759.585067610984,33630.0
31703.224517613242,21728.0
39183.33083532896,45349.0
27024.11958497262,22278.0
44514.85245228725,53283.0
38926.76897202956,42053.0
39693.263798190426,42480.0
31165.57526904717,24170.0
48159.338346036035,52978.0
46700.225435995584,40894.0
46356.0343051776,22278.0
37721.16057327535,44800.0
33469.1510404055,39063.0
41710.182244796335,57739.0
47514.45942413621,41443.0
27251.419810095307,24292.0
31298.375522854447,23560.0
39568.12360088149,44616.0
39720.19073119346,51391.0
51093.05104376901,71411.0
49694.42923301409,47180.0
41452.39744069168,28503.0
29775.169396974845,34180.0
45551.90625514588,52002.0
47760.99317283253,52979.0
31333.284924022737,23499.0
26714.715561242396,34729.0
56797.36948874462,65552.0
43692.9584076482,59997.0
35058.295910975925,36560.0
55920.06510798371,65064.0
38932.23885272216,42175.0
54279.83466468456,60242.0
29654.287257196935,45105.0
26212.542713672505,23742.0
40880.450261359976,46814.0
38994.69777493979,41931.0
37083.641531494446,47180.0
