index,ins,cycles,ipc,cpu energy,dram energy,total energy
670,7238952.0,4489030.4,1.6127338937390217,0.018408099999999997,0.0010558999999999998,0.019464000000000002
671,7239713.0,4457059.4,1.6243838512742215,0.0190918,0.0008483,0.0199401
672,7240277.7,4465570.5,1.6214015205238994,0.0104797,0.0007081,0.011187800000000001
673,7242518.4,4714357.2,1.5449506686911343,0.013738999999999998,0.0008911,0.014630099999999998
674,7242568.6,6940292.5,1.076983508587561,0.0638915,0.0044983,0.06838979999999999
675,7242754.4,7057386.3,1.0425829549400358,0.059558,0.0050415,0.06459949999999999
676,7242847.5,7416818.7,0.9894822816707964,0.0621642,0.0051452,0.0673094
677,7242724.6,6128897.1,1.226590357087103,0.04351789999999999,0.004174800000000001,0.0476927
678,7243745.4,4779604.9,1.5224946682120364,0.018725600000000002,0.0020324,0.020758000000000002
679,7244846.8,4498516.9,1.610577814306189,0.005950800000000001,0.0008361,0.0067869
680,7245451.8,4467747.9,1.6217612086756712,0.0204528,0.0008971999999999999,0.02135
681,7244969.3,4898914.8,1.5213786820567197,0.0142517,0.0011902000000000002,0.0154419
682,7245357.5,7729676.7,0.9400022158860422,0.0429442,0.0049927,0.047936900000000005
683,7245995.9,7672925.7,0.9596335343564244,0.06381819999999999,0.0053405,0.06915869999999999
684,7246457.9,6177157.7,1.1895692131284696,0.0617735,0.004919399999999999,0.0666929
685,7247459.8,5034004.7,1.464876090170738,0.0272826,0.0022401,0.029522699999999995
686,7247762.4,4541794.4,1.5958389406577205,0.018731599999999998,0.0008605999999999999,0.019592199999999997
687,7247770.3,4520010.0,1.6035224499472573,0.0328368,0.0005981999999999999,0.033435000000000006
688,7248150.9,4543131.8,1.595946381263674,0.017382799999999997,0.000769,0.018151800000000003
689,7249276.0,4544934.9,1.5950921257525852,0.022033599999999997,0.000647,0.022680600000000002
690,7250318.2,5776436.2,1.2685896742643368,0.0504942,0.0037232000000000003,0.05421739999999999
691,7250174.6,5977819.0,1.2218347162458136,0.05725079999999999,0.0046815,0.06193230000000001
692,7249954.0,5826871.7,1.258161024808386,0.05471180000000001,0.0047119,0.05942369999999999
693,7251803.4,5763874.1,1.2700478519811103,0.04523919999999999,0.0043091,0.0495483
694,7252594.4,5179031.3,1.4214266069421022,0.04589230000000001,0.0029541,0.0488464
695,7253592.7,4561172.8,1.5903987869992307,0.015405299999999997,0.0009216999999999999,0.016326999999999998
696,7253732.9,4678058.0,1.5566690821492397,0.023907400000000002,0.0009093999999999998,0.024816800000000003
697,7254149.8,4543406.5,1.5966585217552969,0.0342284,0.0006652,0.034893600000000004
698,7255479.4,4566384.2,1.5890825099847619,0.0075073,0.0006957999999999999,0.008203100000000001
699,7256355.0,5693919.4,1.2783327467379824,0.0528318,0.0039978,0.056829599999999994
700,7257259.5,5892298.7,1.2386882032053617,0.054424799999999995,0.0044434,0.058868200000000016
701,7256544.9,5876144.1,1.245838717205172,0.0384154,0.0044006,0.04281600000000001
702,7256772.8,5861372.9,1.2461816292932837,0.0450499,0.0043701,0.049420000000000006
703,7260590.9,4888315.2,1.505597651724298,0.026538,0.0017089,0.028246900000000002
704,7257734.7,4551565.1,1.5946341021056016,0.0104064,0.0008972000000000001,0.0113036
705,7258587.9,4540888.5,1.5985553619846886,0.0090209,0.0007080000000000001,0.0097289
706,7259279.8,4545521.5,1.5970781791290147,0.020025599999999998,0.0005492,0.0205748
707,7258858.8,4747909.3,1.5378482980915902,0.014300500000000002,0.0010682,0.015368700000000002
708,7259441.2,5772315.7,1.262088674443437,0.040466199999999994,0.0043701,0.0448363
709,7260121.2,6041174.5,1.205494401316916,0.048687600000000004,0.0049377,0.05362530000000001
710,7261529.6,5872080.7,1.2482246993045434,0.0411009,0.0042175,0.0453184
711,7261898.7,5843197.1,1.2524943315292931,0.0565794,0.0044128,0.060992199999999996
712,7261624.8,4666306.1,1.559269878893997,0.0303589,0.0014280999999999999,0.031786999999999996
713,7263158.2,4534191.2,1.6018793512115117,0.0179809,0.0008484,0.0188293
714,7263959.8,4538527.8,1.60052823348468,0.0129943,0.0006165000000000001,0.013610800000000001
715,7264875.4,4555294.8,1.5949810584338544,0.015740999999999998,0.000647,0.016388
716,7265314.7,4845479.5,1.5162238664351733,0.037084900000000004,0.0015563999999999999,0.0386413
717,7265803.7,5976947.5,1.2233628230560032,0.0491881,0.0045654,0.05375350000000001
718,7266778.0,5901000.0,1.2434803469100195,0.0471496,0.004693600000000001,0.0518432
719,7267576.3,6364077.9,1.1565262979104338,0.0400756,0.005017099999999999,0.0450927
720,7268559.5,5596454.8,1.3081398090550986,0.047839299999999994,0.0038941,0.0517334
721,7267691.5,4587935.6,1.5843693949075184,0.020519999999999997,0.0011353000000000001,0.0216553
722,7268202.9,4651205.3,1.5679110830600262,0.014917,0.0009461000000000001,0.015863099999999998
723,7269153.3,4547786.5,1.5984302188245396,0.013623099999999999,0.0007995999999999999,0.0144227
724,7269332.3,4550834.2,1.5973944564686167,0.0268065,0.0005798000000000001,0.027386300000000002
725,7270888.4,5295298.8,1.4029404220348238,0.039575099999999995,0.0024230999999999996,0.0419982
726,7271126.6,5979904.5,1.2227269319875187,0.044665399999999994,0.0047303,0.0493957
727,7271638.9,5897293.7,1.2406066737319612,0.061761199999999995,0.0043335000000000005,0.0660947
728,7272204.7,5799206.5,1.2635218942144157,0.055901900000000004,0.0041259,0.060027800000000006
729,7272577.3,5645910.5,1.3147519639107998,0.03827499999999999,0.0037414,0.042016399999999995
730,7273404.0,4571669.8,1.5912141689869355,0.0240356,0.0010681000000000002,0.025103699999999996
731,7273638.4,4557242.4,1.5961496206363996,0.018548500000000002,0.0008972000000000001,0.0194457
732,7273181.8,4541568.4,1.6016296062652597,0.020806799999999997,0.0006775,0.021484300000000005
733,7275373.0,4567458.1,1.5930211089522905,0.0217101,0.000647,0.022357099999999998
734,7276352.3,5219110.4,1.4126513963638245,0.028210400000000004,0.0023620000000000004,0.0305724
735,7276897.5,5874627.8,1.2505934702759587,0.023815799999999998,0.004418899999999999,0.0282347
736,7277392.7,6130867.4,1.2061058703949525,0.0622312,0.0048828,0.067114
737,7277803.8,5879302.8,1.2448036926259562,0.054144099999999994,0.0042603,0.0584044
738,7278347.8,5581997.3,1.3434954834013841,0.0395263,0.0035583000000000004,0.04308460000000001
739,7279227.2,4612194.0,1.5785445151146802,0.0203308,0.0010071000000000001,0.0213379
740,7279860.8,4679471.3,1.557942861980454,0.021795600000000002,0.0010009,0.0227965
741,7279569.9,4586070.3,1.5874227692565965,0.0124633,0.0006104,0.013073700000000002
742,7280174.7,4571098.2,1.592781732173878,0.017535299999999997,0.000647,0.0181823
743,7281332.7,5695508.0,1.2830507625958179,0.04857170000000001,0.0040038999999999995,0.0525756
744,7282559.2,6110914.1,1.2060579989374376,0.0438048,0.004339600000000001,0.0481444
745,7283944.1,5841823.4,1.2595579686993408,0.0471252,0.004614200000000001,0.051739400000000005
746,7283645.0,5952866.8,1.2366934098798954,0.0458861,0.004608200000000001,0.050494300000000006
747,7282572.1,4868865.9,1.5051425196631398,0.0201598,0.0020507999999999998,0.022210599999999997
748,7283290.2,4553975.1,1.5993436931050886,0.015979,0.0007874000000000001,0.0167664
749,7284325.7,4565286.9,1.5956554294172212,0.0240783,0.0006286999999999999,0.024707
750,7284742.4,4554315.6,1.5995443054540628,0.0311828,0.0006164999999999999,0.031799299999999996
751,7284964.3,5139940.7,1.4307771282507935,0.0352294,0.0022461,0.03747550000000001
752,7284950.4,6247713.7,1.1751662365618167,0.13444789999999998,0.0088623,0.1433102
753,7286037.6,5980638.3,1.2259686579393034,0.05324690000000001,0.0045471,0.05779400000000001
754,7286772.9,5317557.7,1.3915585178062713,0.0408385,0.0031921,0.0440306
755,7288053.2,4568422.1,1.59536745745412,0.0217529,0.0009460000000000001,0.0226989
756,7288932.6,4575421.5,1.5932656357144572,0.012304699999999998,0.0006592000000000001,0.0129639
757,7289174.5,4589730.8,1.5885496400403358,0.0268737,0.0006287,0.0275024
758,7289661.0,4552680.6,1.601217906326648,0.026147300000000002,0.0006225000000000001,0.0267698
759,7290483.2,5586598.8,1.3173655590892992,0.0442748,0.0033752000000000005,0.04765
760,7291478.4,5708746.0,1.2837176195525706,0.05184930000000001,0.0043335,0.0561828
761,7291053.5,5941733.0,1.2493392246715278,0.036352499999999996,0.004376199999999999,0.04072869999999999
762,7291028.7,5749224.6,1.2776595625459455,0.0524534,0.0043029999999999995,0.0567564
763,7292162.6,5266786.2,1.4069136418501818,0.042040900000000006,0.0027283,0.044769199999999995
764,7292426.0,4616991.3,1.5803598502336782,0.0144347,0.0008728,0.015307499999999998
765,7293169.9,4574630.1,1.5944303218443223,0.019720500000000002,0.0008239,0.0205444
766,7293586.6,4584766.3,1.5909423836127672,0.014727800000000003,0.0006225,0.015350299999999997
767,7293210.9,4573244.8,1.594834108604825,0.022875899999999998,0.0006287,0.0235046
768,7294269.7,5878140.8,1.2532105390699575,0.04670400000000001,0.0039734,0.0506774
769,7294955.7,5942614.1,1.233767408859612,0.056634399999999994,0.0047791,0.06141349999999999
770,7295616.4,6000602.4,1.226243609118344,0.03735329999999999,0.0046814000000000005,0.0420347
771,7295520.1,5882278.8,1.2505937877131816,0.0374205,0.0041686,0.041589100000000004
772,7296099.3,5000678.3,1.4721047635142923,0.0285034,0.0020202000000000006,0.0305236
773,7297455.6,4560787.3,1.6001298021920582,0.019250499999999997,0.0008116999999999999,0.020062199999999995
774,7297841.3,4559400.6,1.600639128644346,0.0262389,0.0006775,0.0269164
775,7299246.5,4601452.8,1.5867043014391544,0.020526,0.0005981000000000001,0.0211241
776,7300036.4,4595384.9,1.5888591902848483,0.0126587,0.0006469,0.0133056
777,7300609.2,5662275.3,1.2960376278523684,0.04085060000000001,0.0031921,0.044042700000000004
778,7301206.0,5644501.5,1.298394159891611,0.012255799999999999,0.0037169999999999994,0.0159728
779,7302033.1,5634743.8,1.3024688661146688,0.0484251,0.0034424000000000004,0.05186750000000001
780,7302981.9,5540509.3,1.325029121194821,0.028808599999999997,0.0036255000000000003,0.0324341
781,7302330.3,5435640.1,1.370065071741026,0.045428399999999994,0.0033142000000000007,0.048742600000000004
782,7302602.2,4683147.2,1.5634177595854908,0.012866200000000003,0.0011475000000000003,0.014013699999999999
783,7303566.2,4578024.3,1.595375807701113,0.0069762999999999995,0.0009032999999999999,0.0078796
784,7304120.9,4581144.4,1.5944768362809576,0.0189331,0.0005921,0.019525200000000003
785,7304465.2,4818665.2,1.533795229836335,0.0177245,0.0012329,0.0189574
786,7305040.9,5524519.7,1.3292038091384692,0.0598692,0.0034972999999999996,0.06336649999999999
787,7305109.7,5443885.6,1.349112160471438,0.0438109,0.0034362999999999998,0.0472472
788,7306036.0,5300254.9,1.381959555255491,0.0289,0.0032777,0.0321777
789,7306458.6,5435070.7,1.345891600723581,0.033905000000000005,0.0037413999999999998,0.0376464
790,7307119.3,5747335.3,1.2837373707162003,0.05083000000000001,0.0037964000000000006,0.0546264
791,7307370.1,4705403.5,1.5598652127383743,0.023181200000000002,0.0014953,0.0246765
792,7307603.3,4605758.7,1.586751616092654,0.024316300000000002,0.0008545,0.025170800000000004
793,7308859.5,4574705.0,1.597708114963231,0.0114319,0.0005738,0.012005700000000001
794,7309359.2,4951034.6,1.4940274584992506,0.009729,0.0016663000000000001,0.0113953
795,7310558.8,6074246.8,1.214303456173774,0.0596495,0.0043823,0.0640318
796,7311966.4,5875739.1,1.2578390344424744,0.05019520000000001,0.0043457,0.0545409
797,7311905.1,6096840.1,1.215355078643362,0.0449828,0.0046081,0.0495909
798,7311741.1,5855319.4,1.2637477450435357,0.0384583,0.004101499999999999,0.0425598
799,7313367.2,4737927.1,1.5510032970867416,0.022662300000000003,0.0015442000000000001,0.0242065
800,7314311.7,4591011.9,1.5935920329557092,0.020068299999999997,0.0008544,0.0209227
801,7313738.7,4582236.0,1.5965131316717365,0.0230163,0.0007507000000000001,0.023767000000000003
802,7313748.8,4566734.8,1.6018208414864232,0.019396899999999998,0.0005859999999999999,0.019982899999999998
803,7314604.2,5388005.9,1.3739492624821854,0.024932799999999998,0.0028869000000000004,0.027819700000000003
804,7314690.7,5906128.5,1.2475213719865133,0.039288199999999995,0.004583800000000001,0.043872
805,7315499.8,6061319.7,1.212469492627383,0.062206899999999996,0.0047424,0.06694929999999999
806,7316134.0,5864743.6,1.2566961432811101,0.053106600000000004,0.0041809,0.05728749999999999
807,7315746.4,5420917.4,1.3669588673004642,0.04575169999999999,0.0033202,0.0490719
808,7316804.2,4574081.1,1.5996561922687504,0.015747,0.0009399000000000001,0.0166869
809,7317630.8,4588739.4,1.5947831160488755,0.0062255,0.00083,0.007055500000000001
810,7318514.6,4569074.5,1.6017866649179298,0.0217346,0.0005981999999999999,0.022332800000000003
811,7318692.7,4561064.6,1.6046345365853014,0.014709499999999997,0.0005248,0.015234300000000001
812,7318803.8,5767220.9,1.286791447937386,0.041485499999999995,0.0037292,0.0452147
813,7319739.7,5859578.0,1.2590157700677458,0.0391967,0.0044495,0.043646199999999996
814,7320564.9,6774579.4,1.1136509175377507,0.051605099999999994,0.0047058000000000004,0.0563109
815,7321357.3,7120460.0,1.0496925594094364,0.05592639999999999,0.0053831999999999994,0.0613096
816,7322969.2,4689875.7,1.5716833598519022,0.0243102,0.0016236,0.0259338
817,7323875.5,4540629.0,1.6131220608219692,0.012445,0.0008545,0.013299500000000002
818,7324904.2,4832048.1,1.531643218481892,0.0207459,0.0012513,0.0219972
819,7325340.0,4557195.2,1.607637846577795,0.025335600000000003,0.0009827,0.0263183
820,7325695.3,5991975.9,1.2660783055180809,0.024633699999999998,0.0032042999999999993,0.027838
821,7324734.2,7318772.0,1.009250926393088,0.08406960000000001,0.0055725,0.08964210000000002
822,7324974.5,7110094.1,1.0611028906350437,0.037457000000000004,0.0050352999999999995,0.042492300000000004
823,7325710.3,6894945.9,1.0993120622097723,0.06356189999999999,0.0049255,0.0684874
824,7326452.1,4642028.5,1.5796774542936842,0.023986700000000003,0.0017028999999999998,0.0256896
825,7326942.9,4541690.3,1.6133211132748624,0.016339000000000003,0.0008728,0.017211799999999996
826,7327682.2,4535211.1,1.6157814368084058,0.034710599999999994,0.0006714000000000001,0.035382000000000004
827,7327224.0,4558408.3,1.6075493127589464,0.02052,0.0007995000000000001,0.021319499999999998
828,7327645.2,6661139.4,1.1442526334680108,0.042034699999999994,0.0035766000000000005,0.0456113
829,7328577.9,7117002.4,1.0393390096563366,0.05727519999999999,0.005212400000000001,0.0624876
830,7329526.5,7148755.1,1.043172791602452,0.0650756,0.0051391,0.0702147
831,7329426.3,6242784.1,1.2177723066861772,0.06712019999999999,0.004394599999999999,0.0715148
832,7329914.5,4545526.1,1.612638027486677,0.013922100000000001,0.0010437000000000003,0.014965800000000001
833,7331284.6,4522686.1,1.6211223637675,0.020458900000000002,0.0008971999999999999,0.021356100000000003
834,7331952.8,4540499.2,1.6148525508504985,0.0212341,0.0006225,0.021856599999999997
835,7333096.1,4527698.3,1.6196565559895348,0.006426899999999999,0.0005859999999999999,0.0070129
836,7333568.8,7055423.3,1.0599200655950933,0.0444396,0.0043213,0.04876090000000001
837,7334204.8,7225278.8,1.0346921945664087,0.0645445,0.0053589,0.0699034
838,7334808.1,6790728.8,1.11395625593107,0.11569790000000002,0.0081665,0.12386440000000001
839,7335811.7,4544351.7,1.6143614573546885,0.017272899999999997,0.0012572999999999998,0.0185302
840,7337067.3,4557109.8,1.6101548363624214,0.033081,0.0008789,0.0339599
841,7336078.0,4527507.1,1.620406041884051,0.0117553,0.0008484000000000002,0.0126037
842,7335968.1,4514517.4,1.6250617328732537,0.017816199999999997,0.0005798,0.018396000000000003
843,7337008.6,6792455.3,1.1023267967815342,0.04765609999999999,0.0047241,0.0523802
844,7337261.0,6987116.4,1.063240433217159,0.056304900000000005,0.005218499999999999,0.06152339999999999
845,7338469.9,6579382.5,1.1361591417761088,0.05327130000000001,0.0045287,0.0578
846,7339218.7,6298031.1,1.1910000805906296,0.0693968,0.0043397,0.0737365
847,7338516.2,4683305.3,1.570647566666877,0.033264100000000005,0.0016418,0.0349059
848,7339159.0,4525751.2,1.6217000829550703,0.019079600000000002,0.0008789,0.0199585
849,7340014.8,4538099.1,1.6175318142130386,0.021997,0.0006043,0.022601299999999998
850,7340748.0,4528507.5,1.6210815643733016,0.0272399,0.0006714000000000002,0.027911299999999993
851,7340756.8,6290342.0,1.2143941323650902,0.0392761,0.003485,0.04276110000000001
852,7342789.8,6938205.1,1.070841964723748,0.0628417,0.005194100000000001,0.06803580000000001
853,7342118.1,6385699.0,1.157060145920089,0.05933210000000001,0.0051758,0.06450789999999999
854,7342661.1,6158486.1,1.2166531419694855,0.07326640000000001,0.0047363,0.07800270000000001
855,7344473.6,4674579.7,1.5786074179869705,0.034008699999999996,0.0016663000000000001,0.035675
856,7345147.6,4557575.9,1.6119185964169733,0.0121032,0.0009766,0.013079799999999999
857,7345518.0,4552922.2,1.6135466949452373,0.023474099999999998,0.0008483999999999998,0.0243225
858,7345859.9,4546046.1,1.6159658373234855,0.0180725,0.0006103,0.018682800000000003
859,7346793.1,5334582.4,1.4182240496454424,0.0264892,0.0024475,0.028936700000000003
860,7347709.4,5940949.7,1.2537667822481449,0.05669539999999999,0.0044372000000000005,0.0611326
861,7347050.8,5920690.9,1.2533236528295015,0.0318542,0.0041442,0.03599840000000001
862,7347248.0,5819911.2,1.272518265680326,0.0581907,0.004455500000000001,0.06264619999999999
863,7348748.5,5589087.2,1.3253988060979514,0.0404539,0.003839,0.0442929
864,7348951.9,4799183.7,1.5436832936774656,0.039153900000000005,0.001831,0.040984900000000005
865,7349710.7,4544111.8,1.61751640644753,0.013757299999999997,0.0010559,0.014813199999999999
866,7350062.0,4557529.2,1.6128294344517489,0.0197509,0.0009888,0.020739700000000003
867,7350218.4,4560044.2,1.6125365815867643,0.0260864,0.0007629000000000001,0.0268493
868,7350490.3,5376565.9,1.368698146361477,0.027343599999999996,0.0034423,0.030785899999999998
869,7351806.9,5468367.9,1.3486553266572268,0.042101900000000005,0.0037963000000000003,0.0458982
870,7352125.0,7413853.2,1.0280306592584327,0.04796740000000001,0.0053223,0.05328970000000001
871,7351920.2,7681689.3,0.9620363398797769,0.0454222,0.0043273999999999995,0.049749600000000005
872,7352621.5,4576259.9,1.6079120129027609,0.026312099999999998,0.0012634,0.027575500000000003
873,7353761.3,4516611.5,1.6282199312052423,0.0314757,0.0006225999999999998,0.0320983
874,7354387.8,4537548.8,1.6208310292546564,0.025750799999999997,0.0004639,0.026214699999999997
875,7356153.4,4534554.8,1.6223062910254087,0.014208999999999996,0.0006653,0.014874299999999998
876,7356442.8,6870757.0,1.133641933150846,0.041943299999999996,0.0036742999999999997,0.0456176
877,7356725.3,6813397.5,1.0974592471054772,0.042211799999999994,0.0049927,0.047204499999999996
878,7357153.5,5766825.9,1.2788394552050346,0.029009899999999998,0.004663100000000001,0.033672999999999995
879,7358098.2,5966393.2,1.2395711780096583,0.0690306,0.0047791000000000005,0.0738097
880,7359929.0,4683396.8,1.5760734444280555,0.05607279999999999,0.0026795,0.05875229999999999
881,7359123.4,4523782.7,1.6268055247380573,0.014990199999999999,0.0006592000000000001,0.015649399999999997
882,7358999.2,4514347.1,1.630149496383402,0.030303900000000005,0.0006409,0.0309448
883,7359844.5,5606740.2,1.336434747267667,0.040289200000000004,0.0032653,0.0435545
884,7360156.1,5801074.6,1.274148044493823,0.06680280000000001,0.0047424,0.0715452
885,7360472.9,5768894.7,1.2912409065501356,0.051049699999999996,0.0042053,0.055255
886,7361154.8,5686207.2,1.3103383399399926,0.03669429999999999,0.0039185,0.0406128
887,7360602.7,5542053.1,1.3409510748726063,0.07287579999999999,0.0038880000000000004,0.07676380000000001
888,7362015.6,4561971.1,1.6140428723954514,0.014837599999999998,0.0010742000000000002,0.015911799999999997
889,7363243.9,4541256.4,1.6215293997534164,0.025750700000000005,0.0008605999999999999,0.026611299999999997
890,7364622.4,4550948.5,1.6184116567030737,0.0231323,0.0006531,0.0237854
891,7365436.2,4783245.9,1.5690586232518633,0.0258483,0.0010314999999999999,0.0268798
892,7365300.2,5532286.1,1.335200770873003,0.04801010000000001,0.0040832,0.05209330000000001
893,7365508.7,5799099.2,1.2779146985594674,0.06654650000000001,0.003979399999999999,0.0705259
894,7365663.6,5828219.6,1.2767205886039803,0.057434,0.004455499999999999,0.0618895
895,7366645.0,5766994.6,1.2871127265264524,0.03883659999999999,0.004388399999999999,0.04322499999999999
896,7367366.9,5052914.2,1.480834005488076,0.042901499999999995,0.0025330000000000005,0.0454345
897,7367330.3,4568173.0,1.6129223808583355,0.0116943,0.0009949,0.012689199999999998
898,7368672.2,4542698.4,1.622175932422002,0.0296325,0.0007263,0.0303588
899,7369556.7,4538358.1,1.6239131865754672,0.0211364,0.0006591,0.021795500000000002
900,7370676.7,5220273.8,1.4456338054059803,0.0225464,0.0020813000000000003,0.0246277
901,7369952.6,5800918.1,1.2789390957075635,0.0435912,0.0045715,0.0481627
902,7369663.1,5718611.5,1.3005047808314225,0.039062400000000004,0.0042541,0.043316499999999994
903,7370949.4,5925152.8,1.250903761882777,0.040515,0.004486099999999999,0.0450011
904,7371294.1,6005037.8,1.250330347203253,0.038873200000000004,0.004522699999999999,0.0433959
905,7373461.6,4592998.7,1.6057065402875768,0.035473500000000005,0.0012634,0.036736899999999996
906,7372390.1,4647651.8,1.5864285051208082,0.0138244,0.0008789000000000002,0.014703299999999999
907,7372655.8,4630544.8,1.5922747828785215,0.0183776,0.0007262999999999999,0.0191039
908,7372828.7,4615796.8,1.5974593434849989,0.0243652,0.0006592000000000001,0.025024400000000002
909,7373838.4,5601123.9,1.327212035570997,0.0344054,0.0036072,0.038012599999999994
910,7374735.6,5733247.1,1.3027214386322767,0.0382262,0.0039246,0.042150799999999995
911,7374511.0,5716264.3,1.2996150784490488,0.03601060000000001,0.0040406,0.040051199999999995
912,7375549.4,5912024.3,1.2649123316477167,0.049835,0.0043091,0.054144099999999994
913,7378278.4,5310700.2,1.4056048903307201,0.056237700000000015,0.0031738,0.05941149999999999
914,7376714.9,4796613.5,1.5496141243811838,0.025567600000000003,0.0016784,0.027246000000000003
915,7378347.4,4569994.5,1.6146582884708356,0.0228027,0.001062,0.0238647
916,7379133.3,4575640.1,1.6128370655534021,0.008081,0.0009032999999999999,0.008984299999999999
917,7378967.6,4679225.0,1.5802569592803917,0.0341063,0.0010314999999999999,0.03513779999999999
918,7379409.9,6821809.9,1.0913643865629932,0.05011589999999999,0.0042908,0.054406699999999995
919,7380613.2,7416123.7,1.0127810524778302,0.0650694,0.005505400000000001,0.07057480000000002
920,7382015.4,7304562.7,1.0203152370861468,0.0602111,0.0055297,0.0657408
921,7381145.1,5562432.0,1.3744916472180049,0.0363464,0.0028626000000000003,0.039209
922,7381011.9,4554177.8,1.6208051666574215,0.019445700000000003,0.0009888000000000002,0.020434500000000005
923,7382505.9,4559780.8,1.619140038556202,0.0224487,0.0009156000000000001,0.023364299999999998
924,7382828.8,4562865.8,1.6183692621456558,0.0255614,0.0006653,0.026226700000000002
925,7383336.7,5321761.8,1.4435327375043108,0.0234557,0.0019226,0.025378300000000003
926,7383384.7,7313634.0,1.0269579356609944,0.0454467,0.0050596999999999994,0.05050639999999999
927,7383249.7,7328836.2,1.027554950728734,0.08654160000000001,0.0053833,0.0919249
928,7384200.4,7387741.3,1.0105619476264893,0.0879209,0.0052612,0.09318209999999998
929,7385443.7,4978789.6,1.501104763793002,0.036694199999999996,0.0021666999999999997,0.03886089999999999
930,7386037.8,4572169.8,1.615540394992955,0.025091600000000002,0.0008118,0.0259034
931,7386272.7,4550623.4,1.6232224956955688,0.0119872,0.0008423,0.012829500000000002
932,7386628.5,4560660.1,1.6197273754134085,0.032183800000000005,0.0006653000000000001,0.032849100000000006
933,7387450.4,5864352.2,1.3313797052918654,0.0398864,0.0025086000000000006,0.042394999999999995
934,7387888.0,7246722.7,1.0413902779689053,0.0602599,0.005157500000000001,0.0654174
935,7389388.7,7284706.0,1.0233175636642982,0.08011460000000001,0.0054871,0.0856017
936,7390326.2,7084376.0,1.0626615981510308,0.06298200000000001,0.0049682,0.0679502
937,7390187.1,4617819.2,1.6012418316974297,0.008520400000000001,0.0013184,0.009838799999999998
938,7390773.9,4583527.8,1.6127590814218997,0.014428700000000003,0.0009827,0.015411399999999997
939,7391729.4,4585645.9,1.6122826940165726,0.026391499999999995,0.0009583000000000001,0.0273498
940,7393554.7,4563210.1,1.6203349565335372,0.012359600000000002,0.0006714000000000001,0.013031000000000001
941,7393724.6,5349244.1,1.4016764649307976,0.0584898,0.0030517,0.061541500000000006
942,7392196.2,5747236.0,1.2903906935275438,0.0443357,0.0041076,0.04844330000000001
943,7393622.8,6080448.2,1.2266182752644306,0.0706175,0.004797399999999999,0.07541489999999999
944,7393648.7,6264732.8,1.1899358974881493,0.0646727,0.0049683,0.06964100000000001
945,7394307.2,5537250.0,1.3565892095119432,0.0592039,0.0036498999999999998,0.0628538
946,7395273.5,4588219.6,1.611976154870737,0.019232199999999998,0.0010742000000000002,0.0203064
947,7395050.5,4589117.3,1.611494972927699,0.0156677,0.0009521,0.016619799999999997
948,7395421.9,4562398.9,1.6210154888712107,0.016033799999999997,0.0006653000000000001,0.0166991
949,7396339.3,4785049.4,1.556810909949062,0.0386962,0.0013062,0.0400024
950,7398715.1,6184646.6,1.2151076393767353,0.04878529999999999,0.0045898,0.053375099999999995
951,7397316.9,5965699.9,1.2491324652810873,0.0507873,0.0049438,0.05573110000000001
952,7397592.5,6001062.8,1.242475685298342,0.0485472,0.0047058,0.05325300000000001
953,7398575.9,5857282.3,1.270740506250965,0.03472879999999999,0.004620300000000001,0.0393491
954,7399260.1,4653390.0,1.5901556559794514,0.0258239,0.0009889,0.026812799999999998
955,7400556.7,4653854.4,1.5904310516719384,0.026867600000000002,0.0009582999999999999,0.027825899999999997
956,7401666.0,4639161.0,1.5955476680733884,0.0148559,0.0006592,0.0155151
957,7401555.1,4634340.6,1.5972056447117733,0.0119079,0.0006531,0.012561
958,7402356.7,5486799.6,1.3698420518613363,0.05780619999999999,0.0030762,0.0608824
959,7403143.1,5888759.1,1.2632211231091985,0.047716999999999996,0.0044189,0.0521359
960,7404548.7,6041089.2,1.2347127860014229,0.0559874,0.004583699999999999,0.0605711
961,7403561.6,6122650.4,1.2276972544636777,0.06289049999999999,0.0045836,0.06747410000000001
962,7403552.3,5366994.8,1.4092280056413942,0.0487915,0.003186,0.051977500000000024
963,7407953.1,4689820.0,1.5797042523662086,0.018182300000000002,0.0008972000000000001,0.0190795
964,7407090.3,4671344.0,1.585766149157182,0.020068299999999997,0.0007507,0.020818999999999997
965,7406835.7,4609375.0,1.6071119942760075,0.0275999,0.0006836,0.0282835
966,7406909.0,4952467.7,1.5135835836739417,0.0182006,0.0016723999999999999,0.019873
967,7406119.2,6218145.4,1.2099722509406021,0.04750359999999999,0.0045837,0.05208729999999999
968,7406847.6,5976541.1,1.2509639612285812,0.031195,0.004321300000000001,0.035516299999999994
969,7407781.1,5989603.2,1.2542316006373082,0.06251209999999999,0.004644800000000001,0.06715689999999999
970,7408489.6,5653560.2,1.336208594104257,0.0640745,0.0038878999999999997,0.0679624
971,7408507.0,4579251.5,1.6180136807705694,0.027655000000000006,0.0010376,0.028692599999999995
972,7410698.9,4587932.2,1.6153510978608732,0.0238769,0.0008605999999999999,0.024737500000000003
973,7410173.3,4549054.0,1.6289866827340096,0.0232604,0.0006470000000000001,0.023907400000000002
974,7410666.0,4576431.4,1.6194548159372517,0.019207800000000004,0.0006042,0.019812000000000003
975,7413501.4,5438105.2,1.3829118881546818,0.0207702,0.003241,0.024011200000000003
976,7412499.2,5977125.6,1.2470149464430507,0.03693829999999999,0.004345699999999999,0.041284
