index,ins,cycles,ipc,cpu energy,dram energy,total energy
95,5742154.4,4458445.2,1.2883633443115035,0.029492200000000003,0.0016358000000000002,0.031128
96,5775315.5,4488155.9,1.2872636709696432,0.023095600000000004,0.0014953,0.024590899999999992
97,5797667.8,4552183.7,1.2756937595628395,0.017395,0.0017456,0.0191406
98,5824111.1,4580383.6,1.2734036633939505,0.0201049,0.0016844999999999998,0.021789400000000004
99,5839462.0,4542529.4,1.2863447519163347,0.010559000000000002,0.0013733000000000003,0.0119323
100,5869118.1,4484606.2,1.3107245455727154,0.0052429,0.0010865,0.006329400000000001
101,5898646.0,4391598.9,1.3431730016985146,0.022369399999999998,0.0005859000000000001,0.022955300000000005
102,5924924.6,4402084.4,1.3459435532979604,0.028161600000000002,0.0005738,0.028735399999999994
103,5948107.9,4398552.3,1.3523392610242047,0.0171081,0.000476,0.0175841
104,5965458.2,4400374.4,1.3556724146472017,0.012371799999999999,0.0003846,0.012756400000000001
105,5996033.3,4422811.1,1.3557109106120468,0.010845900000000002,0.0003784,0.0112243
106,6036886.4,4452002.9,1.356002055131667,0.007037300000000001,0.0004027999999999999,0.0074401000000000024
107,6059896.9,4717110.6,1.28568526119046,0.0126648,0.0013122999999999998,0.013977100000000001
108,6086840.4,4907484.4,1.2441931545727534,0.036523299999999995,0.0014893000000000003,0.0380126
109,6154790.7,5010382.7,1.2328215974098615,0.017395,0.001593,0.018988
110,6178659.4,5154753.8,1.2045672714504598,0.033056600000000005,0.0020019999999999994,0.03505860000000001
111,6204687.2,5050258.0,1.2337570455877143,0.0100952,0.0018371,0.0119323
112,7331074.1,5893196.1,1.2467713040140709,0.02489,0.0019837,0.0268737
113,7363557.7,5643922.0,1.30860786936842,0.0219482,0.0015565000000000002,0.023504699999999996
114,7389489.5,5433713.1,1.3599846724692781,0.041863899999999996,0.0007568,0.0426207
115,7441431.8,5503433.4,1.352758081814549,0.0184813,0.0006043000000000001,0.0190856
116,7481880.5,5481061.2,1.3650560769299331,0.0217285,0.0005066000000000001,0.0222351
117,7504798.3,5510339.3,1.361952563357263,0.0158691,0.0004944000000000001,0.0163635
118,7548152.3,5561699.0,1.3576151712081992,0.017779500000000004,0.0004334,0.0182129
