index,ins,cycles,ipc,cpu energy,dram energy,total energy
62,7459016.0,4632837.6,1.6104079360214232,0.032904,0.0005614999999999999,0.033465499999999995
63,7458391.0,5504794.2,1.3755495330740841,0.0413268,0.0026917000000000004,0.0440185
64,7462756.9,5942901.7,1.2638765843573987,0.049212500000000006,0.004425,0.053637500000000005
65,7461783.7,6192626.0,1.2166252293210031,0.046234,0.0045287999999999995,0.0507628
66,7464025.1,5973133.2,1.2612291897513577,0.046917600000000004,0.004272400000000001,0.05119
67,7462161.2,5051279.1,1.4935369857244034,0.03759749999999999,0.0025635,0.04016099999999999
68,7464707.9,4911550.3,1.536319665479342,0.0358458,0.0013671999999999998,0.037213
69,7465775.2,4630179.8,1.6125559040929294,0.0325255,0.001062,0.0335875
70,7464694.4,4604362.2,1.6212939069270367,0.029748499999999994,0.0006837,0.030432200000000003
71,7466496.0,4616839.2,1.617503273293948,0.0342162,0.0006957999999999999,0.034912
72,7466058.1,4827738.0,1.5561944945209008,0.03296500000000001,0.0008851,0.03385010000000001
73,7468270.7,6006330.0,1.2552069514882442,0.046417099999999996,0.0045349,0.050952
74,7469185.0,5710965.8,1.3164519922055302,0.040008499999999995,0.004064999999999999,0.0440735
75,7470028.7,5949243.5,1.2642356772057426,0.0390135,0.0044372000000000005,0.043450699999999995
76,7470409.3,5998676.0,1.2574926099924961,0.042663599999999996,0.0043152,0.0469788
77,7470589.6,4819092.8,1.551816880396125,0.028247,0.0014465,0.0296935
78,7469572.7,4962288.0,1.5097247572301349,0.032745300000000005,0.0013976000000000001,0.034142900000000004
79,7471228.4,4789674.4,1.5606913210763513,0.028137100000000005,0.0013183000000000001,0.0294554
80,7473434.4,4769678.0,1.5670572801203417,0.031017999999999997,0.0008972000000000001,0.0319152
81,7471118.5,4734541.7,1.5786460654034067,0.027148300000000004,0.0006714000000000001,0.027819700000000003
82,7470408.6,5864319.3,1.2987533295905507,0.041101000000000006,0.0028197000000000005,0.04392069999999999
83,7471686.5,6492955.2,1.1622796240894553,0.044482299999999995,0.0044495,0.048931800000000004
84,7473044.8,6339648.6,1.1892091170906762,0.0415099,0.004473899999999999,0.045983800000000005
85,7472942.1,5772792.6,1.297587953722095,0.043957399999999994,0.004455499999999999,0.048412899999999995
86,7472618.8,5183512.4,1.4558221619465157,0.037805099999999994,0.0028747,0.0406798
87,7471798.5,4687523.6,1.5942533238463459,0.0274841,0.0008361999999999999,0.0283203
88,7473554.0,4663323.8,1.602733188700833,0.027282599999999997,0.0007568999999999999,0.028039500000000002
89,7472990.4,4831052.0,1.5551895255348813,0.029376100000000006,0.0011047,0.030480800000000002
90,7471775.4,4665428.9,1.6017409582678586,0.0293579,0.0008972000000000001,0.0302551
91,7475806.0,5124184.5,1.48254530598378,0.036065599999999996,0.0016602,0.037725800000000004
92,7474067.5,6236352.3,1.2096675305931939,0.0423766,0.004547099999999999,0.0469237
93,7477192.7,5824803.5,1.2942874328645098,0.0449645,0.0040344,0.0489989
94,7475294.2,6400672.0,1.180094330471703,0.042230100000000007,0.0044312,0.0466613
95,7475658.0,6093893.3,1.2463637870951665,0.04518420000000001,0.0042786000000000005,0.049462799999999994
96,7479151.8,4720521.5,1.5847035075584723,0.0285949,0.001062,0.029656899999999996
97,7482200.9,4874837.2,1.542928065977937,0.0286803,0.0012147,0.029895000000000005
98,7480306.7,4754253.3,1.5736815323343307,0.030310000000000004,0.0011597,0.0314697
99,7480499.3,4714269.7,1.5870403172357386,0.028857299999999995,0.0007568999999999999,0.029614199999999997
100,7481228.3,4719577.6,1.5854052568828212,0.028442299999999997,0.0006714000000000001,0.029113700000000003
101,7480541.1,5723028.3,1.3356729102074936,0.0432616,0.0025329999999999997,0.045794600000000005
102,7479870.4,6335617.7,1.1944898037237857,0.0438903,0.0041808999999999995,0.04807120000000001
103,7481668.2,6246410.4,1.2104129079908335,0.0446654,0.0045593000000000005,0.049224699999999996
104,7478988.9,5617016.1,1.3378996443017055,0.040081599999999995,0.0040894,0.044170999999999995
105,7481275.9,5288031.5,1.4367800922058047,0.036108299999999996,0.0028075999999999995,0.03891589999999999
106,7481839.3,4696051.7,1.5941039691625905,0.028314100000000002,0.0008667000000000001,0.0291808
107,7481632.5,4647703.9,1.6098390122007828,0.029388300000000006,0.0007689999999999999,0.030157299999999998
108,7483038.9,4858580.0,1.5486519255002273,0.034973,0.0012695,0.0362425
109,7481459.6,4682220.1,1.598308509546405,0.0269347,0.0007689999999999999,0.027703699999999998
110,7484469.5,4691532.6,1.5956512708447896,0.029431099999999998,0.00083,0.030261100000000003
111,7484373.3,5545306.5,1.3526234670229798,0.0429869,0.0037170999999999997,0.046704
112,7482820.9,5685087.1,1.3198884795896082,0.0416564,0.0043579,0.04601430000000001
113,7483901.8,5858758.6,1.2816179954282385,0.0437865,0.0044800000000000005,0.048266500000000004
114,7484748.3,5751645.8,1.3062276963213033,0.0441893,0.0043151000000000005,0.048504399999999996
115,7487585.1,5042323.2,1.5065374681164232,0.03518059999999999,0.0022034,0.03738400000000001
116,7486669.6,4677976.2,1.6007372464222602,0.029272399999999997,0.0007996000000000001,0.030071999999999998
117,7486920.3,4924678.6,1.5312064087473864,0.030615099999999996,0.0015807999999999998,0.0321959
118,7487862.1,4668825.2,1.6040804011710872,0.0275573,0.0007506,0.028307899999999997
119,7488564.2,4651166.8,1.610125264724384,0.0277465,0.0006959,0.0284424
120,7491141.9,4707702.4,1.5925875364356625,0.0272339,0.0005188,0.0277527
121,7488341.1,5849695.0,1.2878062794312874,0.0458067,0.0037110000000000003,0.0495177
122,7489402.4,5709428.7,1.3163616309933484,0.043334899999999996,0.0041808,0.0475157
123,7490744.1,5643129.7,1.3306710706011808,0.043035800000000006,0.0043457,0.0473815
124,7490261.3,5561555.6,1.3489442349309768,0.039092999999999996,0.0037536,0.0428466
125,7489869.7,5099579.3,1.4911287427376037,0.033856199999999996,0.0023133,0.03616950000000001
126,7491612.5,4756395.8,1.5763910107699688,0.0336059,0.0009277000000000003,0.0345336
127,7491539.5,4806311.7,1.5634887520592917,0.026892,0.0009094999999999999,0.027801499999999996
128,7494610.4,4715489.9,1.5899291406452791,0.031433100000000005,0.0011108,0.0325439
129,7494749.3,4715103.9,1.5898987354754324,0.029602000000000007,0.0008606000000000001,0.0304626
130,7493967.6,4720670.0,1.588409457059982,0.028570400000000003,0.0007019,0.0292723
131,7495680.3,5615970.4,1.3393918441368962,0.04309690000000001,0.0039367,0.0470336
132,7493983.2,5724825.7,1.3117159747454212,0.0375,0.0039001,0.0414001
133,7497187.9,5662480.9,1.3278335278865552,0.0427917,0.0043335,0.0471252
134,7498184.1,5716161.8,1.316036209294743,0.0440978,0.0045349,0.048632699999999994
135,7499023.2,4992344.0,1.511637753185465,0.0357909,0.0022522,0.0380431
136,7499745.7,4725447.7,1.5873649793823286,0.029485999999999995,0.0009949000000000002,0.030480899999999995
137,7500025.1,4684953.7,1.6010410450602972,0.029058799999999996,0.0007934,0.029852200000000002
138,7498564.3,4679074.7,1.602878959876658,0.029290700000000003,0.0006286,0.029919300000000003
139,7501476.2,4884001.0,1.5446726307653234,0.033514300000000004,0.0010681,0.0345824
140,7502413.1,5197201.4,1.4597417408343978,0.0381408,0.0023437999999999996,0.040484599999999996
141,7501529.4,5664365.4,1.3300687842724639,0.0413879,0.0043152,0.0457031
142,7500929.6,5520733.0,1.3594793499847255,0.041699099999999996,0.003967299999999999,0.0456664
143,7502934.8,5647418.6,1.3316228640071568,0.0416991,0.004272400000000001,0.0459715
144,7502540.5,5655446.1,1.338707674051038,0.042687800000000005,0.0040039,0.0466917
145,7500902.8,4785599.2,1.5688695730281919,0.0288391,0.0013855,0.030224599999999997
146,7504541.2,4777932.2,1.5738096453511836,0.0297851,0.0008728000000000002,0.0306579
147,7504911.0,4702078.0,1.5963228319006793,0.029644700000000003,0.0007995000000000001,0.030444199999999998
148,7507089.1,4724650.8,1.5892112950744592,0.025775,0.0005248,0.0262998
149,7506363.5,4951628.6,1.5214271620120376,0.0325072,0.0010803,0.033587500000000006
150,7507182.6,5350548.6,1.4151407721125642,0.0333007,0.0029112999999999995,0.036212
151,7505324.3,5755692.2,1.3056034340828826,0.042224,0.0042663,0.0464903
152,7506590.2,5899206.3,1.2774198283997138,0.04480579999999999,0.0046264,0.0494322
153,7507624.3,5763382.3,1.305654675864734,0.041986,0.0042542,0.0462402
154,7506381.3,5531550.4,1.3773639221041063,0.0409606,0.0033753,0.0443359
155,7510128.9,4667229.0,1.6092344495934932,0.027960099999999998,0.0008851000000000001,0.028845199999999998
156,7510300.0,4686526.2,1.6026869042009593,0.028381199999999995,0.0007811999999999999,0.029162399999999998
157,7509935.6,4959834.4,1.5264748300542457,0.030487000000000004,0.0011292,0.0316162
158,7511805.4,4698499.9,1.5989371676055792,0.02937,0.0008789,0.030248900000000002
159,7510902.3,5156123.5,1.4961173765706626,0.034088,0.0009095000000000003,0.0349975
160,7511915.4,5488265.5,1.3798609774359716,0.038220199999999996,0.002826,0.0410462
161,7511139.1,5815163.4,1.2979508417144305,0.0395324,0.0040344,0.0435668
162,7512847.5,5900099.5,1.276270248230122,0.043920799999999996,0.004498299999999999,0.048419099999999986
163,7512159.7,5832141.1,1.2949987690493958,0.04114369999999999,0.0039612,0.045104899999999996
164,7514596.4,5225289.1,1.45697889409273,0.035986300000000006,0.0028198000000000008,0.0388061
165,7515061.3,4784678.9,1.5714587157358766,0.027831999999999996,0.0008363000000000001,0.028668299999999997
166,7515598.4,4960343.8,1.5274420697492201,0.032195900000000006,0.0014648999999999997,0.033660800000000005
167,7514095.8,4765922.8,1.5768559915388003,0.0287414,0.0009094999999999999,0.0296509
168,7516738.1,4734960.1,1.5875818626653937,0.0274169,0.0006957,0.028112599999999998
169,7517203.9,4707707.1,1.5968398069022804,0.029144200000000002,0.0005677,0.029711899999999996
170,7517999.6,5592348.6,1.346104441094576,0.0415038,0.0036742999999999997,0.0451781
171,7518317.4,5741160.8,1.3148251724300029,0.0419433,0.0040588,0.0460021
172,7516123.6,6121735.3,1.2389579172252494,0.043536200000000004,0.0044617,0.047997899999999996
173,7521106.6,6050664.3,1.2582078365219866,0.0457519,0.004425,0.05017689999999999
174,7521713.2,5080364.5,1.5081981793504955,0.0321532,0.0020874,0.034240599999999996
175,7522418.1,4866950.9,1.5529201965277821,0.0302551,0.0014892999999999998,0.0317444
176,7521160.0,4725588.5,1.5918457889069375,0.028777999999999998,0.0010131,0.029791100000000004
177,7520735.5,4684756.2,1.6055497843569746,0.0287474,0.0007630000000000001,0.0295104
178,7523368.4,4702195.7,1.6002985680215702,0.0286925,0.0005981,0.029290599999999993
179,7523507.4,5594691.7,1.3828507121831237,0.03980089999999999,0.0019957,0.0417966
180,7526056.7,6415838.4,1.1876301127436386,0.043969600000000005,0.0044861,0.048455700000000004
181,7525043.3,6367291.6,1.1940761867916851,0.0405029,0.004174799999999999,0.044677699999999994
182,7524760.4,6337227.1,1.2022219899303717,0.0459044,0.0041809,0.0500853
183,7523999.6,5505691.0,1.3883384606270759,0.03829949999999999,0.0032715,0.041571000000000004
184,7526445.8,4757868.8,1.5823600145368415,0.029583699999999997,0.0012268000000000001,0.030810499999999998
185,7526648.2,4862901.2,1.552829311433942,0.0303405,0.0015868999999999998,0.0319274
186,7527265.8,4711186.7,1.598071090884298,0.028033399999999997,0.0007874000000000001,0.0288208
187,7527364.8,4937915.2,1.5340284650782927,0.032617099999999996,0.0013123000000000002,0.0339294
188,7527964.5,4858405.0,1.5564642131929671,0.030969199999999995,0.0008972000000000001,0.0318664
189,7528320.7,5676285.0,1.3285575395683158,0.04193709999999999,0.0038328999999999993,0.04577
190,7529579.0,5770260.9,1.3090185361593902,0.0427063,0.0043701,0.047076400000000004
191,7529623.5,5667533.7,1.3319690883026665,0.0420592,0.004235899999999999,0.0462951
192,7529476.3,5866239.2,1.295393364570749,0.0427856,0.004242,0.0470276
193,7529202.5,4846426.4,1.5569214795012272,0.0360717,0.0018188,0.03789050000000001
194,7530062.2,5007860.0,1.5209351511956632,0.029882800000000004,0.0013609000000000002,0.031243699999999996
195,7529997.6,4708985.9,1.5992959322372677,0.030407599999999996,0.0008545,0.0312621
196,7530685.8,4703964.8,1.601051418045754,0.0346984,0.0007691,0.0354675
197,7533554.6,4745910.5,1.5892862101620442,0.0297484,0.0006226000000000001,0.030371
198,7534050.4,5638551.8,1.3415031543706735,0.0437499,0.0037232000000000003,0.0474731
199,7534577.5,5723268.5,1.3192944699456557,0.0441709,0.0041808999999999995,0.0483518
200,7533451.3,5575097.3,1.3535287888966345,0.0368712,0.004144200000000001,0.041015399999999994
201,7537139.8,5518440.1,1.3669368874485204,0.039099,0.004327299999999999,0.043426299999999994
202,7537049.7,5027790.1,1.5075753248928836,0.026330499999999996,0.0022584000000000003,0.028588899999999993
203,7537677.2,4753259.2,1.5859137640442298,0.022460900000000002,0.0009644,0.023425300000000003
204,7538202.5,5160185.1,1.466192272027182,0.028485000000000003,0.0026733,0.0311583
205,7538693.3,4700868.4,1.6039153729537248,0.0219787,0.0012268000000000001,0.0232055
206,7537952.4,5252720.6,1.4553362811739305,0.029315199999999996,0.0023803,0.0316955
207,7539244.8,6062511.0,1.248987462283683,0.0404967,0.005181900000000001,0.0456786
208,7540034.8,6014626.7,1.2578867788166406,0.0369566,0.0048339,0.041790499999999994
209,7540908.8,6117008.8,1.237534330054102,0.038305500000000006,0.0055419,0.043847399999999995
210,7541655.2,4835731.9,1.5627413452069936,0.021044799999999995,0.0017822,0.022827
211,7541842.7,4879830.2,1.5542366783329762,0.022937,0.0017395000000000002,0.0246765
212,7543608.9,4728703.3,1.5954483512739386,0.020227,0.0011719,0.021398900000000002
213,7543564.1,4814256.0,1.5698780824332244,0.021875,0.0012451,0.023120099999999998
214,7544397.9,5675066.1,1.3304816197684053,0.0356261,0.0050477000000000005,0.040673799999999996
215,7545332.2,5671754.9,1.3314708804509494,0.0382263,0.0054626,0.043688899999999996
216,7546059.9,5850775.6,1.2923708200307702,0.0372618,0.0054748,0.0427366
217,7544281.7,5069554.5,1.5062634612306487,0.0221191,0.0024048,0.0245239
218,7546766.3,4762267.5,1.5849804029291503,0.020935000000000002,0.0012328999999999999,0.0221679
219,7547834.6,4823757.2,1.5663949470641059,0.019207900000000003,0.0015869999999999999,0.020794899999999998
220,7546925.8,5114979.5,1.4850177012378456,0.021893100000000002,0.0024902,0.0243833
221,7547123.0,5665870.5,1.3329334582305745,0.033483799999999994,0.0053528,0.0388366
222,7547286.1,5712954.7,1.3237511576233445,0.034478600000000005,0.0058289,0.040307499999999996
223,7548805.0,5637525.5,1.3447315512347906,0.030572500000000002,0.0054077,0.035980200000000004
224,7548658.3,4816487.4,1.5676880983139063,0.017358400000000003,0.0013672,0.018725600000000002
225,7549659.6,4940346.8,1.535829146397612,0.0198974,0.001239,0.0211364
226,7548059.3,4867851.2,1.5528120800551886,0.0185912,0.0010255,0.0196167
227,7549744.6,5621406.7,1.3440969465399815,0.030731100000000004,0.0052245,0.03595559999999999
228,7550463.2,5615465.0,1.3478272443397123,0.0328918,0.0057616,0.038653400000000004
229,7549532.4,5763697.7,1.313070926418736,0.0313903,0.0060852,0.0374755
230,7553181.4,4819614.6,1.5675328392013832,0.0190063,0.0017699999999999997,0.0207763
231,7553092.6,4770453.0,1.583499468351977,0.0188476,0.0011535000000000002,0.0200011
232,7553167.7,4958397.1,1.5306619647118382,0.0167847,0.0014586999999999998,0.018243399999999996
233,7554467.6,6311227.6,1.201208422997899,0.035675000000000005,0.0064636,0.0421386
234,7555219.4,5631549.2,1.3422096523308706,0.030096400000000002,0.005969199999999999,0.036065599999999996
235,7554897.9,5518151.2,1.374806944616159,0.0287047,0.005224599999999999,0.0339293
236,7557102.3,4811060.4,1.5712063924650033,0.0187499,0.0019165000000000002,0.020666399999999994
237,7555334.1,5014106.1,1.5230946424984126,0.020825100000000003,0.0013488999999999999,0.022174
238,7557714.7,5015948.3,1.5109878875557297,0.0230285,0.0024414,0.0254699
239,7558756.4,5571784.5,1.3571295186206909,0.0319579,0.0060973,0.0380552
240,7559923.9,5615090.6,1.3471467694794277,0.030047599999999997,0.006365899999999999,0.0364135
241,7559363.5,5536790.1,1.3720641675412235,0.030163399999999996,0.005603100000000001,0.0357665
242,7559198.4,4835783.6,1.5634657331791086,0.0176757,0.001477,0.0191527
243,7565616.7,4925254.8,1.537701429562421,0.0216979,0.0017516999999999997,0.0234496
244,7566814.8,5173909.0,1.471878564713488,0.0235656,0.0029906999999999998,0.026556299999999998
245,7568250.9,5729973.3,1.321611920614902,0.0329223,0.0063842,0.039306499999999994
246,7568704.7,5776239.5,1.3130442918687568,0.0335997,0.0067321,0.0403318
247,7569223.0,5314598.8,1.4343793006262051,0.024841300000000004,0.0035095,0.0283508
248,7570586.5,4974499.6,1.5239878419603572,0.020257499999999998,0.0021668,0.0224243
249,7572561.6,4952407.5,1.5302100751946761,0.0200683,0.0016357999999999998,0.021704099999999997
250,7574186.3,6254115.5,1.216275174726345,0.0333007,0.006304800000000001,0.0396055
251,7573482.3,5584168.7,1.3566843710240288,0.033660800000000005,0.006396400000000001,0.0400572
252,7575379.4,5611770.8,1.3592917653284775,0.0325073,0.0057556,0.0382629
253,7576922.0,5228548.9,1.4586282335630203,0.022747800000000006,0.0026124,0.0253602
254,7578207.3,4903957.4,1.545884240333255,0.018975799999999998,0.0016053,0.0205811
255,7579096.7,5677617.0,1.3374861765615687,0.0322449,0.0056702,0.0379151
256,7579808.6,5720203.0,1.325609573033607,0.03735959999999999,0.007159400000000001,0.044518999999999996
257,7579730.5,5654434.5,1.3559884388115784,0.03493639999999999,0.006231699999999999,0.0411681
258,7580887.6,4992110.7,1.5221090774058625,0.019549499999999997,0.0024536000000000002,0.0220031
259,7581978.3,4844022.7,1.5653275347398405,0.0191589,0.001416,0.0205749
260,7583006.3,5595581.8,1.3603798408347325,0.030956900000000002,0.005426,0.036382899999999996
261,7582631.3,5835460.8,1.2996896035539258,0.03464950000000001,0.007067800000000001,0.041717300000000006
262,7582743.9,5729087.9,1.3385450710944728,0.0291991,0.0057494,0.03494849999999999
263,7584802.8,5028744.9,1.5101014888312845,0.0200133,0.0025269,0.022540199999999996
264,7584286.4,4905317.7,1.5470344374592113,0.0179993,0.0014343,0.0194336
265,7584651.6,5605916.7,1.3593967967437972,0.0306455,0.0051757,0.035821200000000004
266,7584652.6,5736172.7,1.3233721907604539,0.0351073,0.0072143,0.0423216
267,7584929.3,5624990.3,1.357998917201015,0.031311,0.0060668,0.0373778
268,7585733.8,4958322.9,1.5321068864022063,0.020098899999999996,0.0026489,0.0227478
269,7586545.4,4836425.2,1.5687467402008122,0.017175299999999998,0.0014282000000000001,0.0186035
270,7587385.5,5547846.6,1.377172401037121,0.031201100000000002,0.0048829,0.03608399999999999
271,7588286.4,5843982.4,1.3002207001189479,0.0362059,0.0072328,0.0434387
272,7588507.2,5642167.5,1.3508735133807346,0.0341918,0.006958000000000001,0.0411498
273,7589033.2,4957475.1,1.5339320600092043,0.020666399999999998,0.0024902,0.0231566
274,7590140.2,4960395.7,1.5310412939768787,0.018279999999999998,0.0017639,0.020043899999999996
275,7591050.2,6071472.7,1.2638000712814257,0.0329223,0.0057006,0.0386229
276,7591630.0,5989086.8,1.2728818843615062,0.036151100000000005,0.0078308,0.043981900000000004
277,7591602.3,5520968.8,1.3919750552387147,0.027136300000000002,0.005377300000000001,0.0325136
278,7592687.9,4962702.8,1.5372875358765838,0.019781399999999998,0.0022278,0.0220092
279,7593598.9,4866869.5,1.560642405234185,0.019128299999999997,0.0013244000000000003,0.020452699999999997
280,7594338.5,6041541.2,1.2648301642647561,0.0369872,0.0069458,0.043933
281,7594376.7,5870309.5,1.2979309289433876,0.033971999999999995,0.007257100000000001,0.0412291
282,7594673.3,5138650.5,1.4875893322120575,0.0245605,0.0036132000000000004,0.028173700000000003
283,7595219.2,4884545.4,1.5558361333939452,0.019567800000000003,0.0015564,0.021124200000000003
284,7595688.1,5333270.0,1.445991240924949,0.0246337,0.0033081,0.0279418
285,7596270.0,6458097.9,1.176695797530228,0.035876500000000006,0.0075195,0.043396
286,7596630.1,6054328.6,1.2603898476729214,0.0352904,0.0072998,0.042590199999999995
287,7596479.0,5172725.0,1.4768014763031614,0.0216369,0.002417,0.024053900000000003
288,7597250.3,4897119.3,1.5530296897575553,0.020477300000000004,0.002417,0.0228943
289,7597876.6,5381950.6,1.4215974499526431,0.027581799999999997,0.004541,0.03212279999999999
290,7598902.5,5729722.5,1.327006213477198,0.0360534,0.007440200000000001,0.04349360000000001
291,7599288.3,5563360.5,1.3728726592869434,0.0329406,0.0064757999999999994,0.039416400000000004
292,7599574.1,4947795.3,1.5367047115980337,0.020751899999999997,0.002478,0.0232299
293,7600304.4,4822354.2,1.5761226376630821,0.0182128,0.0017334,0.019946200000000004
294,7601065.9,5558570.0,1.3723203411827423,0.030932699999999997,0.005505500000000001,0.0364382
295,7602611.5,5784624.3,1.3152579478198922,0.034783900000000006,0.0072327,0.0420166
296,7603257.0,5451905.6,1.4077968921328083,0.0297485,0.0057615999999999995,0.0355101
297,7602895.0,5075263.2,1.5016700912329948,0.0215759,0.002649,0.0242249
298,7603669.7,4835355.3,1.5726558634436751,0.0179931,0.0015381,0.019531200000000002
299,7604333.8,6319050.1,1.2206524559531167,0.0351317,0.0066161000000000015,0.041747799999999995
300,7605429.1,6741301.9,1.1305320677645099,0.037310699999999995,0.0079285,0.04523920000000001
301,7605967.2,5524118.2,1.3961921679453606,0.02948,0.0052185,0.03469849999999999
302,7605945.3,4864657.3,1.5642021294832635,0.018810999999999998,0.0021972999999999997,0.0210083
303,7606502.5,4876469.0,1.561428339837543,0.0185058,0.0015379,0.0200437
304,7607182.3,6743612.3,1.132240185208063,0.0378417,0.007727099999999999,0.0455688
305,7607339.7,6810717.1,1.1176162281654953,0.0366149,0.0079345,0.0445494
306,7607894.5,4931070.5,1.5444368756382054,0.019879,0.0026612,0.022540200000000003
307,7607880.4,4923741.9,1.547006412824417,0.019281,0.0022889,0.0215699
308,7608347.8,5208661.1,1.4688156880526204,0.0217346,0.0028259,0.024560500000000002
309,7609372.2,5752083.5,1.324479861218328,0.03538809999999999,0.006958000000000001,0.04234609999999999
310,7610200.6,6118747.5,1.2545894848661785,0.03684069999999999,0.0078308,0.044671499999999996
311,7610635.0,5166606.3,1.4803203003878416,0.020257500000000005,0.0029541,0.023211600000000002
312,7610739.3,4941969.1,1.5406602777690934,0.019299200000000002,0.0016357999999999998,0.020935
313,7611646.4,5838321.0,1.3336207706173502,0.026751599999999997,0.0035583999999999998,0.030309999999999997
314,7612289.7,6903677.2,1.1031594717942619,0.0377135,0.0080017,0.0457152
315,7613346.2,5909412.6,1.302491619107616,0.03264759999999999,0.0064575000000000006,0.03910509999999999
316,7613783.1,5033422.8,1.5164980776906891,0.020037799999999998,0.0025268,0.022564599999999997
317,7614251.6,4914108.5,1.5496922008650245,0.0186584,0.001477,0.020135399999999998
318,7615173.8,5690535.1,1.3428345922011249,0.030596699999999998,0.0054503,0.036046999999999996
319,7615954.1,5642838.3,1.3506210470464974,0.030029099999999996,0.0062013,0.036230399999999996
320,7617683.0,5802367.9,1.3270605915257196,0.0319213,0.005920300000000001,0.037841599999999996
321,7617204.0,5076940.2,1.5046799395471655,0.021960399999999998,0.002301,0.024261400000000002
322,7617009.0,4859121.3,1.5679882731916739,0.0176331,0.0015869999999999999,0.019220100000000004
323,7617732.8,5945317.6,1.3017597711346132,0.032269200000000005,0.0056153,0.0378845
324,7617807.8,6885836.3,1.1068128073003538,0.0389221,0.008142100000000001,0.0470642
325,7618925.6,5564098.9,1.4003828556713755,0.0297729,0.005218499999999999,0.0349914
326,7619436.4,4941372.2,1.545017395024384,0.0191649,0.0021973,0.021362199999999998
327,7619834.9,4842683.1,1.5737305305110787,0.018347099999999998,0.0013001,0.019647199999999997
328,7620743.7,5800635.7,1.3251818314184107,0.034588600000000004,0.0068054000000000005,0.04139399999999999
329,7621320.9,5801664.3,1.3152447123123665,0.0345581,0.0071533,0.041711399999999996
330,7621998.6,5715111.1,1.3522379565864138,0.0272277,0.0050781,0.0323058
331,7622778.1,4844446.0,1.5736989311056877,0.019488500000000002,0.0019409999999999996,0.021429499999999997
332,7622320.0,4850780.6,1.5720574403407366,0.021777399999999995,0.0013671,0.023144500000000002
333,7623245.9,6026646.5,1.2742010640286536,0.0362487,0.007147200000000001,0.04339590000000001
334,7624275.6,5758374.8,1.3269059555657496,0.035851900000000006,0.0075806,0.0434325
335,7625032.7,5548527.4,1.401669158603085,0.027062899999999994,0.0046875,0.0317504
336,7627537.3,5016422.4,1.521119103973104,0.0193176,0.002124,0.021441599999999998
337,7626268.7,5365188.0,1.4421450753146285,0.022869800000000003,0.002478,0.025347799999999997
338,7627323.6,5802574.9,1.3174342500043856,0.030554100000000008,0.0059264999999999995,0.0364806
339,7627824.7,5861541.7,1.3042542083575668,0.0347594,0.0070495,0.0418089
340,7627162.3,5221190.7,1.4692550080064963,0.0224363,0.0032958,0.0257321
341,7629226.2,4841857.8,1.5757759571400416,0.0178893,0.0016968,0.019586100000000002
342,7628830.0,5074267.6,1.5134670213028492,0.0229064,0.0025268,0.0254332
343,7629004.2,5694381.1,1.3403335172744097,0.03560170000000001,0.0072936999999999984,0.04289539999999999
344,7630372.0,5796714.0,1.3197178305042025,0.0386778,0.007074100000000002,0.0457519
345,7630917.3,5221257.6,1.4740785614582539,0.025897100000000006,0.0038269000000000003,0.029724
346,7630996.3,4858375.8,1.5708625187488268,0.0188049,0.0017151,0.020520000000000004
347,7630773.6,5229335.8,1.4738628279354642,0.025653,0.0029419,0.028594899999999996
348,7631359.9,5925044.1,1.2920672774543047,0.0364257,0.0072571,0.0436828
349,7632536.5,6081361.5,1.2631800040860504,0.03916,0.0083862,0.047546200000000004
350,7633598.0,5061030.9,1.5173134688250036,0.0195434,0.0026001999999999996,0.0221436
351,7633795.4,4844381.1,1.5759578722469865,0.018316599999999995,0.0014160000000000002,0.019732599999999996
352,7633792.9,5332081.8,1.443282433497743,0.0273498,0.0039429,0.03129269999999999
353,7634891.2,5775986.2,1.3254708014797263,0.035912999999999994,0.007299700000000001,0.04321270000000001
354,7636145.1,5827846.3,1.3168717272706312,0.0327881,0.006689500000000001,0.0394776
355,7636668.0,5033123.4,1.5210806693691432,0.020098799999999997,0.0024962,0.022595
356,7637195.7,4858028.4,1.5721331125742088,0.0188293,0.0015014000000000002,0.0203307
357,7637971.2,5468344.8,1.4055466701170667,0.029742400000000002,0.0047485,0.034490900000000005
358,7638447.5,5746618.3,1.3301117652814347,0.0327818,0.007000699999999999,0.0397825
359,7639147.0,5701778.4,1.3451580377180423,0.0326231,0.006390299999999999,0.039013400000000004
360,7640085.6,5000178.1,1.5290081958817887,0.020745800000000002,0.0021424,0.0228882
361,7639833.7,4985746.2,1.5334061632631717,0.0191406,0.0020691,0.021209699999999998
362,7639853.0,5626212.5,1.3773909844297987,0.0285644,0.0043152,0.032879599999999995
363,7640175.7,6060297.1,1.2667436512692924,0.0365539,0.006848200000000001,0.04340209999999999
364,7641015.5,5988982.7,1.2879182466505827,0.0344298,0.0068541999999999995,0.041284
365,7641889.2,4897300.2,1.5606159546111216,0.0185851,0.0018432999999999998,0.0204284
366,7642155.9,4947944.2,1.545741026113434,0.0183348,0.0020447000000000004,0.0203795
367,7641946.4,6321988.4,1.2437330149357544,0.032415700000000006,0.0050537,0.0374694
368,7643000.2,6797041.6,1.1256955114935372,0.038592499999999995,0.0082581,0.0468506
369,7643794.5,5674420.7,1.3639130436051692,0.0296326,0.0057556,0.035388199999999995
370,7644540.4,4989108.0,1.5340628017428262,0.0210754,0.0020203,0.023095700000000004
