index,cycles,cpu energy,dram energy,total energy,total time
4963,6234900,18737.0,1099.0,19836.0,0.002585172653198242
4964,6271379,19043.0,916.0,19959.0,0.002590179443359375
4965,6207331,19653.0,916.0,20569.0,0.0025637149810791016
4966,6241359,30761.0,1404.0,32165.0,0.0025870800018310547
4967,6288208,30273.0,1587.0,31860.0,0.0025992393493652344
4968,6221876,27955.0,1403.0,29358.0,0.0025758743286132812
4969,6635886,22705.0,1465.0,24170.0,0.0027494430541992188
4970,6782771,40039.0,3357.0,43396.0,0.0028076171875
4971,7559942,38207.0,4028.0,42235.0,0.0031201839447021484
4972,6681210,39001.0,3601.0,42602.0,0.0027675628662109375
4973,6660826,37232.0,4089.0,41321.0,0.002764463424682617
4974,6939147,37720.0,4028.0,41748.0,0.002872467041015625
4975,6917018,25756.0,2746.0,28502.0,0.0028679370880126953
4976,6651743,35400.0,3968.0,39368.0,0.002751588821411133
4977,6822151,32654.0,3296.0,35950.0,0.0028188228607177734
4978,7299987,32532.0,4151.0,36683.0,0.0030295848846435547
4979,6592512,33874.0,3785.0,37659.0,0.0027348995208740234
4980,7135196,40467.0,4028.0,44495.0,0.0029523372650146484
4981,7046964,36560.0,4089.0,40649.0,0.002916574478149414
4982,7082573,41198.0,4333.0,45531.0,0.0029234886169433594
4983,6993803,36072.0,3723.0,39795.0,0.0028891563415527344
4984,6819715,36499.0,4090.0,40589.0,0.002839326858520508
4985,6871419,37780.0,4151.0,41931.0,0.0028476715087890625
4986,6742262,33630.0,3662.0,37292.0,0.0028061866760253906
4987,6866352,24780.0,2564.0,27344.0,0.0028357505798339844
4988,6731102,36010.0,3784.0,39794.0,0.0027854442596435547
4989,7132510,44861.0,4394.0,49255.0,0.0029594898223876953
4990,6940959,36804.0,4089.0,40893.0,0.0028874874114990234
4991,6767167,38024.0,4212.0,42236.0,0.002819538116455078
4992,6484797,20447.0,2075.0,22522.0,0.00269317626953125
4993,6361643,31616.0,3052.0,34668.0,0.0025336742401123047
4994,6226419,32166.0,2685.0,34851.0,0.002476215362548828
4995,6271405,34485.0,2624.0,37109.0,0.002519845962524414
4996,6329212,32287.0,2015.0,34302.0,0.002524137496948242
4997,6253883,32349.0,1892.0,34241.0,0.0024857521057128906
4998,6233014,33386.0,1831.0,35217.0,0.0024805068969726562
4999,6262147,29846.0,1770.0,31616.0,0.0024900436401367188
5000,6328698,36316.0,2075.0,38391.0,0.0025167465209960938
5001,6285761,34057.0,1953.0,36010.0,0.002499818801879883
5002,6283046,31616.0,1953.0,33569.0,0.0024976730346679688
5003,6267637,33203.0,1893.0,35096.0,0.0024933815002441406
5004,6292288,31433.0,1587.0,33020.0,0.002519369125366211
5005,6232871,30029.0,1526.0,31555.0,0.0024805068969726562
5006,6270296,32715.0,1343.0,34058.0,0.00249481201171875
5007,6431821,32837.0,1892.0,34729.0,0.002562284469604492
5008,6269324,31250.0,1465.0,32715.0,0.00249481201171875
5009,6281711,33203.0,1526.0,34729.0,0.002498149871826172
5010,6280073,31921.0,1465.0,33386.0,0.002499818801879883
5011,6199630,29174.0,1404.0,30578.0,0.0024657249450683594
5012,6240011,32471.0,1404.0,33875.0,0.002483367919921875
5013,6290227,32837.0,1587.0,34424.0,0.002500772476196289
5014,6248562,28992.0,1404.0,30396.0,0.002483367919921875
5015,6222991,31982.0,1343.0,33325.0,0.0024726390838623047
5016,6320523,31188.0,1587.0,32775.0,0.002521991729736328
5017,8058228,56579.0,5432.0,62011.0,0.003231048583984375
5018,6994331,28137.0,2808.0,30945.0,0.002774953842163086
5019,7017828,37110.0,3601.0,40711.0,0.0027952194213867188
5020,6890749,24597.0,2319.0,26916.0,0.002763032913208008
5021,6847209,38330.0,4760.0,43090.0,0.0027425289154052734
5022,6686343,25269.0,3723.0,28992.0,0.002674579620361328
5023,6579080,34363.0,3723.0,38086.0,0.002620220184326172
5024,6927948,37597.0,3967.0,41564.0,0.002749919891357422
5025,6994072,42968.0,4517.0,47485.0,0.0027723312377929688
5026,6966088,39307.0,3906.0,43213.0,0.0027627944946289062
5027,7140979,39428.0,4333.0,43761.0,0.0028367042541503906
5028,7363595,47791.0,4577.0,52368.0,0.0029337406158447266
5029,7075183,39673.0,4455.0,44128.0,0.0028238296508789062
5030,6962333,36804.0,3601.0,40405.0,0.0027747154235839844
5031,6796676,38696.0,3967.0,42663.0,0.002721548080444336
5032,6908077,37354.0,3784.0,41138.0,0.002750873565673828
5033,6600025,35034.0,3662.0,38696.0,0.0026254653930664062
5034,6683887,37781.0,3724.0,41505.0,0.0026607513427734375
5035,6707194,38086.0,3845.0,41931.0,0.002680063247680664
5036,6938144,41992.0,4151.0,46143.0,0.002765655517578125
5037,6762570,34424.0,3785.0,38209.0,0.0026950836181640625
5038,6801896,39673.0,4089.0,43762.0,0.002707242965698242
5039,7468475,47241.0,5249.0,52490.0,0.0029714107513427734
5040,6482953,32837.0,3479.0,36316.0,0.0025818347930908203
5041,6219760,22338.0,1770.0,24108.0,0.002473115921020508
5042,6397754,21728.0,1770.0,23498.0,0.002573251724243164
5043,6362282,22216.0,1403.0,23619.0,0.0025420188903808594
5044,6288882,22156.0,1282.0,23438.0,0.0024912357330322266
5045,6248324,19165.0,1221.0,20386.0,0.0024755001068115234
5046,6268577,25024.0,1282.0,26306.0,0.0024836063385009766
5047,6341155,24109.0,1465.0,25574.0,0.0025115013122558594
5048,6251990,20569.0,1159.0,21728.0,0.0023856163024902344
5049,6292241,23743.0,1282.0,25025.0,0.0024030208587646484
5050,6368616,32165.0,1892.0,34057.0,0.0024433135986328125
5051,6466625,24292.0,1954.0,26246.0,0.0025033950805664062
5052,6245295,23498.0,1587.0,25085.0,0.0023860931396484375
5053,6232893,21729.0,1465.0,23194.0,0.0024116039276123047
5054,6319380,31067.0,1526.0,32593.0,0.002423524856567383
5055,6302564,34606.0,1465.0,36071.0,0.002414226531982422
5056,6303926,35034.0,1464.0,36498.0,0.0024161338806152344
5057,6419112,20386.0,976.0,21362.0,0.002463817596435547
5058,6562740,43457.0,1953.0,45410.0,0.002526998519897461
5059,6370314,38696.0,1587.0,40283.0,0.00244140625
5060,6846483,43762.0,1831.0,45593.0,0.0026235580444335938
5061,6254470,41992.0,1465.0,43457.0,0.002396821975708008
5062,6289943,23315.0,1038.0,24353.0,0.0024139881134033203
5063,6394910,23560.0,1099.0,24659.0,0.002451181411743164
5064,6348424,22827.0,1037.0,23864.0,0.002430438995361328
5065,7259170,52307.0,3906.0,56213.0,0.002809286117553711
5066,6945351,43335.0,3906.0,47241.0,0.002663135528564453
5067,6920243,42114.0,3662.0,45776.0,0.0026540756225585938
5068,7020396,49194.0,4639.0,53833.0,0.0026879310607910156
5069,7019536,43457.0,4456.0,47913.0,0.002681255340576172
5070,6912004,41687.0,4212.0,45899.0,0.0026466846466064453
5071,6871040,46325.0,4212.0,50537.0,0.002622842788696289
5072,6910495,46997.0,4761.0,51758.0,0.00266265869140625
5073,6852958,43274.0,4455.0,47729.0,0.0026307106018066406
5074,6770529,43396.0,4272.0,47668.0,0.002605915069580078
5075,6913180,32470.0,3113.0,35583.0,0.002663135528564453
5076,6965540,47058.0,4700.0,51758.0,0.0026841163635253906
5077,7144554,47790.0,4516.0,52306.0,0.0027418136596679688
5078,6630629,27160.0,2685.0,29845.0,0.0025453567504882812
5079,6748495,40588.0,3723.0,44311.0,0.0025930404663085938
5080,6828764,45532.0,4394.0,49926.0,0.002622842788696289
5081,6614994,24292.0,2258.0,26550.0,0.002540111541748047
5082,6567180,23743.0,2258.0,26001.0,0.0025131702423095703
5083,6691810,38208.0,3418.0,41626.0,0.002560138702392578
5084,6778278,41320.0,4333.0,45653.0,0.0025959014892578125
5085,6645421,40039.0,2014.0,42053.0,0.0025489330291748047
5086,6706582,39917.0,3723.0,43640.0,0.0025658607482910156
5087,6726780,36316.0,3357.0,39673.0,0.0025758743286132812
5088,6842182,40893.0,4272.0,45165.0,0.0026369094848632812
5089,6490404,22217.0,2136.0,24353.0,0.0024933815002441406
5090,6255069,21972.0,1770.0,23742.0,0.002397775650024414
5091,6313411,35766.0,2625.0,38391.0,0.002445220947265625
5092,6817237,37903.0,2625.0,40528.0,0.0026161670684814453
5093,6338469,22583.0,1282.0,23865.0,0.0024328231811523438
5094,6306070,32593.0,1831.0,34424.0,0.002419710159301758
5095,6495145,39611.0,2137.0,41748.0,0.0024895668029785156
5096,6391357,32288.0,1953.0,34241.0,0.0024607181549072266
5097,6309618,33813.0,1831.0,35644.0,0.002416372299194336
5098,6240756,33081.0,1831.0,34912.0,0.0023784637451171875
5099,6287670,23743.0,1221.0,24964.0,0.002401590347290039
5100,6298729,23376.0,1282.0,24658.0,0.002407073974609375
5101,6222800,20691.0,1282.0,21973.0,0.0023756027221679688
5102,6292858,22095.0,1221.0,23316.0,0.002406597137451172
5103,6298902,35278.0,1953.0,37231.0,0.0024025440216064453
5104,6274702,33080.0,1465.0,34545.0,0.0023970603942871094
5105,6404824,40039.0,1770.0,41809.0,0.00244903564453125
5106,6280248,34179.0,1404.0,35583.0,0.0023975372314453125
5107,6276247,33325.0,1526.0,34851.0,0.0023970603942871094
5108,6250137,24414.0,1037.0,25451.0,0.0023827552795410156
5109,6287498,23315.0,1098.0,24413.0,0.0024025440216064453
5110,6300213,21667.0,1037.0,22704.0,0.0024063587188720703
5111,6228962,22888.0,976.0,23864.0,0.0023872852325439453
5112,6359405,35523.0,1587.0,37110.0,0.0024394989013671875
5113,6287980,32226.0,1526.0,33752.0,0.0024056434631347656
5114,6576383,39246.0,2075.0,41321.0,0.0025289058685302734
5115,6641087,23681.0,2136.0,25817.0,0.002543210983276367
5116,6580593,38086.0,3235.0,41321.0,0.002523660659790039
5117,7008132,41138.0,3906.0,45044.0,0.002687215805053711
5118,6603220,23743.0,2014.0,25757.0,0.0025267601013183594
5119,6535180,40222.0,3601.0,43823.0,0.0025022029876708984
5120,6956618,39489.0,3968.0,43457.0,0.002673625946044922
5121,7488080,46936.0,4761.0,51697.0,0.002861499786376953
5122,7005527,42908.0,4273.0,47181.0,0.002685070037841797
5123,7010183,39062.0,4150.0,43212.0,0.0026998519897460938
5124,7132154,30334.0,2991.0,33325.0,0.002729654312133789
5125,7502392,46508.0,4883.0,51391.0,0.002873659133911133
5126,7069605,41443.0,4272.0,45715.0,0.002710580825805664
5127,7329078,44433.0,4272.0,48705.0,0.0028028488159179688
5128,6785581,50109.0,4455.0,54564.0,0.002598285675048828
5129,7150171,27160.0,3235.0,30395.0,0.002741098403930664
5130,6898524,40649.0,3845.0,44494.0,0.002665996551513672
5131,6613387,22949.0,2197.0,25146.0,0.002538919448852539
5132,6734373,41443.0,3784.0,45227.0,0.002599477767944336
5133,6765426,38452.0,3723.0,42175.0,0.0026018619537353516
5134,6594011,23193.0,2259.0,25452.0,0.002532482147216797
5135,6755611,40344.0,3846.0,44190.0,0.0025975704193115234
5136,7545546,43396.0,4517.0,47913.0,0.002891063690185547
5137,8448536,56397.0,5737.0,62134.0,0.0032188892364501953
5138,6487878,28442.0,2197.0,30639.0,0.002481222152709961
5139,6392276,23925.0,1892.0,25817.0,0.00244140625
5140,6799121,29541.0,2686.0,32227.0,0.0025937557220458984
5141,6279550,22522.0,1953.0,24475.0,0.0023970603942871094
5142,6407311,24170.0,2197.0,26367.0,0.0024476051330566406
5143,6499634,26733.0,1465.0,28198.0,0.0024797916412353516
5144,6897725,38330.0,2563.0,40893.0,0.002633810043334961
5145,6421200,33753.0,1953.0,35706.0,0.002454519271850586
5146,6336692,34790.0,1831.0,36621.0,0.0024199485778808594
5147,6404220,23742.0,1404.0,25146.0,0.0024480819702148438
5148,6366532,20325.0,1343.0,21668.0,0.002431154251098633
5149,6305466,21973.0,1221.0,23194.0,0.0024068355560302734
5150,6305987,20752.0,1221.0,21973.0,0.0024166107177734375
5151,6262833,20752.0,1220.0,21972.0,0.002390146255493164
5152,6290504,34484.0,1770.0,36254.0,0.002401113510131836
5153,6283811,33203.0,1831.0,35034.0,0.002402067184448242
5154,6301589,33752.0,1831.0,35583.0,0.002405881881713867
5155,6276058,35706.0,1831.0,37537.0,0.002394437789916992
5156,6308621,22461.0,1099.0,23560.0,0.0024080276489257812
5157,6378851,23193.0,1281.0,24474.0,0.002455472946166992
5158,6350209,24719.0,1160.0,25879.0,0.0024356842041015625
5159,6338681,20873.0,1099.0,21972.0,0.002422332763671875
5160,6717277,33508.0,2075.0,35583.0,0.0025701522827148438
5161,6386318,21302.0,1282.0,22584.0,0.0024411678314208984
5162,6376121,23376.0,1282.0,24658.0,0.002436399459838867
5163,7009710,43335.0,2869.0,46204.0,0.0026772022247314453
5164,6676794,37170.0,3418.0,40588.0,0.002553224563598633
5165,6945556,26245.0,2685.0,28930.0,0.002664327621459961
5166,7368683,218261.0,14648.0,232909.0,0.0211794376373291
5167,6650669,41626.0,3662.0,45288.0,0.002457141876220703
5168,6708862,45410.0,3968.0,49378.0,0.002476215362548828
5169,6748456,52002.0,4089.0,56091.0,0.0024967193603515625
5170,6659029,43273.0,4150.0,47423.0,0.0024602413177490234
5171,6727978,31189.0,2441.0,33630.0,0.0024840831756591797
5172,6680396,28260.0,2502.0,30762.0,0.002467632293701172
5173,6708872,29663.0,2685.0,32348.0,0.0024781227111816406
5174,6625688,32532.0,2685.0,35217.0,0.002447366714477539
5175,6638984,30273.0,2807.0,33080.0,0.0024509429931640625
5176,6688914,32776.0,2991.0,35767.0,0.0024738311767578125
5177,6826867,56885.0,4272.0,61157.0,0.002518892288208008
5178,6675094,47058.0,4211.0,51269.0,0.0024650096893310547
5179,6706913,45349.0,4272.0,49621.0,0.002477407455444336
5180,6803509,45349.0,4333.0,49682.0,0.0025124549865722656
5181,6654387,46386.0,4517.0,50903.0,0.002472400665283203
5182,6708345,42969.0,4150.0,47119.0,0.0024869441986083984
5183,6800316,47669.0,4272.0,51941.0,0.002522706985473633
5184,6458410,39672.0,3052.0,42724.0,0.0023887157440185547
5185,6487996,43030.0,3601.0,46631.0,0.0023894309997558594
5186,6337909,22766.0,2014.0,24780.0,0.002332448959350586
5187,6299739,25330.0,1953.0,27283.0,0.002316713333129883
5188,6465138,26550.0,1465.0,28015.0,0.002386331558227539
5189,6447285,33387.0,2197.0,35584.0,0.002376556396484375
5190,6356032,36071.0,1953.0,38024.0,0.002341747283935547
5191,6258374,23132.0,1281.0,24413.0,0.002304553985595703
5192,6312416,22034.0,1221.0,23255.0,0.0023262500762939453
5193,6345489,25085.0,1221.0,26306.0,0.0023479461669921875
5194,6360973,36438.0,1831.0,38269.0,0.002348184585571289
5195,6337480,24048.0,1465.0,25513.0,0.0023446083068847656
5196,6361749,24170.0,1281.0,25451.0,0.0023508071899414062
5197,6338642,23376.0,1160.0,24536.0,0.002344369888305664
5198,6298936,33874.0,1404.0,35278.0,0.002325773239135742
5199,6310831,24109.0,1038.0,25147.0,0.0023348331451416016
5200,6337755,23620.0,977.0,24597.0,0.002349376678466797
5201,6301341,32776.0,916.0,33692.0,0.0023288726806640625
5202,6292533,37597.0,1404.0,39001.0,0.0023162364959716797
5203,6338682,22949.0,1160.0,24109.0,0.002342700958251953
5204,6344598,22521.0,977.0,23498.0,0.0023336410522460938
5205,6312753,25635.0,1037.0,26672.0,0.002322673797607422
5206,6323724,36682.0,1465.0,38147.0,0.0023283958435058594
5207,6309231,25879.0,1159.0,27038.0,0.002322673797607422
5208,6269831,27283.0,1037.0,28320.0,0.002308368682861328
5209,6315250,34668.0,1403.0,36071.0,0.002332448959350586
5210,6358819,36316.0,1525.0,37841.0,0.0023517608642578125
5211,7206279,52796.0,4334.0,57130.0,0.0027170181274414062
5212,6955980,32409.0,2869.0,35278.0,0.002583742141723633
5213,6915304,30029.0,2990.0,33019.0,0.0025627613067626953
5214,6756260,45349.0,4150.0,49499.0,0.0024979114532470703
5215,6838327,48156.0,4638.0,52794.0,0.002535104751586914
5216,6953534,48767.0,4456.0,53223.0,0.0025687217712402344
5217,6891414,45776.0,4334.0,50110.0,0.002544403076171875
5218,6896006,44189.0,2808.0,46997.0,0.0025484561920166016
5219,6935124,35522.0,2991.0,38513.0,0.00257110595703125
5220,6947981,47851.0,4151.0,52002.0,0.002566814422607422
5221,6744383,46325.0,4273.0,50598.0,0.0024890899658203125
5222,6785945,50171.0,4151.0,54322.0,0.002506732940673828
5223,6778532,49926.0,4517.0,54443.0,0.0025310516357421875
5224,6935806,37415.0,2746.0,40161.0,0.0025768280029296875
5225,6820293,32104.0,2807.0,34911.0,0.0025222301483154297
5226,6768885,36194.0,2807.0,39001.0,0.0025098323822021484
5227,6836688,30823.0,3112.0,33935.0,0.0025436878204345703
5228,6875679,46692.0,4394.0,51086.0,0.0026459693908691406
5229,6895492,41931.0,4272.0,46203.0,0.0026531219482421875
5230,6871398,31311.0,2746.0,34057.0,0.0026514530181884766
5231,6898756,44373.0,4272.0,48645.0,0.002656698226928711
5232,6863172,43640.0,4029.0,47669.0,0.002635478973388672
5233,6608342,25940.0,2197.0,28137.0,0.0025255680084228516
5234,6685108,24536.0,2258.0,26794.0,0.002573251724243164
5235,6826088,42176.0,3967.0,46143.0,0.0026090145111083984
5236,6442906,36805.0,3112.0,39917.0,0.002458333969116211
5237,6344080,34607.0,2747.0,37354.0,0.002419710159301758
5238,6300346,34119.0,2564.0,36683.0,0.002402782440185547
5239,6556598,37170.0,2197.0,39367.0,0.0025038719177246094
5240,6503633,33569.0,1892.0,35461.0,0.0024814605712890625
5241,6404936,34241.0,1953.0,36194.0,0.002444744110107422
5242,6414555,23254.0,1892.0,25146.0,0.002449512481689453
5243,6478207,32653.0,1831.0,34484.0,0.0024690628051757812
5244,6420929,34790.0,1831.0,36621.0,0.002453327178955078
5245,6455259,24170.0,1404.0,25574.0,0.002465486526489258
5246,6522503,35766.0,2076.0,37842.0,0.002491474151611328
5247,6339409,24597.0,1160.0,25757.0,0.0024178028106689453
5248,6390669,22461.0,1038.0,23499.0,0.0024394989013671875
5249,6288746,21912.0,977.0,22889.0,0.0024013519287109375
5250,6368144,24109.0,1038.0,25147.0,0.0024309158325195312
5251,6362307,33630.0,977.0,34607.0,0.002435922622680664
5252,6407419,34058.0,1648.0,35706.0,0.0024552345275878906
5253,6421863,34607.0,1465.0,36072.0,0.0024595260620117188
5254,6355211,34179.0,1404.0,35583.0,0.002435445785522461
5255,6418773,34912.0,1586.0,36498.0,0.0024573802947998047
5256,6358148,36621.0,1526.0,38147.0,0.0024483203887939453
5257,6335184,22949.0,1037.0,23986.0,0.0024259090423583984
5258,6358313,22644.0,977.0,23621.0,0.002435922622680664
5259,6331006,24902.0,1038.0,25940.0,0.0024232864379882812
5260,7134366,46021.0,3784.0,49805.0,0.002779245376586914
5261,6819004,42786.0,4334.0,47120.0,0.0026273727416992188
5262,6704977,27405.0,2564.0,29969.0,0.0025768280029296875
5263,6737226,26367.0,4089.0,30456.0,0.0025787353515625
5264,6853557,45410.0,4455.0,49865.0,0.002618074417114258
5265,6786522,41809.0,4639.0,46448.0,0.002595663070678711
5266,6776904,27832.0,2991.0,30823.0,0.0025920867919921875
5267,6810485,42847.0,3967.0,46814.0,0.002603769302368164
5268,6776300,43518.0,4334.0,47852.0,0.0026121139526367188
5269,6845923,38818.0,4394.0,43212.0,0.0026280879974365234
5270,6823560,30091.0,2990.0,33081.0,0.002620220184326172
5271,6763400,27893.0,2929.0,30822.0,0.0026018619537353516
5272,6910355,48584.0,4639.0,53223.0,0.002658843994140625
5273,6887758,41382.0,4394.0,45776.0,0.0026445388793945312
5274,6824077,39856.0,4150.0,44006.0,0.002621173858642578
5275,6837958,31982.0,2930.0,34912.0,0.002621173858642578
5276,6962001,51636.0,4700.0,56336.0,0.0026764869689941406
5277,6866386,46447.0,4455.0,50902.0,0.002635478973388672
5278,6913598,27893.0,2685.0,30578.0,0.002650737762451172
5279,6869505,38452.0,3540.0,41992.0,0.0026280879974365234
5280,6892169,44738.0,4517.0,49255.0,0.0026361942291259766
5281,6744735,41992.0,4150.0,46142.0,0.0025815963745117188
5282,6618874,22278.0,2197.0,24475.0,0.0025300979614257812
5283,6708057,37842.0,3296.0,41138.0,0.002566099166870117
5284,6885028,39673.0,4151.0,43824.0,0.002639293670654297
5285,6561016,32165.0,2991.0,35156.0,0.0025141239166259766
5286,6310634,35095.0,2686.0,37781.0,0.0024144649505615234
5287,6466085,36011.0,1954.0,37965.0,0.0024759769439697266
5288,6484482,30700.0,1953.0,32653.0,0.0024864673614501953
5289,6310043,35217.0,1893.0,37110.0,0.0024182796478271484
5290,6391210,32104.0,1831.0,33935.0,0.002439737319946289
5291,6804843,41748.0,2625.0,44373.0,0.002593517303466797
5292,6565743,34241.0,2259.0,36500.0,0.0025305747985839844
5293,6484341,34729.0,2136.0,36865.0,0.0024929046630859375
5294,6439910,45715.0,2014.0,47729.0,0.002373218536376953
5295,6380586,31799.0,1465.0,33264.0,0.0023488998413085938
5296,6361810,21728.0,916.0,22644.0,0.0023398399353027344
5297,6322265,23621.0,915.0,24536.0,0.002325296401977539
5298,6716159,42663.0,2320.0,44983.0,0.0024733543395996094
5299,6588707,43579.0,1892.0,45471.0,0.002430438995361328
5300,6464264,37658.0,1587.0,39245.0,0.0023789405822753906
5301,7030954,47302.0,1770.0,49072.0,0.00258636474609375
5302,6378394,36987.0,1587.0,38574.0,0.0023491382598876953
5303,6427464,24902.0,1099.0,26001.0,0.0023665428161621094
