index,cycles,cpu energy,dram energy,total energy,total time
9179,8321154.6,53515.6,3454.8,56970.4,0.00333266258239742
9180,8359785.0,49011.0,3503.6,52514.6,0.0033166408538818
9181,8648630.8,58019.8,4675.8,62695.6,0.0034918308258056
9182,8875872.2,52539.0,4821.6,57360.6,0.0036068439483642203
9183,8718027.6,56225.0,4357.8,60582.8,0.0035094261169432996
9184,8691587.0,58166.4,4943.6,63110.0,0.0034648895263671596
9185,8641342.2,51733.4,4382.6,56116.0,0.0035126686096190796
9186,8635388.2,42846.4,3613.4,46459.8,0.00353627204895014
9187,8547387.6,47741.6,3894.2,51635.8,0.00345196723937984
9188,8732541.4,53918.4,5078.2,58996.6,0.00348567962646478
9189,8624572.0,48412.8,4284.8,52697.6,0.0035097122192382394
9190,9088255.4,56835.6,4968.0,61803.6,0.00369472503662104
9191,8697893.0,54870.4,5114.6,59985.0,0.00351090431213374
9192,8430363.6,52709.8,4907.2,57617.0,0.00338773727416986
9193,8709800.6,55993.6,5188.2,61181.8,0.0036040782928466403
9194,8741436.0,49035.0,4528.8,53563.8,0.0036432743072509198
9195,8650061.8,51391.6,5041.8,56433.4,0.00355439186096188
9196,8539093.0,46765.0,4540.8,51305.8,0.0034495353698729995
9197,8613229.0,51477.0,4797.4,56274.4,0.0035646438598632203
9198,8691570.8,52917.0,4858.4,57775.4,0.00362238883972166
9199,8337604.8,45287.8,3942.8,49230.6,0.0034240722656249598
9200,8229328.6,44433.2,3820.8,48254.0,0.00332951545715326
9201,8402812.2,44409.0,4260.4,48669.4,0.00347485542297358
9202,8506297.0,87328.8,6054.2,93383.0,0.008722639083862279
9203,8264838.4,43884.0,3418.2,47302.2,0.0033792495727538404
9204,8431834.4,47815.0,3918.4,51733.4,0.0033778190612792198
9205,8343524.6,46496.4,3564.2,50060.6,0.0034312248229980006
9206,8349606.6,47814.6,3247.0,51061.6,0.0034453868865966402
9207,8342240.8,46887.4,3357.0,50244.4,0.0033955097198486
9208,8105510.8,39966.0,2673.6,42639.6,0.00325131416320796
9209,8347906.2,46960.4,3112.6,50073.0,0.0034301280975341402
9210,8431346.6,48327.2,3247.2,51574.4,0.0034708023071288604
9211,8508484.0,44275.0,3454.6,47729.6,0.00345716476440424
9212,8648996.8,48071.2,3869.2,51940.4,0.0034381389617919402
9213,8518068.4,53307.8,4065.0,57372.8,0.0034651756286620803
9214,8851073.0,57128.8,5054.0,62182.8,0.0036451816558837396
9215,8574721.4,51965.0,4113.8,56078.8,0.00346627235412592
9216,8662928.6,47131.2,4370.2,51501.4,0.0034501552581786598
9217,8692098.2,52917.6,4736.4,57654.0,0.0035396575927734
9218,8620763.2,51635.8,4431.2,56067.0,0.00354933738708492
9219,8628665.6,50256.2,3930.8,54187.0,0.00348348617553704
9220,8619020.0,47534.0,3735.6,51269.6,0.0034206867218017204
9221,8675884.4,49829.0,4028.2,53857.2,0.00352735519409174
9222,8938270.2,61193.4,5151.2,66344.6,0.00367193222045892
9223,8613862.6,49353.2,4406.8,53760.0,0.00347638130187986
9224,8561603.6,46191.2,4320.8,50512.0,0.00343012809753412
9225,8787873.0,55444.4,5334.4,60778.8,0.00361027717590328
9226,8879493.4,54113.4,5407.4,59520.8,0.00367188453674312
9227,8846102.8,54101.4,5090.0,59191.4,0.0036065578460692796
9228,8400185.2,49340.6,4236.0,53576.6,0.00337738990783688
9229,8591179.4,49560.4,4724.0,54284.4,0.00351839065551754
9230,8646668.2,52038.2,4772.8,56811.0,0.0035703182220458594
9231,8428012.2,48694.0,4260.4,52954.4,0.0034305572509765203
9232,8433263.8,47106.6,4297.0,51403.6,0.00337729454040522
9233,8298530.8,46899.6,4296.8,51196.4,0.0034276008605956796
9234,8419454.0,48657.2,3991.6,52648.8,0.00348062515258786
9235,8353115.6,51549.8,4297.2,55847.0,0.0034128665924071802
9236,8319724.6,47997.8,3906.0,51903.8,0.0033360958099364797
9237,8356962.8,45422.2,3527.8,48950.0,0.0034382820129393995
9238,8425430.2,45629.8,3332.4,48962.2,0.0034777164459228
9239,8388799.2,39599.4,3003.0,42602.4,0.0034199714660644196
9240,8342686.8,42773.2,3247.0,46020.2,0.00334949493408198
9241,8271441.6,44396.8,2954.0,47350.8,0.0033998966217040397
9242,8329748.8,46240.2,2978.2,49218.4,0.0034433364868163598
9243,8161560.0,44152.8,2905.0,47057.8,0.0033191680908202597
9244,8149541.8,40857.0,2746.8,43603.8,0.0032370090484618802
9245,8135454.4,39623.8,2233.8,41857.6,0.0033246517181396
9246,8455031.4,52575.6,3832.8,56408.4,0.00347580909729
9247,8645590.8,47265.6,3527.8,50793.4,0.0034625053405761197
9248,8386024.4,46618.8,3833.2,50452.0,0.0033104419708251598
9249,8515899.4,46337.8,3857.2,50195.0,0.0034375667572021
9250,8442655.0,52819.8,4199.2,57019.0,0.00344977378845208
9251,8426892.8,46374.4,3345.0,49719.4,0.0033758163452147797
9252,8838906.2,57482.6,4882.8,62365.4,0.0035089492797851203
9253,8508361.2,55212.4,4748.4,59960.8,0.0034463882446288596
9254,8596343.2,50122.0,4443.4,54565.4,0.00351257324218748
9255,8637730.6,52600.2,4785.2,57385.4,0.0034509181976317997
9256,8463803.0,51049.8,4455.2,55505.0,0.00336017608642572
9257,8511981.8,49011.0,3576.8,52587.8,0.00344772338867182
9258,8749603.2,50695.8,4541.4,55237.2,0.00356678962707518
9259,8532258.6,53966.8,4358.0,58324.8,0.00342507362365718
9260,8895912.0,56970.2,5346.8,62317.0,0.00351862907409664
9261,8853475.4,62988.2,5834.8,68823.0,0.0035865306854247605
9262,8618654.6,53637.6,5078.2,58715.8,0.00351653099060052
9263,8726668.0,55041.4,5602.8,60644.2,0.00350980758666986
9264,8412488.6,53442.4,4504.2,57946.6,0.0033328533172606997
9265,8414084.6,51257.2,4675.0,55932.2,0.0034222602844237804
9266,8549183.2,49499.6,4663.0,54162.6,0.00348691940307612
9267,8489665.4,50427.4,4272.6,54700.0,0.0034111976623534797
9268,8461287.2,47863.6,4113.8,51977.4,0.0033565521240233797
9269,8498933.2,46887.2,3967.4,50854.6,0.0034773349761962396
9270,8586639.4,54296.8,4394.6,58691.4,0.00351233482360834
9271,8482163.0,47754.0,4089.4,51843.4,0.0034296035766600797
9272,8364065.6,44018.4,3771.6,47790.0,0.0033337116241454598
9273,8362919.0,41149.8,3540.2,44690.0,0.0034167289733886197
9274,8562615.6,48205.4,3943.0,52148.4,0.0035171508789062
9275,8409167.4,43566.6,3552.2,47118.8,0.0034192562103270998
9276,8340736.4,43518.0,3296.0,46814.0,0.0033326148986815795
9277,8301408.0,42834.6,2905.6,45740.2,0.00338573455810542
9278,8483374.2,48877.2,3271.6,52148.8,0.0034878253936767205
9279,8235357.6,37951.6,2893.0,40844.6,0.0033304214477538597
9280,8244561.6,41064.4,2758.8,43823.2,0.0032784461975096995
9281,8172359.2,45507.6,2844.2,48351.8,0.00333166122436518
9282,8616560.8,45300.2,3613.2,48913.4,0.00356841087341302
9283,8457085.0,48083.6,3539.8,51623.4,0.0034145355224609
9284,8432928.8,45654.4,3466.6,49121.0,0.00337572097778314
9285,8349225.4,50781.2,4175.0,54956.2,0.0034016132354736
9286,8548810.2,48351.8,4186.8,52538.6,0.00349063873291012
9287,8727874.2,54443.4,4748.8,59192.2,0.00349473953247066
9288,8307818.4,45324.2,3809.0,49133.2,0.00328845977783198
9289,8643931.4,55163.4,3930.8,59094.2,0.0034927845001220203
9290,8751176.0,59033.0,5236.4,64269.4,0.0035718917846679398
9291,8446833.8,50012.2,3881.6,53893.8,0.0033852100372314202
9292,8485849.2,49413.8,4089.2,53503.0,0.0033516883850097197
9293,8658095.2,53076.0,4528.8,57604.8,0.0034996032714843203
9294,8663993.4,55004.8,5212.4,60217.2,0.0035461425781249598
9295,8551754.0,53869.4,4394.8,58264.2,0.0034378528594970204
9296,8632846.8,54894.8,5065.8,59960.6,0.0034183979034423397
9297,8861873.8,57092.2,5248.8,62341.0,0.00361323356628412
9298,8934800.2,55310.0,5749.2,61059.2,0.0036441326141356603
9299,8819166.4,54211.0,5529.8,59740.8,0.003543472290039
9300,8580600.8,51025.2,5456.6,56481.8,0.0034124851226806398
9301,8565213.0,52539.0,4907.4,57446.4,0.0034931659698486
9302,8497995.2,49047.4,4504.2,53551.6,0.00349378585815424
9303,8598969.8,57861.2,5261.4,63122.6,0.00348076820373528
9304,8549644.0,46618.2,4211.6,50829.8,0.0034061431884765
9305,8494096.6,48669.2,3955.0,52624.2,0.00347127914428706
9306,8570708.6,48742.8,4272.8,53015.6,0.00351958274841304
9307,8491409.6,46093.8,4089.2,50183.0,0.00344176292419428
9308,8327180.8,43579.2,3576.8,47156.0,0.00331554412841792
9309,8307533.4,49389.4,3881.8,53271.2,0.0033882141113280597
9310,8285482.0,43579.2,3466.6,47045.8,0.0034021854400634204
9311,8450058.0,49292.0,3723.4,53015.4,0.0034193038940429
9312,8152000.6,38940.4,3064.0,42004.4,0.0032441139221191006
9313,8164296.4,40551.6,2929.8,43481.4,0.00334157943725582
9314,8311545.6,42126.8,2709.8,44836.6,0.00340747833251948
9315,8165601.6,42382.6,2600.2,44982.8,0.00329866409301756
9316,8078483.6,44213.6,2527.0,46740.6,0.0032114982604979996
9317,8249126.8,41113.2,2697.6,43810.8,0.0033724784851073804
9318,8434462.2,44323.6,3576.6,47900.2,0.0034721374511718396
9319,8278284.4,49340.8,3674.2,53015.0,0.0033396720886229997
9320,8264432.8,40002.2,2844.2,42846.4,0.00329637527465816
9321,8571151.0,89257.8,5017.0,94274.8,0.00823664665222162
9322,8632720.2,52697.4,3735.4,56432.8,0.00353541374206538
9323,8397473.8,47619.6,3393.6,51013.2,0.0033651351928710403
9324,8305374.2,45995.8,3088.2,49084.0,0.00328235626220698
9325,8608757.2,48681.8,3637.6,52319.4,0.00347380638122554
9326,8442036.0,45837.4,3491.2,49328.6,0.0034590721130370802
9327,8541684.2,53491.4,3808.4,57299.8,0.00342507362365718
9328,8937293.4,56799.2,5200.4,61999.6,0.0035506725311278604
9329,8684827.4,55371.2,4504.6,59875.8,0.0035313606262206603
9330,8877173.4,64880.2,5236.8,70117.0,0.0036203384399413605
9331,8594498.2,51367.2,4163.0,55530.2,0.0034522533416747403
9332,8609500.4,54479.6,5126.8,59606.4,0.0034121513366698803
9333,8732448.4,56079.0,5359.0,61438.0,0.00352525711059564
9334,8861265.8,56371.8,5248.8,61620.6,0.0036294937133788596
9335,8662545.8,55871.6,4906.8,60778.4,0.0034825801849365
9336,8657106.0,52063.2,5200.4,57263.6,0.0034185886383056195
9337,8862402.6,63207.8,5273.4,68481.2,0.00359210968017576
9338,8653097.6,51501.4,4602.0,56103.4,0.0035165309906005403
9339,8774939.4,53124.8,4821.8,57946.6,0.00352158546447748
9340,8638784.6,49719.2,4748.6,54467.8,0.00341658592224118
9341,8690783.2,52941.8,4309.2,57251.0,0.00351886749267574
9342,8616021.6,49707.0,4308.8,54015.8,0.00352239608764644
9343,8418609.0,48303.4,4272.6,52576.0,0.00339326858520504
9344,8379699.2,43420.4,3662.2,47082.6,0.00332012176513666
9345,8433681.6,44445.8,3601.4,48047.2,0.0034115314483642
9346,8497561.4,49987.4,4223.8,54211.2,0.0034811019897460597
9347,8255003.2,43225.0,3283.4,46508.4,0.00333671569824216
9348,8294453.0,44909.4,3186.0,48095.4,0.00329961776733394
9349,8262191.0,39697.2,2709.6,42406.8,0.0033734798431395998
9350,8376919.6,41174.0,2673.0,43847.0,0.00343203544616694
9351,8609964.4,50744.8,3650.0,54394.8,0.0034845352172851
9352,8142350.6,42639.2,2795.6,45434.8,0.0032432556152343405
9353,8314450.8,43188.4,3344.6,46533.0,0.0033978462219237996
9354,8479768.0,52184.4,3527.6,55712.0,0.00348334312438962
9355,8586988.6,71178.8,4699.4,75878.2,0.00652165412902828
9356,8341296.6,42773.2,2673.2,45446.4,0.0033208370208739997
9357,8464443.2,48840.2,3295.8,52136.0,0.00343670845031734
9358,8530265.6,46178.8,3100.4,49279.2,0.0034945964813232
9359,8873706.2,55432.0,3942.8,59374.8,0.0035728454589843404
9360,8596029.4,49365.2,3613.2,52978.4,0.0034228801727294402
9361,8520172.6,46239.8,3515.8,49755.6,0.0034596920013426997
9362,8734264.2,54577.2,3967.4,58544.6,0.0035843372344970203
9363,8679551.6,55456.4,4772.8,60229.2,0.00348072052001948
9364,8468598.2,49450.4,3881.8,53332.2,0.0033482074737548597
9365,8754309.6,50524.4,4431.0,54955.4,0.0035381317138671203
9366,8973712.4,57153.2,4968.2,62121.4,0.0036602973937987803
9367,8835471.4,56750.4,4956.0,61706.4,0.0035428047180175197
9368,8808685.2,60986.2,5774.2,66760.4,0.0034975528717040598
9369,8843755.4,56494.2,5493.0,61987.2,0.00358304977416986
9370,8661139.4,61083.6,5371.2,66454.8,0.0035296440124511197
9371,8558984.0,54773.0,4956.0,59729.0,0.00344543457031246
9372,8522329.2,48950.2,4101.4,53051.6,0.0033729076385497795
9373,8475308.2,48681.6,4516.8,53198.4,0.00343708992004388
9374,8636449.4,56933.2,5187.8,62121.0,0.00352592468261712
9375,8542198.8,58483.4,4663.0,63146.4,0.00342636108398432
9376,8464602.6,54736.2,4773.0,59509.2,0.00335063934326166
9377,8689833.4,53906.2,4785.0,58691.2,0.00350646972656246
9378,8541499.4,49963.2,4369.8,54333.0,0.0034831047058104998
9379,8496009.6,55419.8,4382.4,59802.2,0.00340709686279292
9380,8434988.6,53466.8,4321.4,57788.2,0.0033334255218505403
9381,8347069.6,49878.0,4089.2,53967.2,0.0033780574798583604
9382,8448321.4,47033.4,3528.2,50561.6,0.00344305038452144
9383,8324076.8,46044.6,3552.2,49596.8,0.00334181785583492
9384,8338386.2,43920.8,3320.2,47241.0,0.00329403877258296
9385,8229333.2,41027.6,3064.2,44091.8,0.00334138870239252
9386,8270992.6,42822.0,3149.6,45971.6,0.0033639430999755594
9387,8134238.4,42041.0,2990.6,45031.6,0.00326046943664546
9388,8088493.8,39575.0,2551.2,42126.2,0.00319614410400386
9389,8382502.8,45983.6,3601.2,49584.8,0.0033978939056395997
9390,8484014.0,49120.8,4211.2,53332.0,0.0034629344940184797
9391,8239667.2,44226.0,3381.4,47607.4,0.0033042430877685
9392,8559108.2,50854.6,4065.0,54919.6,0.00337285995483394
9393,8547826.6,56823.4,4284.4,61107.8,0.0034559249877929204
9394,8521628.0,47644.0,3881.6,51525.6,0.00347871780395504
9395,8386104.6,48595.8,3845.2,52441.0,0.00336589813232416
9396,8435571.6,51244.8,4077.0,55321.8,0.0033504962921142205
9397,8538794.6,47362.8,3698.8,51061.6,0.00345883369445796
9398,8635177.2,54321.0,4186.8,58507.8,0.0035192966461181003
9399,8690413.2,59387.2,4309.0,63696.2,0.0034856319427489803
9400,8836826.8,54296.8,4784.8,59081.6,0.00352473258972162
9401,8538735.2,51489.2,4614.4,56103.6,0.0034784793853759196
9402,8766670.2,54565.4,4895.2,59460.6,0.0035992145538329607
9403,8574450.4,49084.2,4138.2,53222.4,0.00346355438232418
9404,8795639.2,57214.2,5749.6,62963.8,0.00350790023803704
9405,8774110.6,51928.6,4992.6,56921.2,0.00358109474182124
9406,8804781.6,55969.0,5261.2,61230.2,0.00365452766418452
9407,8475402.6,52197.0,5090.2,57287.2,0.0034283161163329396
9408,8544961.2,49231.0,4309.0,53540.0,0.00341315269470212
9409,8743708.6,57849.0,5420.0,63269.0,0.0035566329956054203
9410,8605481.2,52782.8,4626.8,57409.6,0.00353651046752924
9411,8591517.2,53149.2,4553.2,57702.4,0.00347819328308102
9412,8669476.8,50341.6,4809.8,55151.4,0.0034812927246093404
9413,8518837.8,52465.4,4626.6,57092.0,0.00349464416503902
9414,8610049.6,47070.4,4065.2,51135.6,0.00354967117309564
9415,8491593.8,50414.8,4345.8,54760.6,0.0034584522247314
9416,8363880.6,47338.6,4101.6,51440.2,0.0033586978912353003
9417,8481153.0,54138.0,3759.8,57897.8,0.00347809791564938
9418,8478481.2,49767.8,3906.8,53674.6,0.00350742340087888
9419,8283590.6,45812.8,3601.0,49413.8,0.00336885452270502
9420,8389033.2,50463.4,4028.2,54491.6,0.0033637523651122796
9421,8249797.8,41113.0,3344.6,44457.6,0.00341567993164056
9422,8242910.6,39660.6,2978.6,42639.2,0.0034320831298827598
9423,8302216.8,43859.6,3100.2,46959.8,0.0033912181854247603
9424,8204170.6,42345.8,3015.0,45360.8,0.0033157348632812
9425,8309791.8,47753.6,3747.4,51501.0,0.00343718528747552
9426,8547305.8,50671.4,3894.2,54565.6,0.0035570621490478003
9427,8285659.2,46948.2,3564.6,50512.8,0.00339384078979486
9428,8463534.2,45654.0,3625.4,49279.4,0.00340919494628902
9429,8398746.8,42651.2,3296.0,45947.2,0.0034767627716064003
9430,8579370.2,50488.0,3857.8,54345.8,0.0035790920257567998
9431,8461576.0,47217.0,3454.8,50671.8,0.0034690380096435
9432,8482354.4,46948.0,3918.4,50866.4,0.00343227386474602
9433,8496750.8,49328.4,3698.6,53027.0,0.0035108566284179203
9434,8660111.2,50048.6,4052.8,54101.4,0.0035863399505614802
9435,8395178.0,50939.8,3881.8,54821.6,0.00342025756835932
9436,8592144.4,47607.4,3759.6,51367.0,0.0034394264221191003
9437,8610460.0,50427.4,3820.6,54248.0,0.0035005569458007404
9438,8663944.6,55188.0,4577.6,59765.6,0.00356492996215816
9439,8514277.2,48999.0,4064.8,53063.8,0.0034438610076903604
9440,8587798.0,56969.8,4687.6,61657.4,0.0034181118011474
9441,8809258.8,63683.6,5749.4,69433.0,0.0035749912261962397
9442,8756996.2,52746.4,4894.8,57641.2,0.00358018875122068
9443,8513348.2,50536.8,4529.0,55065.8,0.00342144966125484
9444,8534795.8,48034.4,4358.0,52392.4,0.0033784389495849
9445,8478425.8,53430.0,4858.4,58288.4,0.0034415245056151995
9446,8678661.0,54443.6,4797.4,59241.0,0.00353975296020504
9447,8470016.4,46801.6,4150.4,50952.0,0.00341453552246088
9448,8369956.4,41552.6,3356.6,44909.2,0.00331344604492182
9449,8489734.6,51489.0,4309.0,55798.0,0.0034399032592773
9450,8803915.2,59497.0,5029.6,64526.6,0.00360045433044432
9451,8474266.6,52209.2,4638.6,56847.8,0.00340623855590816
9452,8355820.8,46362.2,4016.2,50378.4,0.0033029556274413395
9453,8545336.0,51477.0,4358.0,55835.0,0.00346064567565912
9454,8461868.2,48730.2,3674.2,52404.4,0.0034458160400390203
9455,8874709.4,52856.2,4419.0,57275.2,0.0035122871398925197
9456,8635144.2,48266.4,3967.4,52233.8,0.0035603523254393995
9457,8298575.2,45080.6,3442.6,48523.2,0.00329656600952144
9458,8279858.6,45984.0,3699.0,49683.0,0.0033080101013183197
9459,8508235.6,51513.6,3991.8,55505.4,0.0033366203308104803
9460,8777527.0,56994.6,4468.2,61462.8,0.00378990173339838
9461,8151057.6,42102.0,3332.6,45434.6,0.00303716659545892
9462,8501598.2,48412.8,3833.2,52246.0,0.0034795761108398
9463,8250924.4,43432.6,3955.0,47387.6,0.0031261444091796203
9464,8669038.0,53051.4,4174.6,57226.0,0.00374236106872554
9465,8580426.6,50109.8,4943.6,55053.4,0.00320954322814936
9466,8505908.6,47448.6,4345.6,51794.2,0.0034713745117187
9467,8290985.8,46032.8,4345.6,50378.4,0.0031164169311523
9468,8703582.2,53491.0,4236.2,57727.2,0.00364141464233394
9469,8265626.6,48938.0,4199.2,53137.2,0.003074836730957
9470,8879261.2,54137.8,4394.6,58532.4,0.0036387443542479996
9471,8429061.2,42907.8,3540.0,46447.8,0.00327258110046382
9472,8588965.4,49194.2,3723.2,52917.4,0.00360531806945796
9473,8405231.6,50329.2,4443.4,54772.6,0.0031310558319091403
9474,8571190.2,51464.6,3405.8,54870.4,0.0035276412963866797
9475,8410213.4,46667.4,3393.8,50061.2,0.0032584667205809797
9476,8789334.0,55517.4,4248.0,59765.4,0.00369648933410638
9477,8142067.4,42175.0,3650.0,45825.0,0.00302381515502924
9478,8534327.8,56030.0,4003.8,60033.8,0.0035382270812987803
9479,8503700.0,53491.4,4321.4,57812.8,0.0033308506011962397
9480,8680299.8,52759.0,4529.0,57288.0,0.00368132591247554
9481,8501898.2,49279.4,4419.0,53698.4,0.0031878471374511197
9482,8641585.4,52392.4,4443.4,56835.8,0.0035421371459960203
9483,8283389.8,50939.8,4553.2,55493.0,0.0031484603881835396
9484,8582426.0,49060.2,3967.4,53027.6,0.00365014076232904
9485,8164110.0,42004.4,3625.4,45629.8,0.00311717987060544
9486,8598182.2,49084.4,3662.2,52746.6,0.0036535739898681196
9487,8212891.2,45214.6,4174.8,49389.4,0.0031408309936523
9488,8650319.4,57263.6,4162.8,61426.4,0.0036897659301757405
9489,8237843.6,50256.4,4235.4,54491.8,0.0031658649444579598
9490,8664545.4,50231.6,4016.0,54247.6,0.0037188529968261398
9491,8157426.6,43542.4,3906.0,47448.4,0.00313978195190426
9492,8621403.6,47876.0,3747.6,51623.6,0.00368981361389156
9493,8137062.0,39880.2,3381.0,43261.2,0.00312418937683102
9494,8883193.0,55114.6,4614.2,59728.8,0.0038221836090087196
9495,8371908.0,49536.2,4712.0,54248.2,0.0032110691070556196
9496,8818706.0,51208.8,4565.6,55774.4,0.0037873744964598997
9497,8255538.4,40209.8,4016.0,44225.8,0.0031390190124511398
9498,8529706.6,47302.2,4614.0,51916.2,0.0035514831542968204
9499,8228809.6,43200.6,4418.8,47619.4,0.00314316749572748
9500,8473714.4,51611.4,4504.6,56116.0,0.0036643981933593404
9501,8275101.4,39208.8,3503.2,42712.0,0.00326189994812008
9502,8400969.6,45812.8,3576.8,49389.6,0.0035070896148681197
9503,8193510.8,66101.0,4492.4,70593.4,0.00593023300170892
9504,8858119.6,49548.2,3820.6,53368.8,0.00384197235107418
9505,8418558.6,48217.8,3735.4,51953.2,0.00329618453979486
9506,8550474.0,53967.0,3759.6,57726.6,0.0035471439361572004
9507,8317861.8,45800.8,4064.8,49865.6,0.00317378044128412
9508,8699119.0,58642.6,3906.2,62548.8,0.0037530899047851203
9509,8662816.6,49230.6,3832.8,53063.4,0.00337738990783686
9510,8425820.2,46924.0,3527.6,50451.6,0.0035273551940917603
9511,8018444.0,41467.4,2795.4,44262.8,0.0030423164367675603
9512,8664257.6,52758.4,3748.0,56506.4,0.00372700691223138
9513,8188529.6,44360.6,3271.0,47631.6,0.00307211875915522
9514,8787767.2,49743.4,3772.2,53515.6,0.0036344528198241598
9515,8199030.8,41565.0,3601.0,45166.0,0.00313243865966792
9516,8956242.0,55822.6,4479.8,60302.4,0.0038942337036132397
9517,8398034.2,40881.2,3869.4,44750.6,0.0031603336334228003
9518,8657131.0,49682.4,4382.2,54064.6,0.0035490989685057995
9519,8477887.4,45227.0,4345.6,49572.6,0.0032264709472655598
9520,8858026.0,56457.4,4675.4,61132.8,0.0038768291473388
9521,8285569.8,41162.0,3979.8,45141.8,0.0031122207641601203
9522,8729550.2,52526.6,4662.8,57189.4,0.0035944938659667803
9523,8275603.2,48401.0,4089.2,52490.2,0.00315442085266108
9524,8756437.0,53905.8,4333.4,58239.2,0.00379581451416012
9525,8475411.2,50964.2,4199.2,55163.4,0.00317711830139154
9526,8638576.2,51306.2,4162.8,55469.0,0.00354986190795892
9527,8494560.6,47338.6,3991.6,51330.2,0.0032015800476073997
