index,cycles,cpu energy,dram energy,total energy,total time
9828,8696419,56702.0,5310.0,62012.0,0.0038444995880126953
9829,11244063,53222.0,4272.0,57494.0,0.0043566226959228516
9830,8551878,36316.0,3540.0,39856.0,0.003267526626586914
9831,8070202,34302.0,3113.0,37415.0,0.0032231807708740234
9832,8615259,36255.0,3113.0,39368.0,0.0038073062896728516
9833,8172529,34607.0,2686.0,37293.0,0.0031824111938476562
9834,8370682,33264.0,2442.0,35706.0,0.0031914710998535156
9835,8165820,32226.0,2197.0,34423.0,0.0032694339752197266
9836,8608253,44739.0,2563.0,47302.0,0.0038111209869384766
9837,8109578,33142.0,2014.0,35156.0,0.0031304359436035156
9838,8110621,33692.0,2015.0,35707.0,0.0030927658081054688
9839,8098669,33325.0,1709.0,35034.0,0.003232240676879883
9840,8595758,41809.0,2014.0,43823.0,0.0037980079650878906
9841,8374839,47913.0,2686.0,50599.0,0.0032303333282470703
9842,8130513,44556.0,1831.0,46387.0,0.00308990478515625
9843,8239706,50049.0,2625.0,52674.0,0.0033190250396728516
9844,8578793,57678.0,2197.0,59875.0,0.00380706787109375
9845,8245165,35522.0,1953.0,37475.0,0.0031838417053222656
9846,8605338,42358.0,2990.0,45348.0,0.0033063888549804688
9847,8736980,66468.0,6165.0,72633.0,0.0034945011138916016
9848,9151856,52735.0,4822.0,57557.0,0.004038572311401367
9849,8379530,58105.0,5738.0,63843.0,0.0032470226287841797
9850,8405910,58472.0,6104.0,64576.0,0.003202199935913086
9851,8439352,41259.0,4334.0,45593.0,0.0033822059631347656
9852,9484357,55481.0,5676.0,61157.0,0.004194498062133789
9853,8903029,44738.0,4821.0,49559.0,0.003445863723754883
9854,9687252,67016.0,7202.0,74218.0,0.0036950111389160156
9855,9100044,71717.0,5981.0,77698.0,0.003645658493041992
9856,9367877,81787.0,6592.0,88379.0,0.004160881042480469
9857,8820272,49439.0,4394.0,53833.0,0.0034019947052001953
9858,8993565,43762.0,5066.0,48828.0,0.003426074981689453
9859,8547905,67505.0,5493.0,72998.0,0.0034084320068359375
9860,9295762,53894.0,4822.0,58716.0,0.0040934085845947266
9861,8699603,42114.0,4333.0,46447.0,0.0033941268920898438
9862,8297735,39855.0,4273.0,44128.0,0.00316619873046875
9863,8625708,57739.0,5371.0,63110.0,0.003446340560913086
9864,9028904,58289.0,5249.0,63538.0,0.0039958953857421875
9865,8122119,36743.0,3418.0,40161.0,0.0031337738037109375
9866,8100375,34363.0,3174.0,37537.0,0.0030846595764160156
9867,8040167,33386.0,2991.0,36377.0,0.003206014633178711
9868,8514260,46142.0,3784.0,49926.0,0.0037648677825927734
9869,8125436,35523.0,2320.0,37843.0,0.003145456314086914
9870,8054998,33813.0,2320.0,36133.0,0.0030634403228759766
9871,8393641,41137.0,2991.0,44128.0,0.0033926963806152344
9872,8685557,52124.0,4395.0,56519.0,0.0038373470306396484
9873,8034742,32959.0,3052.0,36011.0,0.0030798912048339844
9874,8005374,39123.0,2869.0,41992.0,0.0029685497283935547
9875,8182212,37292.0,1770.0,39062.0,0.0031576156616210938
9876,8661327,47546.0,2136.0,49682.0,0.0036857128143310547
9877,8253973,38818.0,1953.0,40771.0,0.0030775070190429688
9878,8271245,37536.0,2258.0,39794.0,0.003036022186279297
9879,8234733,37841.0,1831.0,39672.0,0.0031747817993164062
9880,8601612,33752.0,1831.0,35583.0,0.0036783218383789062
9881,8128991,40771.0,2015.0,42786.0,0.003035306930541992
9882,8149057,37231.0,1953.0,39184.0,0.0029952526092529297
9883,8282872,41320.0,1892.0,43212.0,0.0032036304473876953
9884,9105993,75195.0,5187.0,80382.0,0.0038902759552001953
9885,8454566,49377.0,4272.0,53649.0,0.0031511783599853516
9886,8727482,65368.0,6347.0,71715.0,0.0032088756561279297
9887,8536189,46082.0,3967.0,50049.0,0.0033125877380371094
9888,9092644,58227.0,5127.0,63354.0,0.003921031951904297
9889,8717908,50292.0,6409.0,56701.0,0.0032498836517333984
9890,8591076,61950.0,5859.0,67809.0,0.0031719207763671875
9891,8505076,59082.0,5615.0,64697.0,0.0032753944396972656
9892,9163101,64331.0,5555.0,69886.0,0.003908872604370117
9893,8420993,39307.0,3968.0,43275.0,0.003152608871459961
9894,8684583,64453.0,5798.0,70251.0,0.003177642822265625
9895,9168883,45227.0,4516.0,49743.0,0.0035409927368164062
9896,9344275,59265.0,5188.0,64453.0,0.0039708614349365234
9897,8764096,47425.0,4395.0,51820.0,0.003275156021118164
9898,9140378,47913.0,5066.0,52979.0,0.0033648014068603516
9899,8582230,58837.0,5432.0,64269.0,0.003303050994873047
9900,9101273,57312.0,4944.0,62256.0,0.0038764476776123047
9901,8683885,47486.0,4822.0,52308.0,0.003242969512939453
9902,8271257,41016.0,3845.0,44861.0,0.0030510425567626953
9903,8284736,36071.0,3113.0,39184.0,0.003213167190551758
9904,8677087,54443.0,4211.0,58654.0,0.003699779510498047
9905,8109847,35827.0,3357.0,39184.0,0.003014802932739258
9906,8156360,39978.0,3235.0,43213.0,0.0029993057250976562
9907,8197230,51758.0,4029.0,55787.0,0.0031585693359375
9908,8595354,51574.0,3784.0,55358.0,0.003659963607788086
9909,8134636,36744.0,2747.0,39491.0,0.0030755996704101562
9910,8163915,37048.0,2197.0,39245.0,0.003000497817993164
9911,8548401,46875.0,3234.0,50109.0,0.003325939178466797
9912,8677885,48462.0,3967.0,52429.0,0.0037055015563964844
9913,8172930,38818.0,3174.0,41992.0,0.0030395984649658203
9914,8146409,35461.0,3235.0,38696.0,0.0029954910278320312
9915,8455848,57372.0,4700.0,62072.0,0.0032508373260498047
9916,8713951,50171.0,4090.0,54261.0,0.0037276744842529297
9917,8032996,39185.0,3051.0,42236.0,0.0029916763305664062
9918,7996108,36560.0,3296.0,39856.0,0.002934694290161133
9919,8269883,38391.0,3235.0,41626.0,0.003186941146850586
9920,8484935,49988.0,3357.0,53345.0,0.003627777099609375
9921,8205184,38024.0,1953.0,39977.0,0.0030586719512939453
9922,9089241,45532.0,3723.0,49255.0,0.0033941268920898438
9923,8500582,39672.0,3540.0,43212.0,0.0032944679260253906
9924,9224643,73608.0,5676.0,79284.0,0.003940105438232422
9925,8430321,60364.0,3662.0,64026.0,0.0031397342681884766
9926,8623577,61462.0,3906.0,65368.0,0.0031795501708984375
9927,8833639,57312.0,5737.0,63049.0,0.003406524658203125
9928,9210288,59021.0,5126.0,64147.0,0.0039288997650146484
9929,8556222,60486.0,5798.0,66284.0,0.0032215118408203125
9930,8921128,70068.0,7263.0,77331.0,0.0032804012298583984
9931,8781277,46204.0,4516.0,50720.0,0.003382444381713867
9932,9357313,67382.0,5310.0,72692.0,0.003976583480834961
9933,8796500,49683.0,4944.0,54627.0,0.0032701492309570312
9934,8608842,47363.0,4578.0,51941.0,0.003168344497680664
9935,8552864,41931.0,3968.0,45899.0,0.0033197402954101562
9936,9262387,65247.0,5615.0,70862.0,0.003968954086303711
9937,8601107,57922.0,4272.0,62194.0,0.003261566162109375
9938,8587804,36316.0,3784.0,40100.0,0.003282785415649414
9939,8676356,47607.0,6103.0,53710.0,0.003470897674560547
9940,9093618,56640.0,5066.0,61706.0,0.004052400588989258
9941,8092744,34545.0,3296.0,37841.0,0.0031290054321289062
9942,8326793,38513.0,4151.0,42664.0,0.003175020217895508
9943,8094968,35522.0,3235.0,38757.0,0.0032389163970947266
9944,8547424,44860.0,3723.0,48583.0,0.0037870407104492188
9945,8076797,37964.0,3357.0,41321.0,0.003124713897705078
9946,8077449,33875.0,3296.0,37171.0,0.0030739307403564453
9947,8011678,35095.0,2869.0,37964.0,0.003209352493286133
9948,8571957,44190.0,2929.0,47119.0,0.003826618194580078
9949,8149860,34851.0,2319.0,37170.0,0.003149747848510742
9950,8124761,32593.0,2320.0,34913.0,0.003103971481323242
9951,8179822,34240.0,1892.0,36132.0,0.0032753944396972656
9952,8665292,47119.0,2258.0,49377.0,0.003841400146484375
9953,8118117,33997.0,1953.0,35950.0,0.0031332969665527344
9954,8124508,33874.0,1954.0,35828.0,0.0030946731567382812
9955,8191197,31311.0,1831.0,33142.0,0.0032820701599121094
9956,8624624,46630.0,2075.0,48705.0,0.0037670135498046875
9957,8332694,34607.0,2014.0,36621.0,0.003103494644165039
9958,8254976,36988.0,2015.0,39003.0,0.003036022186279297
9959,8581977,44372.0,2747.0,47119.0,0.0033359527587890625
9960,9010731,44739.0,3845.0,48584.0,0.003854990005493164
9961,8674194,63659.0,5737.0,69396.0,0.00324249267578125
9962,8600726,63110.0,5615.0,68725.0,0.0031702518463134766
9963,8553485,57861.0,4211.0,62072.0,0.003299236297607422
9964,9079540,66834.0,5737.0,72571.0,0.0038917064666748047
9965,8474176,41260.0,4028.0,45288.0,0.0031592845916748047
9966,8493820,42908.0,4272.0,47180.0,0.003124713897705078
9967,8705622,62622.0,5981.0,68603.0,0.003355741500854492
9968,9010958,59265.0,5066.0,64331.0,0.003853321075439453
9969,8393999,55176.0,4456.0,59632.0,0.0031409263610839844
9970,8595427,53649.0,5188.0,58837.0,0.0031604766845703125
9971,8674669,51331.0,4700.0,56031.0,0.0033416748046875
9972,9179395,58411.0,5188.0,63599.0,0.003934144973754883
9973,9215453,62500.0,6714.0,69214.0,0.0034477710723876953
9974,8618708,46814.0,4333.0,51147.0,0.003191709518432617
9975,8610295,63842.0,5188.0,69030.0,0.003371000289916992
9976,9456636,58044.0,5493.0,63537.0,0.004070281982421875
9977,8993914,58960.0,5615.0,64575.0,0.0033462047576904297
9978,8793127,55358.0,5615.0,60973.0,0.0032448768615722656
9979,8661516,54138.0,5126.0,59264.0,0.003331899642944336
9980,8623687,50537.0,3906.0,54443.0,0.0036897659301757812
9981,8186887,39428.0,3174.0,42602.0,0.0030481815338134766
9982,8094919,37720.0,3601.0,41321.0,0.0029671192169189453
9983,8067304,37781.0,3112.0,40893.0,0.003113269805908203
9984,8526961,46631.0,2929.0,49560.0,0.0036416053771972656
9985,8060533,38086.0,2991.0,41077.0,0.002996206283569336
9986,7969106,37414.0,2198.0,39612.0,0.0029153823852539062
9987,8069735,34790.0,3051.0,37841.0,0.003109455108642578
9988,8567854,50965.0,2930.0,53895.0,0.003661632537841797
9989,7986169,36804.0,2686.0,39490.0,0.002972841262817383
9990,8069866,39551.0,2869.0,42420.0,0.0029571056365966797
9991,8110960,36988.0,2502.0,39490.0,0.003162384033203125
9992,8694040,38391.0,1831.0,40222.0,0.0037119388580322266
9993,8242388,36255.0,2014.0,38269.0,0.0030641555786132812
9994,8292042,36499.0,2075.0,38574.0,0.003045320510864258
9995,8241933,34424.0,1770.0,36194.0,0.003182649612426758
9996,8728203,50049.0,2197.0,52246.0,0.0037164688110351562
9997,9205846,49743.0,3906.0,53649.0,0.003446340560913086
9998,8553987,43945.0,4272.0,48217.0,0.003149747848510742
9999,8930934,64087.0,5554.0,69641.0,0.0034346580505371094
10000,9142233,54687.0,4639.0,59326.0,0.003924131393432617
10001,8746131,47485.0,4761.0,52246.0,0.003258943557739258
10002,8513469,54077.0,5738.0,59815.0,0.0031414031982421875
10003,8604769,59631.0,5554.0,65185.0,0.003314495086669922
10004,9113212,56762.0,5005.0,61767.0,0.003935337066650391
10005,8576047,61401.0,4639.0,66040.0,0.0032074451446533203
10006,8681715,60852.0,5860.0,66712.0,0.0031976699829101562
10007,9148812,60058.0,5676.0,65734.0,0.003519773483276367
10008,9484805,58288.0,5127.0,63415.0,0.0040798187255859375
10009,8946413,54016.0,4639.0,58655.0,0.003407001495361328
10010,8661314,45044.0,4578.0,49622.0,0.003306150436401367
10011,8559927,57433.0,5981.0,63414.0,0.0034291744232177734
10012,9356324,66528.0,6042.0,72570.0,0.004115104675292969
10013,8294577,56396.0,5554.0,61950.0,0.0032205581665039062
10014,8614689,37109.0,4272.0,41381.0,0.003291606903076172
10015,8821284,56580.0,5554.0,62134.0,0.003530263900756836
10016,8629662,46814.0,4150.0,50964.0,0.003830432891845703
10017,8231592,34179.0,3418.0,37597.0,0.0031769275665283203
10018,8144645,33874.0,3296.0,37170.0,0.003095865249633789
10019,8234576,37110.0,3174.0,40284.0,0.0032863616943359375
10020,8527086,45593.0,3724.0,49317.0,0.003783702850341797
10021,8131771,41504.0,2380.0,43884.0,0.0031561851501464844
10022,8288409,38513.0,2197.0,40710.0,0.0031545162200927734
10023,8155535,34485.0,2197.0,36682.0,0.003271341323852539
10024,8721802,44617.0,2807.0,47424.0,0.0038657188415527344
10025,8223200,32898.0,2197.0,35095.0,0.0031800270080566406
10026,8241896,35767.0,2075.0,37842.0,0.0031273365020751953
10027,8244607,34546.0,1953.0,36499.0,0.0032999515533447266
10028,8787736,47912.0,2319.0,50231.0,0.0038840770721435547
10029,8278471,53833.0,2686.0,56519.0,0.003190279006958008
10030,8210092,58594.0,2625.0,61219.0,0.003130197525024414
10031,8192287,48828.0,2380.0,51208.0,0.003285646438598633
10032,8645047,46082.0,2136.0,48218.0,0.003827810287475586
10033,8270734,33997.0,1831.0,35828.0,0.0031270980834960938
10034,8846670,57800.0,3723.0,61523.0,0.003284454345703125
10035,9203841,58288.0,5432.0,63720.0,0.0035407543182373047
10036,9582831,59693.0,4761.0,64454.0,0.004068136215209961
10037,8863568,61584.0,5677.0,67261.0,0.003290414810180664
10038,8953934,66833.0,6714.0,73547.0,0.0032873153686523438
10039,8773352,42664.0,4089.0,46753.0,0.0033807754516601562
10040,10664692,83862.0,6713.0,90575.0,0.0045888423919677734
10041,9088694,61462.0,6103.0,67565.0,0.0033843517303466797
10042,8559234,42725.0,4028.0,46753.0,0.0031507015228271484
10043,9075312,42236.0,4272.0,46508.0,0.0035130977630615234
10044,9809605,60241.0,5616.0,65857.0,0.004176139831542969
10045,8863114,48339.0,4395.0,52734.0,0.0033044815063476562
10046,9002354,43945.0,4700.0,48645.0,0.003322124481201172
10047,9260797,60668.0,5981.0,66649.0,0.003571748733520508
10048,9271003,55358.0,5066.0,60424.0,0.004008293151855469
10049,8947176,41992.0,4273.0,46265.0,0.0033364295959472656
10050,9103099,44006.0,4395.0,48401.0,0.003350496292114258
10051,8902630,58167.0,5433.0,63600.0,0.003469228744506836
10052,9105882,60363.0,5249.0,65612.0,0.0038890838623046875
10053,8359546,39612.0,3906.0,43518.0,0.0031211376190185547
10054,8076999,36438.0,3418.0,39856.0,0.002964496612548828
10055,8192888,36132.0,3052.0,39184.0,0.0031464099884033203
10056,9082284,59875.0,4944.0,64819.0,0.003871917724609375
10057,8361318,46997.0,3601.0,50598.0,0.0031061172485351562
10058,8334038,38147.0,3662.0,41809.0,0.003049612045288086
10059,8272833,37048.0,3051.0,40099.0,0.0031845569610595703
10060,8715524,48340.0,3724.0,52064.0,0.0037147998809814453
10061,8422626,36255.0,2380.0,38635.0,0.0031309127807617188
10062,8256256,48645.0,2503.0,51148.0,0.0030379295349121094
10063,8536238,52490.0,2930.0,55420.0,0.003300189971923828
10064,8842263,46692.0,2197.0,48889.0,0.003793001174926758
10065,8352678,36071.0,1893.0,37964.0,0.003114461898803711
10066,8331363,37170.0,1953.0,39123.0,0.0030591487884521484
10067,8356376,46997.0,2380.0,49377.0,0.003230571746826172
10068,8840012,49256.0,2319.0,51575.0,0.0037751197814941406
10069,8351274,47119.0,1892.0,49011.0,0.003111124038696289
10070,8180661,39245.0,2075.0,41320.0,0.0030121803283691406
10071,8357674,35462.0,1831.0,37293.0,0.003217458724975586
10072,9330263,82336.0,5127.0,87463.0,0.003992557525634766
10073,8614053,59021.0,5676.0,64697.0,0.0032019615173339844
10074,8982520,61706.0,6103.0,67809.0,0.0033066272735595703
10075,9008550,42786.0,4333.0,47119.0,0.003475666046142578
10076,9538655,54993.0,4944.0,59937.0,0.004057407379150391
10077,8697709,38025.0,3967.0,41992.0,0.003257274627685547
10078,8853050,62500.0,6226.0,68726.0,0.0032491683959960938
10079,8943384,42846.0,4334.0,47180.0,0.003443479537963867
10080,9393154,58167.0,5005.0,63172.0,0.004010438919067383
10081,9005544,46142.0,4700.0,50842.0,0.003415346145629883
10082,8659468,47241.0,4822.0,52063.0,0.003219127655029297
10083,8567887,43518.0,4028.0,47546.0,0.0033426284790039062
10084,9050563,59875.0,5127.0,65002.0,0.003906726837158203
10085,8463370,42724.0,4639.0,47363.0,0.0033020973205566406
10086,8591573,55175.0,5920.0,61095.0,0.003296375274658203
10087,8576435,40222.0,4151.0,44373.0,0.0034341812133789062
10088,9054959,61768.0,4882.0,66650.0,0.004058361053466797
10089,8579568,42786.0,4639.0,47425.0,0.0033516883850097656
10090,8256492,35584.0,3662.0,39246.0,0.0031473636627197266
10091,8173665,34302.0,3174.0,37476.0,0.0032701492309570312
10092,8681646,47241.0,3845.0,51086.0,0.0038640499114990234
10093,8350445,46997.0,3540.0,50537.0,0.003238677978515625
10094,8406445,44556.0,3113.0,47669.0,0.0032045841217041016
10095,8332665,46875.0,2685.0,49560.0,0.003355741500854492
10096,9126095,51696.0,3845.0,55541.0,0.004135847091674805
10097,8265110,36071.0,3663.0,39734.0,0.0031976699829101562
10098,8223425,35400.0,3479.0,38879.0,0.003171682357788086
10099,8716012,216919.0,13732.0,230651.0,0.023131847381591797
10100,8843699,47180.0,2624.0,49804.0,0.0037860870361328125
10101,8292218,35157.0,2563.0,37720.0,0.003091573715209961
10102,8385737,38635.0,2137.0,40772.0,0.003071308135986328
10103,8269934,34485.0,1831.0,36316.0,0.003200054168701172
10104,8753054,46143.0,2136.0,48279.0,0.003748655319213867
10105,9355331,66650.0,6103.0,72753.0,0.0035009384155273438
10106,8599474,42724.0,3784.0,46508.0,0.003170490264892578
10107,8826792,42236.0,3967.0,46203.0,0.0033979415893554688
10108,9064902,61950.0,5188.0,67138.0,0.0038881301879882812
10109,8743864,43701.0,3845.0,47546.0,0.0032606124877929688
10110,8517809,48889.0,4394.0,53283.0,0.003144979476928711
10111,8745446,51147.0,4761.0,55908.0,0.003376007080078125
10112,9092221,62316.0,5066.0,67382.0,0.0038940906524658203
10113,8609227,60974.0,5920.0,66894.0,0.0032012462615966797
10114,8647040,50049.0,4821.0,54870.0,0.0031845569610595703
10115,8615952,44800.0,4455.0,49255.0,0.003323078155517578
10116,9239633,62866.0,5127.0,67993.0,0.003931283950805664
10117,8675775,65979.0,5921.0,71900.0,0.003238201141357422
10118,8564501,41016.0,4029.0,45045.0,0.0031523704528808594
10119,8649963,40222.0,3785.0,44007.0,0.0033445358276367188
10120,9170243,62439.0,5188.0,67627.0,0.003920316696166992
10121,8361874,56030.0,5310.0,61340.0,0.003113985061645508
10122,8785903,55298.0,5676.0,60974.0,0.003232717514038086
10123,8935982,50842.0,4699.0,55541.0,0.0034520626068115234
10124,8977969,48462.0,4028.0,52490.0,0.0038254261016845703
10125,8450835,40284.0,2808.0,43092.0,0.0031785964965820312
10126,8819501,47791.0,3785.0,51576.0,0.0032737255096435547
10127,8197102,39428.0,3112.0,42540.0,0.003154754638671875
10128,8613693,36804.0,2991.0,39795.0,0.0036880970001220703
10129,8276031,39184.0,2746.0,41930.0,0.0031058788299560547
10130,8323958,38574.0,2563.0,41137.0,0.003055095672607422
10131,8282592,35583.0,2136.0,37719.0,0.0032002925872802734
10132,8716795,47852.0,2625.0,50477.0,0.0037200450897216797
10133,8507815,36682.0,2442.0,39124.0,0.0031714439392089844
10134,8197833,37902.0,2319.0,40221.0,0.003006458282470703
10135,8242818,47241.0,2259.0,49500.0,0.003178834915161133
10136,8819387,48889.0,2197.0,51086.0,0.0037648677825927734
10137,8319884,34057.0,1831.0,35888.0,0.003093719482421875
10138,8194286,38574.0,2075.0,40649.0,0.0030117034912109375
10139,8220822,34545.0,1831.0,36376.0,0.003180980682373047
10140,8664539,36132.0,1709.0,37841.0,0.0037071704864501953
10141,8304946,34485.0,1953.0,36438.0,0.0030975341796875
10142,8299134,36560.0,2014.0,38574.0,0.003047466278076172
10143,9255070,48523.0,3784.0,52307.0,0.0035834312438964844
10144,9400185,70190.0,5310.0,75500.0,0.004037618637084961
10145,9093705,48095.0,4822.0,52917.0,0.003405332565307617
10146,8768479,71289.0,6103.0,77392.0,0.0032308101654052734
10147,9062838,50598.0,5066.0,55664.0,0.0034945011138916016
10148,9619049,72387.0,5738.0,78125.0,0.004100322723388672
10149,9006052,45349.0,4700.0,50049.0,0.003346681594848633
10150,8910442,46936.0,4455.0,51391.0,0.003290891647338867
10151,9191372,60730.0,6286.0,67016.0,0.003556966781616211
10152,9268125,58166.0,4883.0,63049.0,0.004017353057861328
10153,8917266,42176.0,4273.0,46449.0,0.0033278465270996094
10154,9411039,75257.0,6714.0,81971.0,0.0034835338592529297
10155,8963504,62317.0,5676.0,67993.0,0.0034596920013427734
10156,9923384,60120.0,5432.0,65552.0,0.00423741340637207
10157,8974540,45349.0,4700.0,50049.0,0.003343343734741211
10158,8687404,55115.0,5371.0,60486.0,0.0031995773315429688
10159,9145622,76599.0,6042.0,82641.0,0.003525972366333008
10160,9620138,75256.0,5188.0,80444.0,0.004095792770385742
10161,8539815,38330.0,3540.0,41870.0,0.0031888484954833984
10162,8472322,38513.0,3418.0,41931.0,0.0031185150146484375
10163,8428845,37597.0,3296.0,40893.0,0.0032415390014648438
10164,8722525,48645.0,3723.0,52368.0,0.0037217140197753906
