index,cycles,cpu energy,dram energy,total energy,total time
4769,7745401,62134.0,7385.0,69519.0,0.003520488739013672
4770,7965560,56640.0,6897.0,63537.0,0.0041351318359375
4771,7825251,70129.0,8301.0,78430.0,0.0035698413848876953
4772,7160295,53710.0,6164.0,59874.0,0.0037391185760498047
4773,6285032,38086.0,2869.0,40955.0,0.0028765201568603516
4774,6728467,36865.0,2442.0,39307.0,0.0035200119018554688
4775,6311966,38391.0,2076.0,40467.0,0.0028803348541259766
4776,6529667,47424.0,2320.0,49744.0,0.0034112930297851562
4777,6243687,36621.0,2014.0,38635.0,0.0028340816497802734
4778,6643548,35034.0,1831.0,36865.0,0.0034513473510742188
4779,6293932,38635.0,2075.0,40710.0,0.002859830856323242
4780,6706590,37109.0,1953.0,39062.0,0.003490924835205078
4781,6199541,33813.0,1587.0,35400.0,0.0028121471405029297
4782,6547617,50048.0,1709.0,51757.0,0.003407716751098633
4783,6215153,34241.0,1525.0,35766.0,0.0028367042541503906
4784,6549795,51452.0,1404.0,52856.0,0.003400564193725586
4785,6256805,36133.0,1526.0,37659.0,0.0028412342071533203
4786,6582654,39307.0,1404.0,40711.0,0.0034232139587402344
4787,6284315,36377.0,1648.0,38025.0,0.0028645992279052734
4788,6650593,52856.0,2075.0,54931.0,0.0034508705139160156
4789,6282123,35827.0,1709.0,37536.0,0.002857685089111328
4790,7035176,51635.0,2503.0,54138.0,0.0036699771881103516
4791,8595550,60974.0,8118.0,69092.0,0.0039370059967041016
4792,7866240,61462.0,8118.0,69580.0,0.0040280818939208984
4793,7958649,43457.0,5921.0,49378.0,0.003615856170654297
4794,8191219,83618.0,9522.0,93140.0,0.00432276725769043
4795,7519722,58777.0,7264.0,66041.0,0.0034236907958984375
4796,8059420,57556.0,8117.0,65673.0,0.004205226898193359
4797,7197952,40284.0,5860.0,46144.0,0.003297567367553711
4798,7691443,55847.0,6653.0,62500.0,0.0039823055267333984
4799,8270484,42481.0,9033.0,51514.0,0.003747224807739258
4800,7323631,53894.0,6531.0,60425.0,0.003846883773803711
4801,7125132,36987.0,5249.0,42236.0,0.0032668113708496094
4802,7811458,57495.0,8056.0,65551.0,0.004040241241455078
4803,7199151,34729.0,4394.0,39123.0,0.0032994747161865234
4804,7772451,53589.0,7019.0,60608.0,0.004056453704833984
4805,6822419,55603.0,7141.0,62744.0,0.0031328201293945312
4806,7501098,51452.0,6775.0,58227.0,0.0039708614349365234
4807,7071720,55114.0,7691.0,62805.0,0.0032329559326171875
4808,6658826,40771.0,3601.0,44372.0,0.003482341766357422
4809,6247598,33508.0,2930.0,36438.0,0.0028471946716308594
4810,6636320,42969.0,1953.0,44922.0,0.0034554004669189453
4811,6262746,31555.0,1953.0,33508.0,0.002862215042114258
4812,6638773,40100.0,1831.0,41931.0,0.003449678421020508
4813,6279181,36072.0,1953.0,38025.0,0.002857685089111328
4814,6592649,49134.0,2320.0,51454.0,0.0034325122833251953
4815,6283553,36560.0,2014.0,38574.0,0.0028591156005859375
4816,6601493,54016.0,2075.0,56091.0,0.003432035446166992
4817,6304192,35645.0,1587.0,37232.0,0.0028612613677978516
4818,6590400,39428.0,1465.0,40893.0,0.0034322738647460938
4819,6343702,36437.0,1709.0,38146.0,0.002884387969970703
4820,6669990,50842.0,2076.0,52918.0,0.003464937210083008
4821,6241668,24170.0,1099.0,25269.0,0.0028400421142578125
4822,6550602,47852.0,1770.0,49622.0,0.0034110546112060547
4823,6244960,36865.0,1465.0,38330.0,0.002841949462890625
4824,6592725,33508.0,1343.0,34851.0,0.0034241676330566406
4825,6278577,38635.0,1526.0,40161.0,0.002861499786376953
4826,8372029,72692.0,7812.0,80504.0,0.004389524459838867
4827,7411375,59753.0,6531.0,66284.0,0.0033991336822509766
4828,7878989,60303.0,6469.0,66772.0,0.0040895938873291016
4829,7820317,48706.0,6409.0,55115.0,0.0035834312438964844
4830,7636373,62744.0,6653.0,69397.0,0.004055976867675781
4831,7590445,60058.0,7263.0,67321.0,0.003498077392578125
4832,8035329,62500.0,8057.0,70557.0,0.004217863082885742
4833,7464989,57190.0,7080.0,64270.0,0.003399372100830078
4834,8223398,79040.0,9338.0,88378.0,0.004315853118896484
4835,7803969,60058.0,7141.0,67199.0,0.0035386085510253906
4836,7896420,84900.0,9277.0,94177.0,0.004138469696044922
4837,8102209,60181.0,8606.0,68787.0,0.0036928653717041016
4838,7687773,58960.0,6470.0,65430.0,0.003958702087402344
4839,7401425,63903.0,7630.0,71533.0,0.0033674240112304688
4840,7481464,59997.0,7629.0,67626.0,0.003900289535522461
4841,6939992,60241.0,6836.0,67077.0,0.0031838417053222656
4842,7920248,63293.0,7752.0,71045.0,0.004122018814086914
4843,6426971,41443.0,3601.0,45044.0,0.0029337406158447266
4844,6552643,49744.0,3418.0,53162.0,0.0034182071685791016
4845,6313897,27588.0,1526.0,29114.0,0.002863168716430664
4846,6591746,36377.0,1953.0,38330.0,0.0034377574920654297
4847,6365230,35156.0,2136.0,37292.0,0.0029172897338867188
4848,6680953,50475.0,2563.0,53038.0,0.0034694671630859375
4849,6347608,33874.0,2319.0,36193.0,0.0028905868530273438
4850,6626897,41016.0,1953.0,42969.0,0.003451824188232422
4851,6395551,36194.0,1892.0,38086.0,0.0029144287109375
4852,6578745,39246.0,1831.0,41077.0,0.003425121307373047
4853,6767048,42908.0,2686.0,45594.0,0.0030851364135742188
4854,6783475,40283.0,1587.0,41870.0,0.003527402877807617
4855,6398131,34363.0,1587.0,35950.0,0.0029001235961914062
4856,7111815,52124.0,3601.0,55725.0,0.0037450790405273438
4857,6456664,37109.0,1831.0,38940.0,0.0029430389404296875
4858,8092685,62988.0,5554.0,68542.0,0.0041561126708984375
4859,6402178,40222.0,2625.0,42847.0,0.002910614013671875
4860,6869463,48706.0,3173.0,51879.0,0.003612995147705078
4861,7729622,60180.0,6348.0,66528.0,0.0035486221313476562
4862,7665091,62561.0,7141.0,69702.0,0.00400233268737793
4863,7176937,42298.0,4760.0,47058.0,0.0032880306243896484
4864,7643990,60608.0,7263.0,67871.0,0.003976106643676758
4865,7014786,55664.0,6653.0,62317.0,0.003203868865966797
4866,7994059,79345.0,9704.0,89049.0,0.004165172576904297
4867,7636601,40649.0,5616.0,46265.0,0.0035021305084228516
4868,7584896,59998.0,6897.0,66895.0,0.0039310455322265625
4869,7219243,62988.0,8667.0,71655.0,0.0032906532287597656
4870,7606749,58532.0,6592.0,65124.0,0.0039637088775634766
4871,7373613,58105.0,7263.0,65368.0,0.0033795833587646484
4872,7469307,63599.0,7874.0,71473.0,0.0039005279541015625
4873,7192750,57312.0,7263.0,64575.0,0.003278970718383789
4874,8093982,77148.0,9888.0,87036.0,0.004127979278564453
4875,7298645,47180.0,5921.0,53101.0,0.00339508056640625
4876,7601192,55115.0,6470.0,61585.0,0.004101753234863281
4877,7791413,62195.0,7935.0,70130.0,0.0036950111389160156
4878,6784868,48828.0,3906.0,52734.0,0.003731966018676758
4879,6446250,38757.0,2869.0,41626.0,0.0030477046966552734
4880,6615763,44616.0,2258.0,46874.0,0.003610849380493164
4881,6285858,35889.0,1831.0,37720.0,0.002994060516357422
4882,6646883,45959.0,2258.0,48217.0,0.0036029815673828125
4883,6311422,36193.0,1892.0,38085.0,0.003007650375366211
4884,6632786,45899.0,2319.0,48218.0,0.0036077499389648438
4885,6417698,30944.0,2320.0,33264.0,0.0030639171600341797
4886,6656779,33448.0,1892.0,35340.0,0.0036301612854003906
4887,6350552,32165.0,1709.0,33874.0,0.0030107498168945312
4888,6652420,34546.0,1953.0,36499.0,0.003618478775024414
4889,6382060,32653.0,1892.0,34545.0,0.003033876419067383
4890,6637835,34546.0,1343.0,35889.0,0.0036230087280273438
4891,8620520,53223.0,2563.0,55786.0,0.003915071487426758
4892,6732068,49987.0,1892.0,51879.0,0.003500223159790039
4893,6322638,34118.0,1587.0,35705.0,0.0028810501098632812
4894,6653844,50903.0,1892.0,52795.0,0.0034520626068115234
4895,6299844,35339.0,1526.0,36865.0,0.002855539321899414
4896,8517587,79407.0,7202.0,86609.0,0.00437474250793457
4897,7623544,42053.0,5188.0,47241.0,0.003485441207885742
4898,8507592,64636.0,8850.0,73486.0,0.00435638427734375
4899,7166314,61096.0,7202.0,68298.0,0.0032749176025390625
4900,8630982,75928.0,8422.0,84350.0,0.004498958587646484
4901,7966801,46875.0,5554.0,52429.0,0.0036306381225585938
4902,8861288,72937.0,8850.0,81787.0,0.0046176910400390625
4903,9207517,63415.0,9278.0,72693.0,0.004205942153930664
4904,8456348,59997.0,6714.0,66711.0,0.004397392272949219
4905,8450898,66039.0,7508.0,73547.0,0.003865480422973633
4906,8390980,82520.0,8179.0,90699.0,0.0044116973876953125
4907,7892586,57495.0,6958.0,64453.0,0.0036013126373291016
4908,8893554,61890.0,9705.0,71595.0,0.004597902297973633
4909,8076003,54016.0,6836.0,60852.0,0.0036809444427490234
4910,8989666,59143.0,8057.0,67200.0,0.0045850276947021484
4911,8202732,63355.0,8178.0,71533.0,0.0037446022033691406
4912,7174807,37170.0,3113.0,40283.0,0.0037267208099365234
4913,6808843,47851.0,4883.0,52734.0,0.0031020641326904297
4914,6631029,28992.0,2625.0,31617.0,0.0034809112548828125
4915,6504930,38635.0,2380.0,41015.0,0.0029888153076171875
4916,6682692,39673.0,2258.0,41931.0,0.003490924835205078
4917,6382804,31494.0,2014.0,33508.0,0.002928495407104492
4918,6769636,29663.0,1648.0,31311.0,0.003511667251586914
4919,6360252,30640.0,1953.0,32593.0,0.002902507781982422
4920,6653293,41138.0,2381.0,43519.0,0.003473997116088867
4921,6366831,28198.0,2014.0,30212.0,0.0029087066650390625
4922,6669663,29846.0,1282.0,31128.0,0.0034787654876708984
4923,6372773,27527.0,1465.0,28992.0,0.002897977828979492
4924,6698846,31922.0,1770.0,33692.0,0.00347900390625
4925,6466509,37597.0,1892.0,39489.0,0.0029566287994384766
4926,6636739,38269.0,1343.0,39612.0,0.0034780502319335938
4927,8347273,42846.0,2136.0,44982.0,0.0037772655487060547
4928,8807996,47668.0,2137.0,49805.0,0.00458979606628418
4929,9765006,83190.0,9888.0,93078.0,0.004433870315551758
4930,9755334,77819.0,10376.0,88195.0,0.005091190338134766
4931,7192911,48706.0,5798.0,54504.0,0.0032944679260253906
4932,7528211,56823.0,6348.0,63171.0,0.0038788318634033203
4933,9319742,59814.0,9094.0,68908.0,0.004214763641357422
4934,8852174,65307.0,8301.0,73608.0,0.004556894302368164
4935,7665553,46997.0,5066.0,52063.0,0.0034873485565185547
4936,7945057,65003.0,7141.0,72144.0,0.004157304763793945
4937,7420181,62683.0,6775.0,69458.0,0.0033745765686035156
4938,8489392,67078.0,8850.0,75928.0,0.004400491714477539
4939,7511791,57068.0,7141.0,64209.0,0.0034303665161132812
4940,7696601,62927.0,7080.0,70007.0,0.003984212875366211
4941,7074543,52551.0,7812.0,60363.0,0.003248453140258789
4942,7636149,58228.0,8545.0,66773.0,0.003945112228393555
4943,7266942,56091.0,7813.0,63904.0,0.0033233165740966797
4944,7812797,55176.0,7324.0,62500.0,0.004075288772583008
4945,6676414,30274.0,3418.0,33692.0,0.0030493736267089844
4946,7317600,44922.0,5188.0,50110.0,0.003803253173828125
4947,6525283,27466.0,2991.0,30457.0,0.002973794937133789
4948,6594144,42114.0,3235.0,45349.0,0.003437519073486328
4949,6335431,30517.0,2320.0,32837.0,0.0029189586639404297
4950,6612027,52185.0,2381.0,54566.0,0.003432750701904297
4951,6366118,36682.0,2014.0,38696.0,0.0028939247131347656
4952,6580927,39490.0,1709.0,41199.0,0.003420591354370117
4953,6260713,36865.0,1953.0,38818.0,0.002850055694580078
4954,6606743,51087.0,2258.0,53345.0,0.003436565399169922
4955,6441991,37780.0,1770.0,39550.0,0.0029189586639404297
4956,6732919,37231.0,1221.0,38452.0,0.0034935474395751953
4957,6454691,30090.0,1648.0,31738.0,0.002947092056274414
4958,6724042,47790.0,1892.0,49682.0,0.0034999847412109375
4959,6366588,36804.0,1525.0,38329.0,0.002890348434448242
4960,6794002,25879.0,1465.0,27344.0,0.003547191619873047
4961,6459090,37414.0,1709.0,39123.0,0.0029325485229492188
4962,6712332,46386.0,1709.0,48095.0,0.0034856796264648438
4963,6441415,38391.0,1648.0,40039.0,0.002929210662841797
4964,8095567,71961.0,8667.0,80628.0,0.0041697025299072266
4965,8290060,62499.0,8911.0,71410.0,0.003772735595703125
4966,7943861,59204.0,6104.0,65308.0,0.004059553146362305
4967,7354294,62255.0,6165.0,68420.0,0.0033521652221679688
4968,7735385,61523.0,7446.0,68969.0,0.00400233268737793
4969,7246491,45838.0,5737.0,51575.0,0.0033054351806640625
4970,8165182,60974.0,7019.0,67993.0,0.004286050796508789
4971,7520167,60913.0,7568.0,68481.0,0.003412008285522461
4972,7842475,79406.0,9338.0,88744.0,0.004053354263305664
4973,8397966,59571.0,8850.0,68421.0,0.0038154125213623047
4974,7347063,62988.0,6287.0,69275.0,0.003827333450317383
4975,7236873,43152.0,5433.0,48585.0,0.0032939910888671875
4976,8002668,64025.0,8118.0,72143.0,0.004165172576904297
4977,6986068,58899.0,7263.0,66162.0,0.003201007843017578
4978,8226414,75745.0,8545.0,84290.0,0.004241943359375
4979,6995869,39551.0,4700.0,44251.0,0.003191709518432617
4980,7970037,59692.0,7019.0,66711.0,0.004087686538696289
4981,7266272,41077.0,5310.0,46387.0,0.003304004669189453
4982,6646325,48096.0,3357.0,51453.0,0.0034689903259277344
4983,6275898,22522.0,1892.0,24414.0,0.002867460250854492
4984,6712916,38208.0,1892.0,40100.0,0.003508329391479492
4985,6322141,35461.0,2014.0,37475.0,0.002874135971069336
4986,6629835,51270.0,2381.0,53651.0,0.003444671630859375
4987,6352859,35339.0,2014.0,37353.0,0.002886533737182617
4988,6673685,38819.0,2015.0,40834.0,0.003473043441772461
4989,6502319,29541.0,2198.0,31739.0,0.0029561519622802734
4990,6782427,41198.0,1770.0,42968.0,0.0035333633422851562
4991,6386874,30151.0,1404.0,31555.0,0.002906322479248047
4992,6694485,28686.0,1343.0,30029.0,0.0034885406494140625
4993,6363376,30761.0,1464.0,32225.0,0.002889871597290039
4994,6932535,48706.0,2258.0,50964.0,0.0036001205444335938
4995,6432913,28687.0,1404.0,30091.0,0.0029265880584716797
4996,6773400,35401.0,1709.0,37110.0,0.0035245418548583984
4997,6584963,37841.0,2380.0,40221.0,0.0029854774475097656
4998,7037278,36377.0,1954.0,38331.0,0.0036618709564208984
4999,7189425,59814.0,4822.0,64636.0,0.0033025741577148438
5000,9060866,62012.0,9277.0,71289.0,0.004631996154785156
5001,7511181,38879.0,5066.0,43945.0,0.0034406185150146484
5002,8416734,62927.0,11047.0,73974.0,0.004446506500244141
5003,8398687,61951.0,8423.0,70374.0,0.0037994384765625
5004,8364878,79163.0,10193.0,89356.0,0.004271030426025391
5005,8573607,68848.0,9949.0,78797.0,0.003888368606567383
5006,7680359,63477.0,7691.0,71168.0,0.003972053527832031
5007,8651141,62927.0,8606.0,71533.0,0.003923892974853516
5008,7787914,61889.0,7935.0,69824.0,0.004084110260009766
5009,7737283,64575.0,8057.0,72632.0,0.0035386085510253906
5010,8070908,66223.0,9705.0,75928.0,0.004207134246826172
5011,7616425,54687.0,6897.0,61584.0,0.0034651756286621094
5012,7740804,63781.0,8057.0,71838.0,0.004006862640380859
5013,8334196,64269.0,9339.0,73608.0,0.003765106201171875
5014,7955450,58654.0,7629.0,66283.0,0.004157304763793945
5015,8052417,62988.0,9095.0,72083.0,0.003758668899536133
5016,6834637,39245.0,3113.0,42358.0,0.003568410873413086
5017,6526575,43213.0,3418.0,46631.0,0.0029942989349365234
5018,6805713,36744.0,3113.0,39857.0,0.003551483154296875
5019,6595845,40100.0,2624.0,42724.0,0.003016948699951172
5020,6940120,48279.0,2990.0,51269.0,0.0036339759826660156
5021,6626624,41625.0,2625.0,44250.0,0.0030434131622314453
5022,7794015,50232.0,3784.0,54016.0,0.004004240036010742
5023,6576770,42542.0,3723.0,46265.0,0.0030069351196289062
5024,6797159,48706.0,3479.0,52185.0,0.0035381317138671875
5025,6580585,45044.0,2136.0,47180.0,0.0029938220977783203
5026,7041362,54077.0,4151.0,58228.0,0.003690958023071289
5027,7535820,49988.0,7080.0,57068.0,0.0034897327423095703
5028,6839211,49195.0,3479.0,52674.0,0.0035643577575683594
5029,6514161,40039.0,3295.0,43334.0,0.002988576889038086
5030,6904693,37048.0,2258.0,39306.0,0.003609180450439453
5031,6607425,41504.0,2686.0,44190.0,0.0030126571655273438
5032,6945252,50109.0,2868.0,52977.0,0.0036249160766601562
5033,6584092,40771.0,2442.0,43213.0,0.0029954910278320312
5034,7950867,76477.0,8545.0,85022.0,0.004149913787841797
5035,8731066,61523.0,7874.0,69397.0,0.0040264129638671875
5036,9245977,61218.0,9948.0,71166.0,0.004826068878173828
5037,8617392,63110.0,7813.0,70923.0,0.003984928131103516
5038,9226768,87036.0,11536.0,98572.0,0.004864692687988281
5039,8271576,62256.0,7996.0,70252.0,0.0038084983825683594
5040,9044005,81055.0,10803.0,91858.0,0.004778146743774414
5041,8185441,60852.0,8545.0,69397.0,0.0037620067596435547
5042,8287965,63232.0,7752.0,70984.0,0.004217863082885742
5043,9102451,65246.0,9888.0,75134.0,0.00411677360534668
5044,8817763,75806.0,7691.0,83497.0,0.004512310028076172
5045,8543025,62744.0,8179.0,70923.0,0.003908634185791016
5046,8166844,74646.0,9460.0,84106.0,0.004336833953857422
5047,7633412,61340.0,7080.0,68420.0,0.003503561019897461
5048,9237954,84839.0,12207.0,97046.0,0.00473475456237793
5049,6795468,41443.0,3967.0,45410.0,0.003093719482421875
5050,7097687,58533.0,4456.0,62989.0,0.003692626953125
5051,6578360,40894.0,3540.0,44434.0,0.002992868423461914
5052,6837831,59143.0,4029.0,63172.0,0.003568887710571289
5053,6575836,42969.0,3418.0,46387.0,0.00298309326171875
5054,6821357,53345.0,3906.0,57251.0,0.0035524368286132812
5055,6629827,41870.0,2380.0,44250.0,0.0030171871185302734
5056,6891393,53589.0,2685.0,56274.0,0.0035889148712158203
5057,6648240,42054.0,3418.0,45472.0,0.003029346466064453
5058,6907241,35401.0,2929.0,38330.0,0.0036013126373291016
5059,6819495,58410.0,3662.0,62072.0,0.003114938735961914
5060,6930414,48828.0,2380.0,51208.0,0.0036118030548095703
5061,6553569,39246.0,2319.0,41565.0,0.002986431121826172
5062,6924934,34180.0,2014.0,36194.0,0.0036039352416992188
5063,6571950,39307.0,2197.0,41504.0,0.0029909610748291016
5064,6870298,34851.0,1709.0,36560.0,0.0035867691040039062
5065,6617830,42420.0,2197.0,44617.0,0.0030121803283691406
5066,7003734,49683.0,2808.0,52491.0,0.0036482810974121094
5067,6719735,39490.0,2197.0,41687.0,0.0030698776245117188
5068,8068060,54565.0,4456.0,59021.0,0.004208803176879883
5069,7440678,62927.0,8362.0,71289.0,0.003396272659301758
5070,7336050,48462.0,6104.0,54566.0,0.0038459300994873047
5071,7393922,58533.0,7325.0,65858.0,0.0033714771270751953
5072,7636842,52856.0,7629.0,60485.0,0.003958463668823242
5073,7174521,39734.0,5432.0,45166.0,0.003289937973022461
5074,7414902,53283.0,6591.0,59874.0,0.0038700103759765625
5075,7160313,36682.0,5065.0,41747.0,0.0032837390899658203
5076,7552895,51269.0,6348.0,57617.0,0.00391077995300293
5077,7343491,43213.0,4883.0,48096.0,0.003353118896484375
5078,7546635,49133.0,6469.0,55602.0,0.003941059112548828
5079,7186554,37842.0,4578.0,42420.0,0.0032913684844970703
5080,7864224,62499.0,9583.0,72082.0,0.004111528396606445
5081,7047219,37475.0,4333.0,41808.0,0.003243684768676758
5082,9275156,59204.0,8850.0,68054.0,0.0047550201416015625
5083,7292758,30700.0,4883.0,35583.0,0.003363370895385742
5084,7520501,46448.0,6592.0,53040.0,0.003933906555175781
5085,7663133,51147.0,6104.0,57251.0,0.003492593765258789
5086,6720213,30761.0,2747.0,33508.0,0.0034990310668945312
5087,6301784,30762.0,2625.0,33387.0,0.0028734207153320312
5088,6636835,36010.0,2320.0,38330.0,0.003453493118286133
5089,6272136,28198.0,1709.0,29907.0,0.002840280532836914
5090,6601806,38635.0,2075.0,40710.0,0.0034286975860595703
5091,6244948,27954.0,1770.0,29724.0,0.0028629302978515625
5092,6546536,39733.0,2197.0,41930.0,0.0034050941467285156
5093,6219569,23255.0,1159.0,24414.0,0.002819538116455078
5094,6736668,28137.0,1587.0,29724.0,0.003504514694213867
5095,6334949,29480.0,1404.0,30884.0,0.0028924942016601562
5096,6574808,38147.0,1587.0,39734.0,0.0034198760986328125
5097,6273724,29907.0,1526.0,31433.0,0.002846956253051758
5098,6640926,35340.0,1587.0,36927.0,0.0034503936767578125
5099,6704015,43274.0,2320.0,45594.0,0.003049135208129883
5100,6768692,33752.0,1770.0,35522.0,0.0035338401794433594
5101,6399906,28931.0,1526.0,30457.0,0.0028128623962402344
5102,6580951,26611.0,1587.0,28198.0,0.003282785415649414
5103,6259471,25818.0,1343.0,27161.0,0.0027208328247070312
5104,6653249,27283.0,1221.0,28504.0,0.003305196762084961
5105,8183560,67322.0,8545.0,75867.0,0.003589630126953125
5106,7399816,49866.0,6897.0,56763.0,0.0037088394165039062
5107,7572659,37109.0,6042.0,43151.0,0.003304719924926758
5108,7726171,53589.0,7568.0,61157.0,0.0038688182830810547
