pred,true
49034.975569589194,25696.0
46525.14679719842,37781.0
48527.16293730942,30640.0
50466.11071574021,34790.0
46705.54529230384,33387.0
45162.78730745622,107422.0
49232.145843310806,39124.0
48526.15968397217,28504.0
47369.767874789904,48706.0
49854.49235600716,31800.0
47922.871541022214,32654.0
46718.896367321635,33203.0
50167.796664781665,28381.0
46796.94121217243,35217.0
47350.65211068782,51452.0
46477.034256720755,36499.0
49655.51875163015,30883.0
47652.97802710825,65490.0
50158.80526502116,71533.0
45948.99240983875,67016.0
46045.91884982046,57983.0
47040.79605480245,50537.0
47739.69286332776,35706.0
49338.17961965149,66284.0
46889.48157549325,48340.0
47400.53698886882,33081.0
47670.875882982844,32410.0
49510.747228868226,28259.0
46144.937888010194,41748.0
47874.00024716249,34850.0
46252.92536821816,59020.0
48706.48471430232,32593.0
46895.14410262443,33996.0
49703.79314419083,65491.0
47790.65331173416,37048.0
47628.84714420704,33996.0
49345.4101605798,74951.0
46790.97449495616,39002.0
48440.19212226359,83801.0
41994.9265077828,102355.0
46997.347379667175,64575.0
45656.0206255067,60485.0
47862.53285489805,32349.0
47209.894749162006,75378.0
47248.61068572809,46753.0
49385.78020247651,83130.0
47535.06132336801,85449.0
49324.618481291924,38635.0
45550.09245478046,46692.0
46834.64126864302,33996.0
49610.18065430595,70923.0
47330.720198848,40039.0
50087.14955984442,73425.0
50369.33924051882,33631.0
45973.36205325958,57373.0
47359.971806162794,35828.0
49522.26168450432,73120.0
49127.66515823477,21972.0
50060.104191561884,70251.0
48089.66413017063,36560.0
48340.8126475202,34790.0
46449.28064208915,35156.0
47007.05046943808,37476.0
49474.09404544521,89050.0
46003.406850569845,40955.0
47480.65147418537,45349.0
48391.67782129618,37903.0
48283.47453831087,33875.0
48300.15448595798,46997.0
47653.262703112414,32837.0
46947.759804248584,34179.0
47961.54385787798,33264.0
46658.08245593245,50781.0
46282.67515854024,49255.0
47454.0859227163,34302.0
46112.844112202234,51940.0
47194.0699774145,36071.0
46616.37627343555,101379.0
49280.46959501737,31616.0
49809.68802619077,66589.0
49435.410249718305,74829.0
46790.0470021684,49134.0
46426.0359280396,50292.0
47316.42556062287,72021.0
50186.71728807444,75318.0
47894.69091238437,21912.0
47437.14770046864,32531.0
50504.06904681134,36316.0
48163.39980679714,92224.0
48121.87384257707,35706.0
46886.711723888235,37475.0
50338.67458416724,34912.0
46704.236700994385,36987.0
46978.07091136919,55359.0
48292.86081123843,37292.0
48814.34822270202,79284.0
50362.004241863186,69519.0
47349.96911785525,47607.0
49452.350767740194,37903.0
47108.729162069925,72326.0
49429.75231413558,74097.0
46658.014730592746,35583.0
48613.54832992733,43457.0
49817.44429941708,39062.0
47461.84334382972,24536.0
48726.65079511331,33509.0
47659.06871613279,35827.0
50522.12990265606,36499.0
48119.426547250965,54931.0
48055.83245327274,41382.0
45631.234299063646,56946.0
47237.7654482792,36927.0
49195.11615291455,39795.0
50525.57356399673,39734.0
50010.315735898424,38391.0
47550.72653880674,35218.0
46362.729953726885,43396.0
47224.360422567064,42725.0
44151.02353514668,99853.0
49467.24345515149,67993.0
46574.23159806127,49560.0
49160.68298316915,47729.0
48002.0918222773,38819.0
46886.049393023706,48950.0
49118.059638868515,22460.0
50290.8949309525,34301.0
47247.85996755582,33569.0
48697.11106813301,58289.0
48612.27876677974,32959.0
48052.13970042843,77331.0
46409.122959308435,61584.0
49596.3164737484,71838.0
48087.75863756213,70801.0
49498.240998766014,33447.0
49435.333341281694,75988.0
47700.49481417398,31128.0
47516.93848161916,41320.0
46568.274063941906,41260.0
48111.61747121743,49682.0
49433.75614438767,36011.0
49353.67035624896,32715.0
49621.602131085856,49011.0
50317.633813375716,78674.0
46255.97071273043,41138.0
48446.541085888675,44799.0
49454.93466163281,37109.0
48849.41961768256,83618.0
50154.494948909756,73669.0
47120.88299082827,49011.0
49101.076649023424,81055.0
47514.23405957962,33874.0
49136.45912141173,36194.0
44850.56889989115,101257.0
48491.75521140461,24048.0
49125.36134879786,20691.0
47010.53315894061,35461.0
47276.05551872615,34363.0
49603.599817483926,28687.0
47124.603292963315,42236.0
48895.6082993579,37720.0
49577.80449826805,71045.0
46869.12264964718,37903.0
47216.34472685309,35218.0
48560.115332678324,65185.0
46749.42901665516,47912.0
46000.30525958901,43823.0
49409.83991637669,33448.0
49263.657640352205,22644.0
49418.33198524279,70495.0
44391.596568519046,62011.0
46609.68523945062,35523.0
48077.2658014571,66039.0
47492.487338213265,37353.0
44153.53281637692,73059.0
46411.64945884538,106934.0
45573.76533072337,59875.0
47751.58726959844,42297.0
45825.38792545083,48889.0
48537.44111852422,64086.0
47828.17888936348,33874.0
48342.25095007349,32471.0
48615.24949862963,33142.0
47822.47962984467,37415.0
48360.53564390535,32714.0
46350.85046998867,57800.0
50517.81843865754,38208.0
47881.83916826097,79224.0
46338.33390890244,51269.0
48431.159398567004,33691.0
49258.04676814113,24353.0
47475.37348923723,45288.0
49807.48293504563,74402.0
49228.62182987219,23010.0
46538.531160942504,61279.0
47206.12279210686,36377.0
45006.0525051968,108581.0
48524.00969140848,31372.0
49236.03258907732,21668.0
50072.35329495066,40771.0
47731.35920288332,45104.0
48739.25115195884,36254.0
45544.74215294417,47486.0
46508.304997468294,47546.0
47225.61735895641,35645.0
48203.625214917556,53772.0
46454.886922751764,48767.0
48975.837573385805,25390.0
47615.88520292074,45776.0
49839.922224874776,34973.0
47335.49655712752,63477.0
46653.023717423,36254.0
48574.302069514786,32959.0
47310.10070262716,45654.0
49703.20313021446,32471.0
50499.426991324115,73670.0
47340.73321813957,51087.0
48303.622252928035,37720.0
48204.27147536249,22827.0
48710.29914318067,85998.0
46575.53100627381,44556.0
49364.85881194481,36987.0
46969.10246935097,34912.0
48446.964656233584,44495.0
49220.36622575148,74096.0
49756.345712023736,29968.0
50289.36824109147,39673.0
47030.6912045418,35827.0
46049.18573654565,49987.0
48364.39598826825,49378.0
47101.29429723541,42298.0
46849.00937164342,49927.0
49792.09436040127,62988.0
47102.79802935417,46875.0
49184.03215494603,20935.0
46296.94798691022,50964.0
50199.15005340138,36682.0
49462.86656158749,34058.0
49825.681537343975,64453.0
50012.97883400188,33935.0
46809.08585783388,41504.0
44918.43887336738,62073.0
49496.50539345031,68725.0
47454.07214807093,37842.0
45992.039324484285,53101.0
47852.08478639044,22094.0
45920.9300135736,60669.0
48863.491565807664,76172.0
47684.48064105274,33325.0
48917.56967561449,33142.0
47049.056250471614,83862.0
47737.29492714754,35401.0
47092.749425562084,46508.0
48173.862797837224,52917.0
47931.52087042287,47547.0
48833.801465615485,35462.0
48588.13296134605,33935.0
47047.886553502896,31005.0
49118.14458251492,23315.0
49278.65937703929,22034.0
45784.882432874714,46753.0
45862.48419329968,47852.0
48666.54513007319,32898.0
46623.96610303039,46509.0
47187.90811938892,51269.0
44280.7405184143,100036.0
48644.3381059743,40955.0
47918.81146430156,44494.0
48507.5363634418,39429.0
49821.667376107864,68726.0
43975.83185598836,43274.0
47038.96861851767,81482.0
47614.080724378226,34424.0
50044.19332828086,69946.0
48041.681300936805,45532.0
49143.05947231469,25085.0
48611.99179500135,54077.0
46325.55218589297,56763.0
46739.51471565536,57068.0
47604.521120496516,38879.0
46712.07332631864,41016.0
48587.94126419808,73181.0
45267.35867561424,68665.0
48102.987655897705,25330.0
46344.586450009985,46265.0
47773.9607373288,46753.0
46238.01546250015,44860.0
46555.35574236592,41748.0
43090.72479990169,100220.0
47049.250243393806,34180.0
46475.59595416747,60791.0
47443.27512188081,33630.0
46086.543722656395,66650.0
48313.75006093096,31982.0
49125.757369852035,23804.0
47909.16347311211,47119.0
48404.44806543451,53039.0
46721.34825419619,50231.0
46624.41837055313,56214.0
46272.05146330426,43518.0
47841.451908057556,40649.0
48027.81826826636,27221.0
49565.4727470071,70373.0
46783.05407387261,48950.0
48073.365281045226,23560.0
46886.08612541134,37598.0
46006.90675837908,48523.0
47189.40381629788,35583.0
46618.35752659355,69092.0
49227.68974553598,62622.0
48988.67898652518,21546.0
49060.85927611281,22582.0
49586.00959535576,29236.0
48216.81099419099,25940.0
47504.76284300565,51086.0
46677.401396053625,34973.0
50484.30702226433,80810.0
49343.054696222775,33569.0
46040.63282966253,39428.0
47305.28875984713,34119.0
49023.83991670057,22827.0
44354.77579357744,104675.0
48289.468804817865,32654.0
46681.43621925778,43274.0
48074.769146985105,33020.0
47184.61023971167,48217.0
47408.58023387352,40161.0
45574.225633455906,41504.0
47913.54610611167,80688.0
47837.06009196108,36315.0
47934.169045993855,40527.0
46515.256601828005,43396.0
48688.03472472611,28321.0
49164.81537677796,22216.0
50365.82096651576,40711.0
48090.18527092019,28504.0
45616.063822970864,44678.0
49283.009869199675,69275.0
47362.61883384666,36499.0
46692.65452001859,41199.0
49600.887360234585,76232.0
48452.109486276546,71717.0
49459.401090391664,68848.0
48096.82809364635,83313.0
49840.66605572436,28015.0
50520.46202268006,79468.0
49303.128886639,68298.0
43272.76132991816,98510.0
48602.57452912172,71533.0
48336.87998626915,34851.0
48911.98864846837,81909.0
49042.77775830004,32714.0
47730.148181978526,46814.0
47527.46001490203,34119.0
49233.95606128889,27283.0
48112.08695704688,47668.0
46887.02624495735,43884.0
49315.11168021744,22949.0
48314.55817345891,37354.0
47520.82637527278,32531.0
48647.99412643098,73608.0
47715.167107259476,33203.0
46671.355474626514,42907.0
49113.39462563902,19592.0
49029.51277481577,21179.0
46989.2811769202,53345.0
46290.97323448415,42968.0
47404.091995259514,34180.0
49433.270588138636,29907.0
45341.66944368464,45837.0
50362.214305204965,33386.0
49097.39422716313,24231.0
46106.02910640904,40039.0
46718.975571532465,55663.0
48820.485975098214,25451.0
49318.21097542404,68481.0
49623.951856007305,37536.0
48355.684672963456,22766.0
49041.98801196592,35095.0
48789.60322019505,31311.0
49246.78025612156,41931.0
50423.80533617003,37170.0
49326.6996006288,27954.0
47354.97275778325,42969.0
47195.41185745025,81786.0
48930.083940926495,70740.0
44062.22872747741,104187.0
46775.10265983699,37109.0
49452.15218326954,59387.0
48021.89976230886,34668.0
48673.91571322935,32226.0
48626.04767270687,63232.0
49104.212676617666,29602.0
46535.5764995122,35767.0
46134.26483362833,43701.0
47462.699667616434,34424.0
47166.49887683395,46813.0
48376.88270428953,83007.0
49606.187155037886,59876.0
48876.33412683415,64697.0
49133.10843892726,31982.0
49286.79445301308,38208.0
46285.54028477568,47058.0
49813.31649735673,31066.0
50081.71431436173,30334.0
45468.5040824101,64819.0
50441.92473425754,77026.0
48233.11328697774,35339.0
48864.00696712165,38025.0
49575.527090234755,62255.0
47102.19194495821,35889.0
47348.03492806891,39917.0
45531.05819066345,80078.0
47295.04271947151,33692.0
49158.474448362664,24353.0
48084.26217341423,37232.0
48951.85476792224,85815.0
47122.12500468514,46631.0
49471.634123360855,35095.0
49809.194434731944,62805.0
49905.72829732082,39001.0
46850.26630803277,36010.0
49301.77093618367,55359.0
47957.74205575788,34119.0
46945.962213028746,75135.0
46101.16321293467,61279.0
49732.74859663033,76904.0
45230.27273874941,55298.0
47478.05150987316,38391.0
46834.26476166977,44433.0
46858.58275017049,45959.0
45989.92836008245,41260.0
48791.38129733395,87097.0
46138.63483986965,34240.0
46370.36684669338,63232.0
48740.97642629051,28381.0
45206.541320563716,59143.0
49767.927892999534,69030.0
49407.9952617852,30151.0
49458.928160900876,44068.0
47956.995929134064,30212.0
45352.837237412445,61157.0
49028.12497929548,87891.0
46990.0261556569,40832.0
49122.88650418103,68542.0
48732.95613902808,58837.0
46489.45783895079,38879.0
46108.87127490221,46325.0
46858.795109286504,60791.0
46884.59961159929,44739.0
48757.72524716443,82763.0
50191.47183649879,38330.0
48411.55233878032,42114.0
46697.688005011536,45105.0
49899.327678775626,32837.0
47436.31318653708,47791.0
47948.54518420405,37109.0
47563.72291670644,34668.0
49414.133014181396,26062.0
47058.21753752492,31860.0
46925.431104115654,47241.0
50465.41165248805,35217.0
48014.183665131524,37048.0
47624.00650424916,37720.0
49087.63029937521,31860.0
46917.82864776256,36560.0
49701.0221446987,38086.0
49620.990307254324,28442.0
47703.06608130835,34790.0
48632.88678412944,39428.0
48322.40053821873,47180.0
46191.47323159383,63049.0
49481.16158640338,66284.0
46655.17026632535,57250.0
45706.15115153,54810.0
48177.379923953165,47608.0
47582.68601182242,44434.0
47474.12114439634,34851.0
44652.73744319213,108032.0
47900.292601498535,43884.0
45650.816105333826,59875.0
46933.98401099877,33691.0
46795.02194491857,42969.0
45733.27457613626,69458.0
50271.01582191991,81909.0
48888.36742744558,23742.0
47169.51093261993,45838.0
46843.21713326841,41564.0
49110.7349711969,48523.0
48468.44391990248,52612.0
48500.00851975109,26489.0
46697.13013187435,57739.0
49305.29839328363,41015.0
48280.604820526976,31860.0
50494.804449917814,70922.0
45598.13153048286,65979.0
48640.30557854437,83313.0
46664.66444064159,52185.0
49444.17207205609,28198.0
48711.81894571903,23682.0
50348.49016687527,34241.0
49029.923718402424,35584.0
46550.27634188843,57922.0
46043.43941365518,35095.0
49815.001595639435,34729.0
49428.993560753515,68176.0
48080.328364276065,91675.0
49128.64660171686,21667.0
46319.509708127196,73303.0
45198.69206848121,65430.0
48710.36801640749,44190.0
47464.42149828677,56091.0
49130.87924215273,22583.0
49740.28103186949,71777.0
46859.78688375262,186584.0
46203.397482929475,43029.0
46152.69760489785,49988.0
50457.48204830759,34790.0
47798.25806386148,50537.0
48629.61760163003,34179.0
49401.62334041784,65735.0
49371.66578252821,75073.0
47113.28627391075,42908.0
45040.25494963237,63721.0
46747.43398885179,46570.0
49003.764518971555,74280.0
46840.39447885617,35827.0
46511.15520117126,46326.0
46508.3646875982,35950.0
46228.396168488536,34424.0
47405.802347058714,43701.0
48317.76881371553,44677.0
46511.89444047239,45593.0
47284.98263680829,55725.0
49001.95085733213,34423.0
48792.98030408314,96618.0
45807.86887232371,62622.0
45244.66035583074,68787.0
47223.54312694221,24719.0
49613.25125233472,53345.0
49366.883684813125,65125.0
43825.763982084485,107421.0
49971.33119374777,40039.0
45937.14621482683,47241.0
49483.42292401709,65552.0
48425.2076038832,40100.0
48764.09602064468,40588.0
45869.515001870226,42053.0
47648.45076033238,40649.0
48074.40526677011,30640.0
47921.01540755959,34790.0
46640.64260701616,57922.0
46882.49553452013,47668.0
44343.256746392886,58471.0
45412.988817937105,63172.0
46584.99303975087,36072.0
46844.174471121114,56030.0
49134.95309351875,33692.0
49549.18996830128,80017.0
46966.522019119686,53650.0
49014.303270561126,35339.0
48972.59708806423,28198.0
48500.92568155483,52673.0
49008.08746184121,35583.0
46964.21591390855,65552.0
46355.34789169959,58471.0
49132.34394610963,37231.0
48469.28072960826,75684.0
48732.25018845325,31678.0
48218.16205732365,30945.0
49017.56326996363,32775.0
47654.2774353208,33936.0
47241.33767297659,33874.0
47184.50692987145,38208.0
49657.3094555273,44922.0
48622.00251851869,50903.0
45968.63734990018,45349.0
46394.66417322606,47852.0
48890.57825802629,23133.0
48286.85850952164,33081.0
47974.59992590759,42236.0
46803.60010531818,34912.0
46830.297663805315,44861.0
49781.70712991068,77331.0
47208.475960689655,37781.0
46832.752994341216,38635.0
46929.060723168725,44739.0
47362.78412959102,74035.0
49159.672842509215,22217.0
46229.27659790464,103760.0
46453.24314840515,48767.0
48016.260192919945,33264.0
47378.46656333644,24231.0
44736.74670948498,33386.0
46176.24995269383,63415.0
48853.104335317075,21179.0
45757.94152231951,53039.0
45213.763826282215,55908.0
47188.286922136394,42725.0
46957.284971516885,43823.0
47677.9503112637,36499.0
44824.24555260304,101868.0
48292.927388691016,32287.0
50111.44344271576,31739.0
45692.575090637954,58411.0
47672.77448826867,46997.0
47007.472891895864,40588.0
49262.65323912784,37598.0
49160.23071564641,23926.0
49083.199455116875,23132.0
46651.86664721253,60547.0
46742.97674318985,46997.0
47368.29283984898,57740.0
48284.313643790876,31250.0
46161.88529335477,59997.0
47571.37817586676,46570.0
48531.30795767648,83679.0
49496.57656245135,34485.0
46391.63719490761,45776.0
50096.341839849796,70374.0
47595.51938975199,35156.0
49379.39909801225,77453.0
48991.96768310552,83740.0
48733.81935013748,23010.0
45056.75123534131,61157.0
45283.7298416278,69275.0
49173.899755394654,22217.0
49441.89810768413,68115.0
48393.71532092274,41931.0
46705.49593315796,50537.0
46495.242042116006,50537.0
46035.04835885507,45898.0
47560.37912154465,32410.0
50378.994119030955,69275.0
48433.96483467254,67444.0
47121.768011792825,35095.0
46986.76845202862,41748.0
48296.61325421265,35705.0
46120.47756150739,44861.0
48969.275102757594,82763.0
46193.17899184458,46875.0
49248.45043187179,24353.0
