index,cycles,cpu energy,dram energy,total energy,total time
6845,7060451,35766.0,1953.0,37719.0,0.0028438568115234375
6846,7717607,36072.0,2136.0,38208.0,0.003413677215576172
6847,7032304,37475.0,2076.0,39551.0,0.002717256546020508
6848,7378429,40161.0,3113.0,43274.0,0.0028443336486816406
6849,7576432,38819.0,4150.0,42969.0,0.003043651580810547
6850,8155691,58593.0,5920.0,64513.0,0.003625154495239258
6851,7602849,52185.0,4944.0,57129.0,0.0029883384704589844
6852,7459836,40588.0,4150.0,44738.0,0.0028536319732666016
6853,7701400,38635.0,4516.0,43151.0,0.0030961036682128906
6854,8134259,44312.0,6104.0,50416.0,0.003612518310546875
6855,7559878,41748.0,4761.0,46509.0,0.0029289722442626953
6856,7582800,47058.0,5004.0,52062.0,0.002902507781982422
6857,7735665,46631.0,5371.0,52002.0,0.0029664039611816406
6858,7562107,42969.0,4761.0,47730.0,0.0029129981994628906
6859,7491182,40161.0,4455.0,44616.0,0.002871274948120117
6860,7498401,41504.0,4395.0,45899.0,0.003007173538208008
6861,8061564,56214.0,5494.0,61708.0,0.0036118030548095703
6862,7585119,42602.0,3174.0,45776.0,0.002955198287963867
6863,7404374,39673.0,4394.0,44067.0,0.0028471946716308594
6864,9101023,70068.0,7019.0,77087.0,0.0037152767181396484
6865,7916253,57373.0,5371.0,62744.0,0.0035161972045898438
6866,7330096,25207.0,4089.0,29296.0,0.0028870105743408203
6867,7660444,45777.0,4944.0,50721.0,0.0029375553131103516
6868,7492316,49256.0,4944.0,54200.0,0.0030219554901123047
6869,7629109,36377.0,3113.0,39490.0,0.003376007080078125
6870,7380816,40955.0,4211.0,45166.0,0.0029134750366210938
6871,7005739,33509.0,3235.0,36744.0,0.0026750564575195312
6872,7023684,35339.0,2930.0,38269.0,0.002677440643310547
6873,7153788,23498.0,2258.0,25756.0,0.0027413368225097656
6874,6999070,34180.0,2075.0,36255.0,0.0026721954345703125
6875,7042872,34423.0,2075.0,36498.0,0.002843618392944336
6876,7462831,44983.0,2380.0,47363.0,0.003301382064819336
6877,7093512,34058.0,2136.0,36194.0,0.002738475799560547
6878,7101295,38391.0,2381.0,40772.0,0.002703428268432617
6879,7075499,32043.0,2015.0,34058.0,0.002838134765625
6880,7628290,35095.0,1831.0,36926.0,0.0033714771270751953
6881,7107448,34057.0,1587.0,35644.0,0.0027909278869628906
6882,7009431,35034.0,1709.0,36743.0,0.0026848316192626953
6883,7084638,34423.0,1526.0,35949.0,0.0028350353240966797
6884,7504759,45166.0,1953.0,47119.0,0.003289461135864258
6885,7069147,37292.0,1892.0,39184.0,0.002653837203979492
6886,7022430,35034.0,1770.0,36804.0,0.0025806427001953125
6887,6993040,35949.0,1587.0,37536.0,0.002582550048828125
6888,7104458,24902.0,1464.0,26366.0,0.0026144981384277344
6889,7150713,25146.0,1465.0,26611.0,0.002637624740600586
6890,7089222,37048.0,1648.0,38696.0,0.0027451515197753906
6891,8212794,51147.0,4211.0,55358.0,0.0035696029663085938
6892,7692214,58532.0,5371.0,63903.0,0.0028908252716064453
6893,7612320,45716.0,4028.0,49744.0,0.0028176307678222656
6894,7957397,58960.0,5127.0,64087.0,0.0030815601348876953
6895,8249379,72753.0,6348.0,79101.0,0.0035614967346191406
6896,7691884,32715.0,4821.0,37536.0,0.002929210662841797
6897,7462746,49438.0,5066.0,54504.0,0.002759218215942383
6898,7686885,46509.0,4028.0,50537.0,0.002996683120727539
6899,8180099,68664.0,6042.0,74706.0,0.0034971237182617188
6900,7629446,46814.0,5005.0,51819.0,0.002895832061767578
6901,7616129,53711.0,4943.0,58654.0,0.002824068069458008
6902,8180410,55542.0,5432.0,60974.0,0.003030538558959961
6903,7653570,46508.0,5188.0,51696.0,0.0028333663940429688
6904,7459492,36194.0,4028.0,40222.0,0.0027587413787841797
6905,7599278,42785.0,4272.0,47057.0,0.0030517578125
6906,8181647,63293.0,5982.0,69275.0,0.0036458969116210938
6907,7602932,46326.0,5066.0,51392.0,0.002959728240966797
6908,7705452,42542.0,4760.0,47302.0,0.0029594898223876953
6909,7766888,42969.0,4883.0,47852.0,0.0031099319458007812
6910,7904808,49011.0,4822.0,53833.0,0.0035195350646972656
6911,7815783,62256.0,6165.0,68421.0,0.0030641555786132812
6912,7954707,49682.0,5798.0,55480.0,0.0030455589294433594
6913,7068271,34240.0,2991.0,37231.0,0.0028333663940429688
6914,7773749,50842.0,4089.0,54931.0,0.003443002700805664
6915,7099280,35217.0,3418.0,38635.0,0.002759695053100586
6916,6959893,22950.0,2136.0,25086.0,0.002654552459716797
6917,6903947,33203.0,2747.0,35950.0,0.002630949020385742
6918,7011147,37414.0,2075.0,39489.0,0.002696514129638672
6919,7493862,36559.0,2929.0,39488.0,0.0028629302978515625
6920,7122725,31616.0,2075.0,33691.0,0.002856016159057617
6921,7516033,33508.0,2075.0,35583.0,0.0033593177795410156
6922,7115876,33692.0,1831.0,35523.0,0.002763032913208008
6923,7083859,35950.0,1831.0,37781.0,0.002700328826904297
6924,7039755,32776.0,1587.0,34363.0,0.0028297901153564453
6925,7591936,43517.0,2014.0,45531.0,0.0033490657806396484
6926,7216551,32226.0,1954.0,34180.0,0.002830028533935547
6927,7111341,33203.0,1831.0,35034.0,0.0027222633361816406
6928,7055341,35339.0,1648.0,36987.0,0.002834320068359375
6929,7514859,34302.0,1709.0,36011.0,0.0033576488494873047
6930,7192078,35401.0,1770.0,37171.0,0.0028235912322998047
6931,7256057,34302.0,2136.0,36438.0,0.0027608871459960938
6932,7140130,20752.0,1282.0,22034.0,0.0027184486389160156
6933,7131332,37598.0,1770.0,39368.0,0.00261688232421875
6934,8763808,51757.0,4883.0,56640.0,0.0032536983489990234
6935,7695119,43457.0,4150.0,47607.0,0.00298309326171875
6936,8099390,40772.0,3602.0,44374.0,0.0034608840942382812
6937,8297999,44128.0,5433.0,49561.0,0.003094196319580078
6938,7826785,55786.0,5616.0,61402.0,0.002891063690185547
6939,7746699,61645.0,4700.0,66345.0,0.003004789352416992
6940,8733716,71655.0,5921.0,77576.0,0.0037021636962890625
6941,7527454,51880.0,4455.0,56335.0,0.002859354019165039
6942,7315353,53223.0,4517.0,57740.0,0.0027093887329101562
6943,7904490,70312.0,5920.0,76232.0,0.003072977066040039
6944,8558714,64697.0,6103.0,70800.0,0.003717660903930664
6945,7534524,43579.0,4822.0,48401.0,0.002819061279296875
6946,7758876,52978.0,4394.0,57372.0,0.002864360809326172
6947,7854271,58349.0,5493.0,63842.0,0.0029103755950927734
6948,7517789,46753.0,4822.0,51575.0,0.0028815269470214844
6949,7713494,43152.0,4700.0,47852.0,0.0029528141021728516
6950,7856289,43334.0,4516.0,47850.0,0.0031392574310302734
6951,8174721,38147.0,3784.0,41931.0,0.003659963607788086
6952,7550147,39551.0,4211.0,43762.0,0.0029463768005371094
6953,7693988,41320.0,4760.0,46080.0,0.002932310104370117
6954,8177834,59448.0,6897.0,66345.0,0.0032570362091064453
6955,7581150,32654.0,3113.0,35767.0,0.0033593177795410156
6956,7018551,36316.0,2869.0,39185.0,0.00275421142578125
6957,7293407,33020.0,2381.0,35401.0,0.0027837753295898438
6958,7048029,32409.0,2014.0,34423.0,0.002825498580932617
6959,7542652,44067.0,2563.0,46630.0,0.003338336944580078
6960,7159082,32897.0,2075.0,34972.0,0.0028083324432373047
6961,7096609,38391.0,2136.0,40527.0,0.0027208328247070312
6962,7040474,33936.0,2136.0,36072.0,0.0026895999908447266
6963,7133988,32165.0,2136.0,34301.0,0.0027337074279785156
6964,7103640,26489.0,1342.0,27831.0,0.002709627151489258
6965,7055797,32898.0,1526.0,34424.0,0.0028352737426757812
6966,7485100,33631.0,1526.0,35157.0,0.0033063888549804688
6967,7181697,35340.0,1648.0,36988.0,0.0027768611907958984
6968,7148848,32776.0,1953.0,34729.0,0.0027379989624023438
6969,7061765,34485.0,1648.0,36133.0,0.002832174301147461
6970,7534377,41931.0,1526.0,43457.0,0.003335237503051758
6971,7139824,33386.0,1831.0,35217.0,0.0027968883514404297
6972,7203300,20752.0,1892.0,22644.0,0.002737760543823242
6973,7141966,46082.0,1770.0,47852.0,0.002864360809326172
6974,7506791,33569.0,1526.0,35095.0,0.0033147335052490234
6975,7170014,39123.0,1892.0,41015.0,0.0026755332946777344
6976,7918100,47913.0,3174.0,51087.0,0.002959012985229492
6977,7793461,44800.0,4944.0,49744.0,0.0028793811798095703
6978,7757937,49866.0,4516.0,54382.0,0.002855062484741211
6979,8096861,50049.0,5798.0,55847.0,0.002977132797241211
6980,7710594,44129.0,4883.0,49012.0,0.00299072265625
6981,8099322,56946.0,5188.0,62134.0,0.0034885406494140625
6982,8396149,44922.0,5005.0,49927.0,0.003137826919555664
6983,7464221,45654.0,3235.0,48889.0,0.0027506351470947266
6984,7721607,48523.0,4700.0,53223.0,0.0030028820037841797
6985,8045966,61828.0,5372.0,67200.0,0.003464937210083008
6986,7636086,53772.0,4638.0,58410.0,0.002900362014770508
6987,7448160,39489.0,4456.0,43945.0,0.002756357192993164
6988,7749856,45410.0,4516.0,49926.0,0.0029947757720947266
6989,8556286,62683.0,6287.0,68970.0,0.0036666393280029297
6990,7568823,49255.0,3296.0,52551.0,0.002885103225708008
6991,7401720,41077.0,4394.0,45471.0,0.002732992172241211
6992,7674128,42419.0,4334.0,46753.0,0.0028443336486816406
6993,7911921,47973.0,4944.0,52917.0,0.002920866012573242
6994,7641330,44678.0,5127.0,49805.0,0.002932310104370117
6995,7791634,41137.0,4272.0,45409.0,0.003124713897705078
6996,8549996,39612.0,6165.0,45777.0,0.003765106201171875
6997,7224510,41686.0,3662.0,45348.0,0.0028057098388671875
6998,7003838,23681.0,2197.0,25878.0,0.0026693344116210938
6999,7927944,34424.0,3296.0,37720.0,0.0031576156616210938
7000,7649548,43823.0,3662.0,47485.0,0.0033888816833496094
7001,7094009,32226.0,2991.0,35217.0,0.0027806758880615234
7002,7483202,36438.0,2197.0,38635.0,0.0028619766235351562
7003,7310212,32165.0,2197.0,34362.0,0.00293731689453125
7004,7594310,44983.0,2441.0,47424.0,0.003369569778442383
7005,7188386,32776.0,2137.0,34913.0,0.0027751922607421875
7006,7131956,20691.0,1526.0,22217.0,0.0027294158935546875
7007,7143763,36499.0,2075.0,38574.0,0.002730846405029297
7008,7012102,31189.0,2014.0,33203.0,0.0026748180389404297
7009,7139375,33386.0,2136.0,35522.0,0.0027282238006591797
7010,7117183,33508.0,1648.0,35156.0,0.002866983413696289
7011,7572474,30762.0,1587.0,32349.0,0.0033829212188720703
7012,7093556,22278.0,1709.0,23987.0,0.002751588821411133
7013,7197051,32227.0,1770.0,33997.0,0.0027375221252441406
7014,7095930,32776.0,1648.0,34424.0,0.0028371810913085938
7015,7594722,48217.0,2075.0,50292.0,0.0032415390014648438
7016,7336013,35156.0,1770.0,36926.0,0.0027709007263183594
7017,7282956,25574.0,1404.0,26978.0,0.0026941299438476562
7018,7637682,42419.0,2747.0,45166.0,0.002972841262817383
7019,8249122,61584.0,5127.0,66711.0,0.0035250186920166016
7020,7701032,46692.0,4578.0,51270.0,0.0029349327087402344
7021,7758659,48340.0,5249.0,53589.0,0.0028738975524902344
7022,7647194,46081.0,4761.0,50842.0,0.0028312206268310547
7023,7797524,41137.0,4333.0,45470.0,0.0028841495513916016
7024,8294088,52307.0,7080.0,59387.0,0.003062009811401367
7025,7674135,41993.0,4639.0,46632.0,0.002975940704345703
7026,8242016,46691.0,4578.0,51269.0,0.0035352706909179688
7027,8596986,47058.0,5310.0,52368.0,0.0032176971435546875
7028,7819628,52429.0,4455.0,56884.0,0.002889394760131836
7029,7540072,42724.0,4151.0,46875.0,0.0029420852661132812
7030,8179239,43091.0,4334.0,47425.0,0.0035178661346435547
7031,7842345,44250.0,4394.0,48644.0,0.002983570098876953
7032,7491825,41138.0,4883.0,46021.0,0.002777099609375
7033,7981929,48462.0,4577.0,53039.0,0.0030896663665771484
7034,8247433,62073.0,6348.0,68421.0,0.0035364627838134766
7035,7766723,47912.0,5005.0,52917.0,0.0029942989349365234
7036,7596609,40650.0,4760.0,45410.0,0.002911090850830078
7037,7747580,41931.0,4822.0,46753.0,0.0029811859130859375
7038,7536227,37537.0,4211.0,41748.0,0.0029120445251464844
7039,7339137,33814.0,3479.0,37293.0,0.0028018951416015625
7040,7160850,34546.0,3051.0,37597.0,0.002887248992919922
7041,7745553,50415.0,4821.0,55236.0,0.00348663330078125
7042,7089561,34424.0,3235.0,37659.0,0.002753734588623047
7043,7181732,22828.0,2258.0,25086.0,0.002740144729614258
7044,7141280,32166.0,2869.0,35035.0,0.002866983413696289
7045,7566169,34546.0,2746.0,37292.0,0.003377676010131836
7046,7127254,33325.0,2014.0,35339.0,0.0028057098388671875
7047,7103448,33386.0,2075.0,35461.0,0.002711772918701172
7048,7289976,46326.0,2198.0,48524.0,0.0029342174530029297
7049,7674728,31372.0,2015.0,33387.0,0.0033974647521972656
7050,7565834,34790.0,3174.0,37964.0,0.002991914749145508
7051,7246187,32410.0,2991.0,35401.0,0.0027642250061035156
7052,7278573,35400.0,2930.0,38330.0,0.002789735794067383
7053,7063043,33875.0,2808.0,36683.0,0.0026934146881103516
7054,7157777,22278.0,1892.0,24170.0,0.0027573108673095703
7055,7203775,32532.0,2014.0,34546.0,0.002897024154663086
7056,7667171,32471.0,2746.0,35217.0,0.0034046173095703125
7057,7133108,34363.0,2197.0,36560.0,0.0027582645416259766
7058,7199660,33325.0,2197.0,35522.0,0.002740621566772461
7059,7202335,32898.0,2075.0,34973.0,0.002867460250854492
7060,8399436,64697.0,5005.0,69702.0,0.0036187171936035156
7061,7619742,43579.0,4821.0,48400.0,0.0028934478759765625
7062,8328075,47913.0,5188.0,53101.0,0.0030601024627685547
7063,7855117,46631.0,4456.0,51087.0,0.0030450820922851562
7064,8001917,43518.0,3968.0,47486.0,0.0034246444702148438
7065,7915466,43396.0,4577.0,47973.0,0.0029647350311279297
7066,7910994,49988.0,5066.0,55054.0,0.0029087066650390625
7067,7839646,46570.0,3418.0,49988.0,0.0028929710388183594
7068,7935520,46631.0,4700.0,51331.0,0.0029265880584716797
7069,7870229,52979.0,5616.0,58595.0,0.0029137134552001953
7070,7602903,46386.0,6165.0,52551.0,0.002970457077026367
7071,8221855,46753.0,4211.0,50964.0,0.0035486221313476562
7072,7876357,51391.0,5249.0,56640.0,0.0029888153076171875
7073,7888771,54993.0,5005.0,59998.0,0.002910137176513672
7074,7699645,48462.0,4761.0,53223.0,0.002985239028930664
7075,8107719,38269.0,3784.0,42053.0,0.0034627914428710938
7076,7726544,43151.0,5127.0,48278.0,0.003046274185180664
7077,7585802,43091.0,4822.0,47913.0,0.0029022693634033203
7078,7818749,43335.0,4089.0,47424.0,0.003136157989501953
7079,8963872,54992.0,6103.0,61095.0,0.003932952880859375
7080,7496534,44250.0,4517.0,48767.0,0.0029754638671875
7081,7357133,27954.0,2564.0,30518.0,0.0028142929077148438
7082,7730124,35583.0,3723.0,39306.0,0.002957582473754883
7083,7157340,22949.0,3173.0,26122.0,0.002725839614868164
7084,7010072,34973.0,3052.0,38025.0,0.002663850784301758
7085,7187363,35888.0,3052.0,38940.0,0.0028743743896484375
7086,7758104,54565.0,3906.0,58471.0,0.003441333770751953
7087,7104887,33386.0,3235.0,36621.0,0.002752542495727539
7088,7063521,37109.0,3113.0,40222.0,0.0026938915252685547
7089,7113824,33874.0,2808.0,36682.0,0.002858877182006836
7090,7450564,33752.0,2807.0,36559.0,0.003339052200317383
7091,7193975,34668.0,2197.0,36865.0,0.002826213836669922
7092,7060314,33752.0,2136.0,35888.0,0.0026967525482177734
7093,7160114,34790.0,1648.0,36438.0,0.002887248992919922
7094,7572218,32409.0,1587.0,33996.0,0.0033464431762695312
7095,7039762,34424.0,1526.0,35950.0,0.0027196407318115234
7096,7176978,33935.0,1832.0,35767.0,0.002732992172241211
7097,7152989,30945.0,1831.0,32776.0,0.00272369384765625
7098,7179164,22400.0,1343.0,23743.0,0.0027403831481933594
7099,7149100,32288.0,1770.0,34058.0,0.0027358531951904297
7100,7310855,37232.0,2014.0,39246.0,0.00293731689453125
7101,7745157,34607.0,1892.0,36499.0,0.0034666061401367188
7102,10141317,81360.0,8301.0,89661.0,0.0039708614349365234
7103,7809613,49805.0,4395.0,54200.0,0.00299072265625
7104,7857383,60791.0,6164.0,66955.0,0.003150463104248047
7105,8126154,57922.0,5310.0,63232.0,0.0036079883575439453
7106,7910893,59265.0,6042.0,65307.0,0.003114938735961914
7107,8064697,49744.0,5127.0,54871.0,0.0030889511108398438
7108,7699308,40527.0,4150.0,44677.0,0.0030841827392578125
7109,8285552,60180.0,5493.0,65673.0,0.003708362579345703
7110,8010399,49255.0,5310.0,54565.0,0.003183603286743164
7111,7594943,45776.0,4883.0,50659.0,0.002904176712036133
7112,7742338,38391.0,3967.0,42358.0,0.002969980239868164
7113,7839606,49988.0,7202.0,57190.0,0.0029969215393066406
7114,7556395,40344.0,4639.0,44983.0,0.002904653549194336
7115,7914479,41321.0,4517.0,45838.0,0.003192901611328125
7116,8182376,45227.0,4517.0,49744.0,0.00365447998046875
7117,7712572,39001.0,4394.0,43395.0,0.002998828887939453
7118,7725461,41565.0,4456.0,46021.0,0.002960681915283203
7119,7831377,42115.0,4273.0,46388.0,0.003130197525024414
7120,8235943,45715.0,4211.0,49926.0,0.0036475658416748047
7121,7646184,38269.0,4211.0,42480.0,0.003024578094482422
7122,7359903,36011.0,3540.0,39551.0,0.0028061866760253906
7123,7975613,52490.0,5127.0,57617.0,0.0031862258911132812
7124,7634052,35339.0,3052.0,38391.0,0.003396272659301758
7125,7036113,34728.0,2929.0,37657.0,0.002719879150390625
7126,7075036,33203.0,3113.0,36316.0,0.002727985382080078
7127,7188415,34667.0,2136.0,36803.0,0.002737283706665039
7128,7054979,33692.0,1953.0,35645.0,0.002694845199584961
7129,7125552,33935.0,2075.0,36010.0,0.002722024917602539
7130,7081093,34546.0,2014.0,36560.0,0.0028460025787353516
7131,7586698,45838.0,2624.0,48462.0,0.0033888816833496094
7132,7142170,33996.0,2197.0,36193.0,0.0027763843536376953
7133,7132903,21179.0,1342.0,22521.0,0.002721548080444336
7134,7137580,33752.0,1648.0,35400.0,0.0028662681579589844
7135,7561193,34485.0,1647.0,36132.0,0.0033354759216308594
7136,7086911,20874.0,1160.0,22034.0,0.002786397933959961
7137,7004256,36316.0,1648.0,37964.0,0.0025780200958251953
7138,7234841,39978.0,1953.0,41931.0,0.0028076171875
7139,7607672,38147.0,1709.0,39856.0,0.0032491683959960938
7140,7255956,24536.0,1342.0,25878.0,0.0027523040771484375
7141,7229722,36621.0,1892.0,38513.0,0.002662181854248047
7142,7134179,38025.0,1831.0,39856.0,0.0026323795318603516
7143,7129575,37598.0,1831.0,39429.0,0.0026230812072753906
7144,8187432,76721.0,5859.0,82580.0,0.003050088882446289
7145,8051534,70678.0,6897.0,77575.0,0.0031769275665283203
7146,8048709,41321.0,3846.0,45167.0,0.003467082977294922
7147,7535894,44311.0,4334.0,48645.0,0.0028667449951171875
7148,7559133,41687.0,2868.0,44555.0,0.002808809280395508
7149,7688458,47485.0,4882.0,52367.0,0.0029754638671875
7150,8143686,62317.0,5432.0,67749.0,0.0035181045532226562
7151,7674253,40283.0,3967.0,44250.0,0.002959728240966797
7152,7473999,45410.0,4944.0,50354.0,0.0028188228607177734
7153,7551839,42968.0,4273.0,47241.0,0.002950906753540039
7154,8035783,62744.0,5494.0,68238.0,0.0034852027893066406
7155,7909545,53466.0,5921.0,59387.0,0.003024578094482422
7156,7547688,47058.0,4822.0,51880.0,0.0028228759765625
7157,7459698,49439.0,5249.0,54688.0,0.003041505813598633
7158,7439999,40955.0,4212.0,45167.0,0.002777099609375
7159,7515850,45104.0,4395.0,49499.0,0.0030634403228759766
7160,7570341,42725.0,4700.0,47425.0,0.0029420852661132812
7161,8164598,47729.0,4212.0,51941.0,0.0035707950592041016
7162,7871308,50049.0,5738.0,55787.0,0.003071308135986328
7163,7380119,34423.0,3601.0,38024.0,0.0028290748596191406
7164,7660597,42419.0,4334.0,46753.0,0.0031228065490722656
7165,7918666,52124.0,5127.0,57251.0,0.003508329391479492
7166,7182074,36072.0,3479.0,39551.0,0.0028181076049804688
7167,7059648,23316.0,2197.0,25513.0,0.002695798873901367
7168,7148828,33935.0,2808.0,36743.0,0.0028617382049560547
7169,7521188,34363.0,2929.0,37292.0,0.003342866897583008
7170,7064242,33936.0,2686.0,36622.0,0.002798795700073242
7171,7092064,35401.0,2075.0,37476.0,0.0027112960815429688
7172,7038546,32165.0,2014.0,34179.0,0.0026788711547851562
7173,7112732,35828.0,2137.0,37965.0,0.002716541290283203
7174,7134316,34546.0,2136.0,36682.0,0.002716064453125
7175,7134033,32166.0,2014.0,34180.0,0.0028533935546875
7176,7614883,48767.0,2076.0,50843.0,0.003376483917236328
7177,7149926,32410.0,1770.0,34180.0,0.0027658939361572266
7178,7139896,35888.0,1587.0,37475.0,0.002719879150390625
7179,7194172,33386.0,1586.0,34972.0,0.002887248992919922
7180,7572525,32104.0,1587.0,33691.0,0.0033652782440185547
7181,7194624,45349.0,1892.0,47241.0,0.0028345584869384766
7182,7185241,41503.0,1770.0,43273.0,0.002750873565673828
7183,7161546,40405.0,2015.0,42420.0,0.002877950668334961
7184,7707228,36438.0,1770.0,38208.0,0.003365039825439453
7185,7137199,35889.0,1587.0,37476.0,0.0026586055755615234
