index,cycles,cpu energy,dram energy,total energy,total time
6848,7526554,41138.0,4272.0,45410.0,0.003204822540283203
6849,7602613,37476.0,4151.0,41627.0,0.0030984878540039062
6850,7412931,36926.0,3785.0,40711.0,0.003124237060546875
6851,7927506,53772.0,5005.0,58777.0,0.0037021636962890625
6852,7561544,50048.0,4761.0,54809.0,0.003072023391723633
6853,7429044,41687.0,4699.0,46386.0,0.002961397171020508
6854,7389097,31982.0,3540.0,35522.0,0.0030813217163085938
6855,7889204,41016.0,4212.0,45228.0,0.0036406517028808594
6856,7518200,44068.0,4638.0,48706.0,0.003079652786254883
6857,7298060,36255.0,3601.0,39856.0,0.002907276153564453
6858,7486288,35278.0,3479.0,38757.0,0.0031175613403320312
6859,7672606,45837.0,3846.0,49683.0,0.00354766845703125
6860,6999795,32287.0,2075.0,34362.0,0.0028181076049804688
6861,7319519,34546.0,2197.0,36743.0,0.002900838851928711
6862,7049940,33935.0,2198.0,36133.0,0.002789735794067383
6863,7078330,31311.0,2137.0,33448.0,0.002796173095703125
6864,7033922,30639.0,2136.0,32775.0,0.0027916431427001953
6865,7130920,33264.0,1953.0,35217.0,0.0029740333557128906
6866,7566041,28748.0,2014.0,30762.0,0.003506898880004883
6867,7075888,33508.0,2136.0,35644.0,0.002847909927368164
6868,7030764,20568.0,1526.0,22094.0,0.0027790069580078125
6869,7116106,33692.0,1587.0,35279.0,0.002955198287963867
6870,7645579,151489.0,7019.0,158508.0,0.0212099552154541
6871,7104107,35034.0,1709.0,36743.0,0.0027883052825927734
6872,7033996,33020.0,1892.0,34912.0,0.002704620361328125
6873,7166140,23865.0,1220.0,25085.0,0.002875089645385742
6874,7575537,37049.0,2075.0,39124.0,0.003361225128173828
6875,7304594,36805.0,1892.0,38697.0,0.0028810501098632812
6876,7113673,37658.0,2258.0,39916.0,0.0027141571044921875
6877,8546909,48278.0,4822.0,53100.0,0.0032885074615478516
6878,7626755,41382.0,3662.0,45044.0,0.0029282569885253906
6879,7688313,59631.0,6287.0,65918.0,0.0029795169830322266
6880,7366748,40650.0,3906.0,44556.0,0.0029828548431396484
6881,8113410,38818.0,3906.0,42724.0,0.003610372543334961
6882,7545207,44677.0,4333.0,49010.0,0.0029478073120117188
6883,7625489,40100.0,4395.0,44495.0,0.002930879592895508
6884,7401643,37659.0,4029.0,41688.0,0.0029764175415039062
6885,8069562,39123.0,3784.0,42907.0,0.003601551055908203
6886,7931481,50721.0,5127.0,55848.0,0.0031135082244873047
6887,7421556,45655.0,4272.0,49927.0,0.002851724624633789
6888,7370883,41016.0,4272.0,45288.0,0.0029685497283935547
6889,8352996,65673.0,5799.0,71472.0,0.003686666488647461
6890,7413807,42358.0,4456.0,46814.0,0.0029289722442626953
6891,7528258,53162.0,4395.0,57557.0,0.002889871597290039
6892,7470765,44739.0,4517.0,49256.0,0.00286102294921875
6893,7608945,40466.0,4822.0,45288.0,0.0029091835021972656
6894,7245647,39551.0,3724.0,43275.0,0.0027692317962646484
6895,7345074,49011.0,3662.0,52673.0,0.0029516220092773438
6896,8553542,57800.0,5616.0,63416.0,0.003838062286376953
6897,7865475,46142.0,4761.0,50903.0,0.0030524730682373047
6898,7041544,34790.0,3174.0,37964.0,0.002686738967895508
6899,7130115,37353.0,3174.0,40527.0,0.0028734207153320312
6900,7590987,33448.0,3113.0,36561.0,0.0033855438232421875
6901,7134868,21973.0,2075.0,24048.0,0.0028028488159179688
6902,7205237,36193.0,3174.0,39367.0,0.002774953842163086
6903,7142488,33264.0,2198.0,35462.0,0.0028662681579589844
6904,7491590,43518.0,2442.0,45960.0,0.003326892852783203
6905,7206748,32226.0,2197.0,34423.0,0.0028297901153564453
6906,7098220,22461.0,1465.0,23926.0,0.0027093887329101562
6907,7117862,34423.0,2136.0,36559.0,0.0027179718017578125
6908,7094659,33509.0,2136.0,35645.0,0.0027201175689697266
6909,7124573,33203.0,2075.0,35278.0,0.002721071243286133
6910,7065584,32349.0,1587.0,33936.0,0.0028486251831054688
6911,7547547,32715.0,1587.0,34302.0,0.003367900848388672
6912,7083879,20813.0,1281.0,22094.0,0.002755403518676758
6913,7156021,33997.0,1770.0,35767.0,0.0027332305908203125
6914,7063862,33264.0,1648.0,34912.0,0.002847909927368164
6915,7500209,42664.0,1953.0,44617.0,0.003325223922729492
6916,7104677,33935.0,1770.0,35705.0,0.0027832984924316406
6917,7153701,20813.0,1281.0,22094.0,0.002724885940551758
6918,7055120,33386.0,1587.0,34973.0,0.002827882766723633
6919,7532468,32653.0,1648.0,34301.0,0.0033507347106933594
6920,8278622,43091.0,4273.0,47364.0,0.0032401084899902344
6921,8241013,49011.0,4639.0,53650.0,0.003145933151245117
6922,7415005,37903.0,3602.0,41505.0,0.002845287322998047
6923,7308239,48523.0,3906.0,52429.0,0.0028145313262939453
6924,7344459,38941.0,4151.0,43092.0,0.002834796905517578
6925,7780223,42419.0,4273.0,46692.0,0.0031261444091796875
6926,8485765,68726.0,5676.0,74402.0,0.003777027130126953
6927,7507204,36499.0,3723.0,40222.0,0.0029315948486328125
6928,7852781,48279.0,4761.0,53040.0,0.003018617630004883
6929,7882535,39733.0,4089.0,43822.0,0.003157377243041992
6930,8014860,61890.0,5066.0,66956.0,0.003627777099609375
6931,7867061,46142.0,4212.0,50354.0,0.0031092166900634766
6932,7649020,43273.0,4151.0,47424.0,0.0029287338256835938
6933,7878254,41565.0,5310.0,46875.0,0.003152608871459961
6934,8022139,48706.0,4760.0,53466.0,0.003559112548828125
6935,7376839,41992.0,4028.0,46020.0,0.0029108524322509766
6936,7274895,38757.0,3845.0,42602.0,0.002792835235595703
6937,7435122,39916.0,4089.0,44005.0,0.0028409957885742188
6938,7794608,41443.0,4700.0,46143.0,0.0029947757720947266
6939,7736046,43518.0,4211.0,47729.0,0.0029675960540771484
6940,7798533,55847.0,5127.0,60974.0,0.003133058547973633
6941,8248658,38879.0,3784.0,42663.0,0.003653287887573242
6942,7210403,37292.0,3601.0,40893.0,0.002802610397338867
6943,7075967,22094.0,2137.0,24231.0,0.002720355987548828
6944,7136882,36865.0,2868.0,39733.0,0.0028617382049560547
6945,7716725,48156.0,3723.0,51879.0,0.0034215450286865234
6946,7027998,36377.0,2930.0,39307.0,0.0027539730072021484
6947,7177824,34973.0,2441.0,37414.0,0.0027611255645751953
6948,7144299,35034.0,2136.0,37170.0,0.0028667449951171875
6949,7702785,34668.0,2014.0,36682.0,0.0034072399139404297
6950,7172170,32532.0,2075.0,34607.0,0.002828836441040039
6951,7202713,37231.0,2258.0,39489.0,0.0027518272399902344
6952,7130089,22094.0,1587.0,23681.0,0.0027365684509277344
6953,7153022,33936.0,2014.0,35950.0,0.0027303695678710938
6954,7075430,34241.0,2198.0,36439.0,0.0026922225952148438
6955,7299050,38269.0,2319.0,40588.0,0.0029234886169433594
6956,7672064,35156.0,1709.0,36865.0,0.0034351348876953125
6957,7240980,33203.0,1709.0,34912.0,0.0028142929077148438
6958,7100550,35705.0,1770.0,37475.0,0.0026149749755859375
6959,7146278,37658.0,1892.0,39550.0,0.0027818679809570312
6960,7572535,38391.0,1770.0,40161.0,0.003234386444091797
6961,7397119,44860.0,2503.0,47363.0,0.002801179885864258
6962,7392994,24536.0,3784.0,28320.0,0.002731800079345703
6963,7829038,44006.0,4151.0,48157.0,0.0030393600463867188
6964,8210565,43152.0,3785.0,46937.0,0.0035047531127929688
6965,8037340,41199.0,4028.0,45227.0,0.0030357837677001953
6966,7754668,51818.0,4394.0,56212.0,0.002874612808227539
6967,7417110,39612.0,4090.0,43702.0,0.002740144729614258
6968,7276405,27466.0,4089.0,31555.0,0.0027008056640625
6969,7812625,43335.0,4272.0,47607.0,0.002896547317504883
6970,7910242,46753.0,4394.0,51147.0,0.0030601024627685547
6971,8236528,57129.0,4760.0,61889.0,0.003571748733520508
6972,7528808,52185.0,2686.0,54871.0,0.0028345584869384766
6973,7723311,45410.0,4395.0,49805.0,0.0028710365295410156
6974,7804132,44250.0,3967.0,48217.0,0.0030183792114257812
6975,8295643,62317.0,4822.0,67139.0,0.0035278797149658203
6976,7847912,52246.0,5249.0,57495.0,0.002986907958984375
6977,7501335,44616.0,4211.0,48827.0,0.0027713775634765625
6978,7520235,43701.0,3967.0,47668.0,0.0029163360595703125
6979,8117198,41443.0,3845.0,45288.0,0.003476858139038086
6980,7750614,50171.0,4761.0,54932.0,0.0028972625732421875
6981,7707468,45227.0,4455.0,49682.0,0.002844095230102539
6982,7613325,50109.0,4700.0,54809.0,0.0028197765350341797
6983,7361890,30334.0,3113.0,33447.0,0.0027158260345458984
6984,7116620,36865.0,3113.0,39978.0,0.0026204586029052734
6985,7175888,38269.0,2807.0,41076.0,0.002768993377685547
6986,7622673,35827.0,2869.0,38696.0,0.0032699108123779297
6987,7075701,23560.0,2136.0,25696.0,0.0026488304138183594
6988,6984040,23376.0,2014.0,25390.0,0.002577543258666992
6989,7158046,35279.0,2747.0,38026.0,0.0027866363525390625
6990,7596673,35888.0,2075.0,37963.0,0.0032465457916259766
6991,7208369,36560.0,2319.0,38879.0,0.0027322769165039062
6992,7141418,23254.0,1587.0,24841.0,0.0026345252990722656
6993,7260212,39795.0,2136.0,41931.0,0.0028085708618164062
6994,7672005,33325.0,1709.0,35034.0,0.0032804012298583984
6995,7190027,24170.0,1282.0,25452.0,0.002726316452026367
6996,7763971,59082.0,3479.0,62561.0,0.002911090850830078
6997,7278090,47851.0,2686.0,50537.0,0.0026879310607910156
6998,7115136,36865.0,2686.0,39551.0,0.0026450157165527344
6999,7133357,35156.0,1709.0,36865.0,0.002634763717651367
7000,7162832,36255.0,1587.0,37842.0,0.0027768611907958984
7001,7747132,47302.0,2075.0,49377.0,0.0033159255981445312
7002,7142725,35584.0,1953.0,37537.0,0.00267791748046875
7003,7176538,35644.0,1770.0,37414.0,0.002641916275024414
7004,7179024,23560.0,1221.0,24781.0,0.0027914047241210938
7005,8305884,65247.0,4394.0,69641.0,0.003571033477783203
7006,7705572,46814.0,4028.0,50842.0,0.002931833267211914
7007,7424861,44982.0,4272.0,49254.0,0.0027697086334228516
7008,7558405,48035.0,4211.0,52246.0,0.0029659271240234375
7009,8078710,59631.0,5249.0,64880.0,0.003517627716064453
7010,7408816,42908.0,4029.0,46937.0,0.002875804901123047
7011,7398712,44311.0,4090.0,48401.0,0.0027544498443603516
7012,7416883,45410.0,4577.0,49987.0,0.0027785301208496094
7013,7487109,43396.0,4516.0,47912.0,0.0028853416442871094
7014,7364019,43701.0,4517.0,48218.0,0.0028467178344726562
7015,7502397,49866.0,4638.0,54504.0,0.003071308135986328
7016,8056458,59814.0,5493.0,65307.0,0.003689289093017578
7017,7435340,46997.0,4395.0,51392.0,0.002906322479248047
7018,7469270,41565.0,4456.0,46021.0,0.002862215042114258
7019,7731312,46142.0,4639.0,50781.0,0.0030968189239501953
7020,8950698,75683.0,6958.0,82641.0,0.003954648971557617
7021,7410712,46691.0,3967.0,50658.0,0.0029239654541015625
7022,7690438,46448.0,4699.0,51147.0,0.0029463768005371094
7023,7559617,46142.0,4272.0,50414.0,0.003049612045288086
7024,7815242,41198.0,3723.0,44921.0,0.003465414047241211
7025,7521473,38208.0,3723.0,41931.0,0.002965688705444336
7026,7348799,37109.0,3540.0,40649.0,0.0028150081634521484
7027,7111649,54015.0,3235.0,57250.0,0.0027163028717041016
7028,7041843,21790.0,2258.0,24048.0,0.0026955604553222656
7029,7149390,34667.0,3052.0,37719.0,0.0027282238006591797
7030,7018915,33752.0,2808.0,36560.0,0.0028259754180908203
7031,7481702,33570.0,2747.0,36317.0,0.003358125686645508
7032,7203852,33264.0,2076.0,35340.0,0.002791881561279297
7033,7337129,32471.0,2319.0,34790.0,0.002811431884765625
7034,7209679,34302.0,2136.0,36438.0,0.0028913021087646484
7035,7558734,32654.0,2136.0,34790.0,0.0033588409423828125
7036,7194391,35584.0,1770.0,37354.0,0.0028276443481445312
7037,7199357,34057.0,1953.0,36010.0,0.002743244171142578
7038,7083070,32898.0,1526.0,34424.0,0.0028367042541503906
7039,7604947,32654.0,1709.0,34363.0,0.0033583641052246094
7040,7203792,20508.0,1343.0,21851.0,0.0027840137481689453
7041,7396359,36805.0,2014.0,38819.0,0.0028324127197265625
7042,7145763,22217.0,1282.0,23499.0,0.0027303695678710938
7043,7344936,37415.0,2503.0,39918.0,0.002811431884765625
7044,7163804,33752.0,1953.0,35705.0,0.002727031707763672
7045,7162255,33752.0,1648.0,35400.0,0.002870798110961914
7046,7595208,36499.0,1587.0,38086.0,0.003390073776245117
7047,7179099,22094.0,1770.0,23864.0,0.0027937889099121094
7048,8158758,50293.0,3967.0,54260.0,0.0031468868255615234
7049,7638863,41443.0,3906.0,45349.0,0.0030744075775146484
7050,8091877,52551.0,4822.0,57373.0,0.00362396240234375
7051,7533908,48706.0,4212.0,52918.0,0.0029752254486083984
7052,7310675,39062.0,3968.0,43030.0,0.002806425094604492
7053,7523442,58044.0,5494.0,63538.0,0.0030221939086914062
7054,8296191,57739.0,5615.0,63354.0,0.003700733184814453
7055,7438270,43762.0,4333.0,48095.0,0.0029366016387939453
7056,7346103,34790.0,3540.0,38330.0,0.002815723419189453
7057,7909006,44861.0,4821.0,49682.0,0.003018617630004883
7058,7689005,47730.0,4395.0,52125.0,0.0029442310333251953
7059,7469397,40100.0,4395.0,44495.0,0.0028562545776367188
7060,7888853,45105.0,4211.0,49316.0,0.003174304962158203
7061,8160149,54565.0,5188.0,59753.0,0.0036416053771972656
7062,7590281,42541.0,4089.0,46630.0,0.0029587745666503906
7063,7386728,41260.0,4455.0,45715.0,0.002828836441040039
7064,7796590,48889.0,5127.0,54016.0,0.0031371116638183594
7065,8091553,62439.0,5004.0,67443.0,0.0035860538482666016
7066,7482132,35339.0,3784.0,39123.0,0.002956390380859375
7067,7683743,37109.0,3784.0,40893.0,0.0029387474060058594
7068,7823981,39001.0,4395.0,43396.0,0.0031332969665527344
7069,7662207,45959.0,2808.0,48767.0,0.003384113311767578
7070,7159931,23254.0,2197.0,25451.0,0.002807140350341797
7071,7293392,38879.0,3846.0,42725.0,0.002794504165649414
7072,7052107,34607.0,3113.0,37720.0,0.0026912689208984375
7073,7152596,22338.0,2136.0,24474.0,0.0027456283569335938
7074,7133209,36438.0,3174.0,39612.0,0.002718687057495117
7075,7092268,33569.0,2930.0,36499.0,0.002858400344848633
7076,7495332,44372.0,3540.0,47912.0,0.003340005874633789
7077,7190842,33691.0,2929.0,36620.0,0.002779722213745117
7078,7061886,33997.0,2198.0,36195.0,0.0027108192443847656
7079,7092197,37415.0,2868.0,40283.0,0.0027823448181152344
7080,7501066,36072.0,2564.0,38636.0,0.0032618045806884766
7081,7411213,34119.0,1953.0,36072.0,0.0028040409088134766
7082,7169689,25818.0,1404.0,27222.0,0.0026421546936035156
7083,7137395,34363.0,1526.0,35889.0,0.0027616024017333984
7084,7830637,41565.0,2014.0,43579.0,0.003339529037475586
7085,7404999,37659.0,1953.0,39612.0,0.0028083324432373047
7086,7398868,37842.0,2075.0,39917.0,0.0027265548706054688
7087,7154732,36316.0,1770.0,38086.0,0.002652883529663086
7088,7206728,34912.0,1953.0,36865.0,0.002682209014892578
7089,7439959,38757.0,2014.0,40771.0,0.0027518272399902344
7090,7234785,36865.0,1770.0,38635.0,0.0028083324432373047
7091,8344202,65247.0,4211.0,69458.0,0.003606557846069336
7092,7678584,45044.0,4272.0,49316.0,0.0028862953186035156
7093,8245640,50231.0,5554.0,55785.0,0.003039121627807617
7094,7599696,44616.0,3479.0,48095.0,0.0029554367065429688
7095,7994769,41748.0,3601.0,45349.0,0.0034165382385253906
7096,7848136,58777.0,5493.0,64270.0,0.002962350845336914
7097,7703179,30151.0,3112.0,33263.0,0.0028400421142578125
7098,7704257,42358.0,4211.0,46569.0,0.0029859542846679688
7099,8110770,61645.0,4944.0,66589.0,0.0034835338592529297
7100,7510039,24292.0,3723.0,28015.0,0.002815723419189453
7101,7653278,40832.0,4028.0,44860.0,0.002833127975463867
7102,7587831,44128.0,4150.0,48278.0,0.0027997493743896484
7103,7753621,47180.0,5127.0,52307.0,0.002861499786376953
7104,7696105,44800.0,4334.0,49134.0,0.0028493404388427734
7105,7640279,44433.0,4212.0,48645.0,0.0029554367065429688
7106,8042969,52978.0,3601.0,56579.0,0.0034966468811035156
7107,7414033,45777.0,3784.0,49561.0,0.0028009414672851562
7108,7703142,41382.0,4028.0,45410.0,0.00284576416015625
7109,7688458,42786.0,3967.0,46753.0,0.0030019283294677734
7110,8040108,63049.0,5493.0,68542.0,0.0034439563751220703
7111,7534213,45654.0,4517.0,50171.0,0.002871274948120117
7112,7475447,39856.0,3784.0,43640.0,0.002772092819213867
7113,7556638,41077.0,3296.0,44373.0,0.002924680709838867
7114,7657981,49438.0,3662.0,53100.0,0.0032896995544433594
7115,7060906,35645.0,2868.0,38513.0,0.0026636123657226562
7116,7252210,38574.0,2563.0,41137.0,0.0026955604553222656
7117,7249866,22156.0,1526.0,23682.0,0.002660989761352539
7118,7142919,24719.0,1465.0,26184.0,0.002621889114379883
7119,7108908,35706.0,1954.0,37660.0,0.002607107162475586
7120,7194122,35705.0,2014.0,37719.0,0.0027854442596435547
7121,7799535,38696.0,2197.0,40893.0,0.003348827362060547
7122,7233956,35156.0,2136.0,37292.0,0.0027124881744384766
7123,7168888,36743.0,2259.0,39002.0,0.002639293670654297
7124,7277901,36377.0,1831.0,38208.0,0.002823352813720703
7125,7822159,46570.0,2197.0,48767.0,0.003340005874633789
7126,7202782,36926.0,1771.0,38697.0,0.0027353763580322266
7127,7130473,23010.0,1221.0,24231.0,0.0026254653930664062
7128,7229944,38513.0,1770.0,40283.0,0.0028123855590820312
7129,7711464,36560.0,1709.0,38269.0,0.0032863616943359375
7130,7240533,35523.0,1831.0,37354.0,0.002737283706665039
7131,7327255,40649.0,2014.0,42663.0,0.0027070045471191406
7132,7402711,34851.0,2442.0,37293.0,0.0027284622192382812
7133,7227363,23620.0,1282.0,24902.0,0.0026504993438720703
7134,7124612,36682.0,1709.0,38391.0,0.002618551254272461
7135,7752693,40771.0,2563.0,43334.0,0.0030307769775390625
7136,8297240,48401.0,3784.0,52185.0,0.0035741329193115234
7137,8661823,53588.0,4822.0,58410.0,0.0032377243041992188
7138,7543678,46143.0,3967.0,50110.0,0.0027785301208496094
7139,7673334,56275.0,4882.0,61157.0,0.002978086471557617
7140,8284241,44677.0,3967.0,48644.0,0.003540515899658203
7141,7912994,43579.0,4395.0,47974.0,0.0030112266540527344
7142,7802614,46570.0,4944.0,51514.0,0.002881288528442383
7143,7654731,44983.0,4394.0,49377.0,0.0029664039611816406
7144,8269969,55054.0,3601.0,58655.0,0.003521442413330078
7145,7861783,48583.0,4211.0,52794.0,0.002991914749145508
7146,7775195,48340.0,5066.0,53406.0,0.002859354019165039
7147,7796938,44189.0,4395.0,48584.0,0.0028693675994873047
7148,7551032,32776.0,3418.0,36194.0,0.0027971267700195312
7149,7705647,48523.0,5005.0,53528.0,0.002856731414794922
7150,7560012,45226.0,3723.0,48949.0,0.002946138381958008
7151,7955037,39367.0,3723.0,43090.0,0.003438711166381836
7152,7505100,47486.0,4273.0,51759.0,0.0028150081634521484
7153,7567389,47790.0,4822.0,52612.0,0.0027971267700195312
7154,7458234,42542.0,3967.0,46509.0,0.002899169921875
7155,7975447,43152.0,3967.0,47119.0,0.003409862518310547
7156,7567015,43518.0,4455.0,47973.0,0.002902507781982422
7157,7272270,22644.0,2258.0,24902.0,0.0027723312377929688
7158,7115265,33936.0,2869.0,36805.0,0.0028502941131591797
7159,7562107,35522.0,3723.0,39245.0,0.0033533573150634766
7160,7104656,33631.0,2991.0,36622.0,0.0027532577514648438
7161,7119162,33997.0,2990.0,36987.0,0.0027174949645996094
7162,7062520,23071.0,2075.0,25146.0,0.002720355987548828
7163,7051812,34790.0,2869.0,37659.0,0.0027184486389160156
7164,7148358,34118.0,2259.0,36377.0,0.002722024917602539
7165,7251444,24536.0,1526.0,26062.0,0.002908468246459961
7166,7676509,44128.0,2502.0,46630.0,0.0034372806549072266
7167,7160948,22400.0,1221.0,23621.0,0.0027801990509033203
7168,7136607,33508.0,1709.0,35217.0,0.0027327537536621094
7169,7222330,29907.0,1587.0,31494.0,0.002895832061767578
7170,7601230,47180.0,2075.0,49255.0,0.003360748291015625
7171,7203039,32043.0,1831.0,33874.0,0.0028319358825683594
7172,7207430,35156.0,1770.0,36926.0,0.0027570724487304688
7173,7237736,32471.0,1526.0,33997.0,0.0029082298278808594
7174,7637824,32837.0,2075.0,34912.0,0.003328561782836914
7175,7175816,37110.0,1709.0,38819.0,0.0027086734771728516
7176,7160151,35827.0,1893.0,37720.0,0.0026280879974365234
7177,7330908,38146.0,1221.0,39367.0,0.0026922225952148438
7178,10679923,68481.0,5677.0,74158.0,0.0039255619049072266
7179,7700607,38025.0,3113.0,41138.0,0.002833127975463867
7180,7642131,46875.0,4273.0,51148.0,0.0029592514038085938
7181,8398555,61645.0,4089.0,65734.0,0.0036056041717529297
7182,7894855,46753.0,4394.0,51147.0,0.0029668807983398438
7183,7643549,44311.0,4578.0,48889.0,0.002814054489135742
7184,7867818,49865.0,4822.0,54687.0,0.0030291080474853516
7185,8188078,57556.0,5005.0,62561.0,0.003498077392578125
7186,7597860,44861.0,4028.0,48889.0,0.002883434295654297
7187,7670359,45166.0,4333.0,49499.0,0.002826213836669922
